
Estado	B-LOC
ng	I-LOC
Simbahan	I-LOC

Kapuluan	B-LOC
ng	I-LOC
Åland	I-LOC

Abenida	B-ORG
ng	I-ORG
United	I-ORG
Nations	I-ORG

Imperyo	B-ORG
ng	I-ORG
Maurya	I-ORG

Ito	O
ay	O
iminungkahi	O
sa	O
Konggreso	B-ORG
sa	O
kanyang	O
Talumpati	B-PER
sa	I-PER
Kalagayan	I-PER
ng	I-PER
Bansa	I-PER
.	O

Krus	B-ORG
na	I-ORG
Pula	I-ORG
ng	I-ORG
Pilipinas	I-ORG

Shusha	B-LOC
''	O
(	O
Şuşa	O
)	O

Rehiyon	B-LOC
ng	I-LOC
Davao	I-LOC

Marissa	B-PER
Delgado	I-PER
-	O
''extra	O
''	O

Paoay	B-LOC
,	I-LOC
Ilocos	I-LOC
Norte	I-LOC

Aklat	B-PER
ni	I-PER
Jeremias	I-PER

Alondras	B-LOC
na	I-LOC
palabunting	I-LOC

Teresa	B-PER
ng	I-PER
Avila	I-PER

Pangulo	B-ORG
ng	I-ORG
Estados	I-ORG
Unidos	I-ORG

''	O
Do	B-ORG
n't	I-ORG
Cry	I-ORG
for	I-ORG
Me	I-ORG
,	I-ORG
Argentina	I-ORG
''	O

Panghuli	B-ORG
ng	I-ORG
pangarap	I-ORG

Maria	B-PER
,	I-PER
Reyna	I-PER
ng	I-PER
mga	I-PER
Eskoses	I-PER

'	O
''	O
Alemanya	B-LOC
''	O
'	O

William	B-PER
S.	I-PER
Gray	I-PER

Prepektura	B-LOC
ng	I-LOC
Osaka	I-LOC

Pigsa	B-ORG
ng	I-ORG
gilagid	I-ORG

Pigsa	B-ORG
ng	I-ORG
gilagid	I-ORG

Efren	B-PER
Reyes	I-PER
(	I-PER
bilyarista	I-PER
)	I-PER

Natsumi	B-PER
Abe	I-PER
(	O
安倍なつみ	O
)	O

Maximiliano	B-PER
I	I-PER
ng	I-PER
Mehiko	I-PER

Lungsod	B-LOC
Quezon	I-LOC
,	O
Kalakhang	B-LOC
Maynila	I-LOC

Cyrano	B-PER
de	I-PER
Bergerac	I-PER

Lungsod	B-LOC
ng	I-LOC
Granada	I-LOC

Napoleon	B-PER
I	I-PER
ng	I-PER
Pransiya	I-PER

San	B-LOC
Jose	I-LOC
,	I-LOC
Navotas	I-LOC

Estasyong	B-ORG
daangbakal	I-ORG
ng	I-ORG
Abenida	I-ORG
Asistio	I-ORG

Si	O
Lee	B-PER
Petty	I-PER
ang	O
kauna-unang	O
panalo	O
doon	O
.	O

Ikawa	B-LOC
,	I-LOC
Akita	I-LOC

Lourdes	B-PER
Jansuy	I-PER
Cruz	I-PER

Katolikong	B-ORG
Kolehiyo	I-ORG
ng	I-ORG
Binalbagan	I-ORG

Ang	O
'	O
''	O
Karrenzin	O
''	O
'	O
ay	O
isang	O
munisipalidad	O
sa	O
Alemanya	B-LOC
.	O

Maximiliano	B-PER
I	I-PER
ng	I-PER
Mehiko	I-PER

Lungsod	B-LOC
ng	I-LOC
Zagreb	I-LOC

Mga	B-LOC
prepektura	I-LOC
ng	I-LOC
Hapon	I-LOC

Tagoloan	B-LOC
II	I-LOC
,	I-LOC
Lanao	I-LOC
del	I-LOC
Sur	I-LOC

Lambak	B-LOC
ng	I-LOC
Compostela	I-LOC
(	O
2	O
)	O

Bungkos	B-PER
ng	I-PER
mga	I-PER
bulaklak	I-PER

Hari	B-PER
ng	I-PER
Hungary	I-PER

'	O
''	O
Uruguay	B-LOC
''	O
'	O

Estasyong	B-ORG
North	I-ORG
Avenue	I-ORG
ng	I-ORG
MRT	I-ORG

Noveleta	B-ORG
,	I-ORG
Kabite	I-ORG

Louis	B-PER
de	I-PER
Broglie	I-PER

Tomas	B-PER
ang	I-PER
Alagad	I-PER

Papa	B-PER
Pío	I-PER
VI	I-PER

Kirby	B-ORG
:	I-ORG
Right	I-ORG
Back	I-ORG
at	I-ORG
Ya	I-ORG
!	I-ORG
''	O

Isabel	B-PER
I	I-PER
ng	I-PER
Castilla	I-PER

Patricio	B-PER
ng	I-PER
Irlanda	I-PER

Lucas	B-PER
ang	I-PER
Ebanghelista	I-PER

Jaime	B-PER
Kardinal	I-PER
Sin	I-PER

Julian	B-PER
Cruz	I-PER
Balmaseda	I-PER

Love	B-ORG
and	I-ORG
Lies	I-ORG

John	B-PER
Millington	I-PER
Synge	I-PER

Arirang	B-ORG
(	I-ORG
kalambatang	I-ORG
pantelebisyon	I-ORG
)	I-ORG

Tajimi	B-LOC
,	I-LOC
Gifu	I-LOC

National	B-ORG
Organization	I-ORG
for	I-ORG
Women	I-ORG

Billy	B-PER
Crawford	I-PER
's	I-PER
It	I-PER
's	I-PER
Time	I-PER
!	I-PER
Concert	I-PER
Telecast	I-PER
''	O
(	O
2007	O
)	O

That	B-PER
's	I-PER
Entertainment	I-PER

Pamantasang	B-ORG
Ateneo	I-ORG
de	I-ORG
Manila	I-ORG

Mga	B-LOC
comune	I-LOC
ng	I-LOC
Lalawigan	I-LOC
ng	I-LOC
Torino	I-LOC

'	O
''	O
Wigberto	B-PER
Tañada	I-PER
''	O
'	O

Urayasu	B-LOC
,	I-LOC
Chiba	I-LOC

Hukbong	B-ORG
Himpapawid	I-ORG
ng	I-ORG
Pilipinas	I-ORG

Mga	B-LOC
comune	I-LOC
ng	I-LOC
Lalawigan	I-LOC
ng	I-LOC
Torino	I-LOC

Papa	B-PER
Benedicto	I-PER
II	I-PER

Graciano	B-PER
López	I-PER
Jaena	I-PER

Distritong	B-LOC
pambatas	I-LOC
ng	I-LOC
Lanao	I-LOC
del	I-LOC
Sur	I-LOC

United	B-LOC
Arab	I-LOC
Emirates	I-LOC

''	O
GMA	B-ORG
Flash	I-ORG
Report	I-ORG
''	O
(	O
2002–kasalukuyan	O
)	O

Mga	B-LOC
comune	I-LOC
ng	I-LOC
Ain	I-LOC

Gretchen	B-PER
Barretto	I-PER
(	O
1993	O
)	O

George	B-PER
Byron	I-PER
,	I-PER
Ika-6	I-PER
na	I-PER
Barong	I-PER
Byron	I-PER

Lungsod	B-LOC
ng	I-LOC
Klaipėda	I-LOC

Mary	B-PER
Harris	I-PER
Jones	I-PER

Kataas-taasang	B-ORG
Hukuman	I-ORG
ng	I-ORG
Estados	I-ORG
Unidos	I-ORG

'	O
''	O
Ambrosio	B-PER
Padilla	I-PER
''	O
'	O

United	B-LOC
Arab	I-LOC
Emirates	I-LOC

2006	O
-	O
Beatriz	B-PER
Sheridan	I-PER
(	O
ipinanganak	O
1934	O
)	O

Uchū	B-ORG
Keiji	I-ORG
Shaider	I-ORG

Ivan	B-PER
IV	I-PER
ng	I-PER
Rusya	I-PER

That	B-PER
's	I-PER
Entertainment	I-PER

Those	B-ORG
Who	I-ORG
Hunt	I-ORG
Elves	I-ORG
''	O

Hagure	B-ORG
Yūsha	I-ORG
no	I-ORG
Esutetika	I-ORG

Mga	B-LOC
comune	I-LOC
ng	I-LOC
Lalawigan	I-LOC
ng	I-LOC
Pavia	I-LOC

Mga	B-ORG
Saksi	I-ORG
ni	I-ORG
Jehova	I-ORG

Alcuino	B-PER
ng	I-PER
York	I-PER

Piramide	B-ORG
ni	I-ORG
Djoser	I-ORG

Mga	B-LOC
comune	I-LOC
ng	I-LOC
Ain	I-LOC

Ho	B-PER
Chi	I-PER
Minh	I-PER

''	O
Ngayon	B-PER
at	I-PER
Kailanman	I-PER
''	O
(	O
1992	O
)	O

Golpo	B-LOC
ng	I-LOC
Oman	I-LOC

Hudas	B-PER
ang	I-PER
Alagad	I-PER

Lungsod	B-LOC
ng	I-LOC
Florencia	I-LOC

Lungsod	B-LOC
ng	I-LOC
Palermo	I-LOC

Hiero	B-PER
II	I-PER
ng	I-PER
Siracusa	I-PER

Kongreso	B-ORG
ng	I-ORG
Pilipinas	I-ORG

Isabel	B-PER
I	I-PER
ng	I-PER
Castilla	I-PER

'	O
''	O
Ramon	B-PER
Magsaysay	I-PER
''	O
'	O

Pangasiwaan	B-ORG
ng	I-ORG
Segurong	I-ORG
Sosyal	I-ORG

Aklat	B-ORG
ni	I-ORG
Malakias	I-ORG

Star	B-PER
Circle	I-PER
Quest	I-PER

Tangway	B-LOC
ng	I-LOC
Iberia	I-LOC

Kung	B-ORG
Ako'y	I-ORG
Iiwan	I-ORG
Mo	I-ORG
''	O

Emilio	B-PER
Molíns	I-PER
''	O
(	O
panohon	O
ika-2	O
)	O
''	O

Lungsod	B-LOC
ng	I-LOC
New	I-LOC
York	I-LOC

Lawa	B-LOC
ng	I-LOC
Tanganyika	I-LOC

Unibersidad	B-ORG
ng	I-ORG
Estado	I-ORG
Memoryal	I-ORG
Don	I-ORG
Mariano	I-ORG
Marcos	I-ORG

Animus	B-ORG
(	I-ORG
Hate-Monger	I-ORG
)	I-ORG

Lalawigan	B-LOC
ng	I-LOC
Venezia	I-LOC

John	B-PER
Arcilla	I-PER
bilang	O
Heneral	O
Antonio	B-PER
Luna	I-PER

Mga	B-LOC
comune	I-LOC
ng	I-LOC
Lalawigan	I-LOC
ng	I-LOC
Torino	I-LOC

Unang	B-ORG
Konsilyo	I-ORG
ng	I-ORG
Nicaea	I-ORG
,	O
taong	O
325	O
CE	O

Antonie	B-PER
van	I-PER
Leeuwenhoek	I-PER

Mga	B-LOC
comune	I-LOC
ng	I-LOC
Ain	I-LOC

Vampire	B-ORG
Ang	I-ORG
Daddy	I-ORG
Ko	I-ORG
''	O

``	O
Rosalinda	B-ORG
''	O
–	O
3:52	O

Vincent	B-PER
van	I-PER
Gogh	I-PER

George	B-PER
Byron	I-PER
,	I-PER
Ika-6	I-PER
na	I-PER
Barong	I-PER
Byron	I-PER

Tigranes	B-PER
ang	I-PER
Dakila	I-PER

Agustin	B-PER
ng	I-PER
Hipona	I-PER

Louisville	B-LOC
,	I-LOC
Kentaki	I-LOC

Kapatid	B-ORG
sa	I-ORG
kasal	I-ORG

Papa	B-PER
Julio	I-PER
I	I-PER

'	O
''	O
Francine	B-PER
Prieto	I-PER
''	O
'	O

U	B-ORG
Can	I-ORG
Dance	I-ORG
(	O
2007	O
)	O

''	O
Gil	B-PER
de	I-PER
Leon	I-PER

Allan	B-PER
Roy	I-PER
Dafoe	I-PER

Republika	B-LOC
ng	I-LOC
Macedonia	I-LOC

Laos	B-LOC
(	I-LOC
bansa	I-LOC
)	I-LOC

Jigme	B-PER
Khesar	I-PER
Namgyel	I-PER
Wangchuck	I-PER

Lungsod	B-LOC
ng	I-LOC
Shizuoka	I-LOC

Unang	B-ORG
Konsilyo	I-ORG
ng	I-ORG
Nicaea	I-ORG

Janon	B-PER
ang	I-PER
Manlalayag	I-PER

Alejandro	B-PER
ang	I-PER
Dakila	I-PER

Ang	O
'	O
''	O
'	O
''	O
ay	O
isang	O
istudyo	O
na	O
makikita	O
sa	O
Hilagang	B-LOC
Amerika	I-LOC
.	O

Robert	B-PER
Clyde	I-PER
Lynch	I-PER

Republika	B-LOC
ng	I-LOC
Komi	I-LOC

**	O
Ivo	B-PER
Josipović	I-PER
,	O
Pangulo	B-ORG
ng	I-ORG
Croatia	I-ORG
(	O
2010–2015	O
)	O

Tomas	B-PER
ng	I-PER
Aquino	I-PER

''	O
Gil	B-PER
de	I-PER
Leon	I-PER

Momoiro	B-ORG
Clover	I-ORG
Z	I-ORG

Tunel	B-ORG
ng	I-ORG
Malinta	I-ORG

Suriang	B-ORG
Mapúa	I-ORG
ng	I-ORG
Teknolohiya	I-ORG

Bulubundukin	B-LOC
ng	I-LOC
Ural	I-LOC

Paligsahan	B-ORG
ng	I-ORG
mga	I-ORG
Pelikula	I-ORG
ng	I-ORG
Kalakhang	I-ORG
Maynila	I-ORG
ng	I-ORG
2008	I-ORG

Siya	O
ang	O
ama	O
nina	O
Jacob	B-PER
at	O
Esau	B-PER
.	O

Estasyon	B-ORG
ng	I-ORG
EDSA	I-ORG
ng	I-ORG
LRT	I-ORG

Jun	B-PER
Limpot	I-PER
(	O
Sta	O
.	O

Papa	B-PER
Martin	I-PER
I	I-PER

Romeo	B-LOC
at	I-LOC
Julieta	I-LOC

Republika	B-LOC
ng	I-LOC
Nagorno-Karabah	I-LOC

Obserbatoryo	B-ORG
ng	I-ORG
Lick	I-ORG

Yeosu-si	B-LOC
-	O
여수시	O
,	O
麗水市	O

Entertainment	B-ORG
Konek	I-ORG
''	O
(	O
2005	O
)	O

Paligsahan	B-ORG
ng	I-ORG
mga	I-ORG
Pelikula	I-ORG
ng	I-ORG
Kalakhang	I-ORG
Maynila	I-ORG
ng	I-ORG
2008	I-ORG

Estasyon	B-ORG
ng	I-ORG
Blumentritt	I-ORG
ng	I-ORG
LRT	I-ORG

Student	B-ORG
Canteen	I-ORG
-	O
''Channel	O
7	O
''	O

Maria	B-PER
(	I-PER
ina	I-PER
ni	I-PER
Hesus	I-PER
)	I-PER

Nishiwaki	B-LOC
,	I-LOC
Hyogo	I-LOC

Mga	B-PER
Gobernador-Heneral	I-PER
ng	I-PER
Pilipinas	I-PER

The	B-ORG
Tallow	I-ORG
Candle	I-ORG

Jan	B-PER
Evangelista	I-PER
Purkyně	I-PER

Ron	B-PER
Perlman	I-PER
bilang	O
Hellboy	O

Ellen	B-PER
G.	I-PER
White	I-PER

Kolehiyo	B-ORG
Kanlurang	I-ORG
Cabalum	I-ORG

Probisyonal	B-ORG
na	I-ORG
Gobyerno	I-ORG
ng	I-ORG
Republika	I-ORG
ng	I-ORG
Korea	I-ORG

Dangun	B-PER
Wanggeom	O
왕검	O
(	O
2333-2240	O
BCE	O
)	O

Simbahang	B-ORG
Ortodokso	I-ORG
ng	I-ORG
Silangan	I-ORG

Papa	B-PER
Marcelo	I-PER
I	I-PER

Paul	B-PER
Oscar	I-PER
Blocq	I-PER

La	B-ORG
Liga	I-ORG
Filipina	I-ORG

Anna	B-PER
ng	I-PER
Britaniya	I-PER

Paseguruhan	B-ORG
ng	I-ORG
mga	I-ORG
Manggagawa	I-ORG
sa	I-ORG
Pribadong	I-ORG
Sektor	I-ORG
(	I-ORG
SSS	I-ORG
)	I-ORG

'	O
''	O
Juan	B-PER
Ponce	I-PER
Enrile	I-PER
''	O
'	O

Maynila	B-ORG
(	I-ORG
teleserye	I-ORG
)	I-ORG

Mga	B-LOC
comune	I-LOC
ng	I-LOC
Lalawigan	I-LOC
ng	I-LOC
Torino	I-LOC

Kanlurang	B-ORG
Linya	I-ORG
ng	I-ORG
Ban'etsu	I-ORG

Pamumukaw	B-ORG
ng	I-ORG
suso	I-ORG

Encantadia	B-ORG
:	I-ORG
Pag-ibig	I-ORG
Hanggang	I-ORG
Wakas	I-ORG
''	O

Pambansang	B-ORG
Awit	I-ORG
ng	I-ORG
Unyong	I-ORG
Sobyet	I-ORG

Papa	B-PER
Juan	I-PER
XII	I-PER

Johann	B-PER
Wilhelm	I-PER
Ritter	I-PER

Laurel	B-LOC
,	I-LOC
Batangas	I-LOC

Gackt	B-PER
(	O
5	O
)	O

Kababaihan	B-PER
sa	I-PER
Pilipinas	I-PER

Mabukol	B-ORG
na	I-ORG
karamdaman	I-ORG
ng	I-ORG
bato	I-ORG

Enrique	B-PER
ang	I-PER
Nabigador	I-PER

Tangway	B-LOC
ng	I-LOC
Iberia	I-LOC

Mga	B-LOC
comune	I-LOC
ng	I-LOC
Lalawigan	I-LOC
ng	I-LOC
Torino	I-LOC

Martin	B-PER
Luther	I-PER
King	I-PER
,	I-PER
Jr	I-PER
.	I-PER

Pinoy	B-PER
Pop	I-PER
Superstar	I-PER

**	O
Jerry	B-PER
Codiñera	I-PER
(	O
Purefoods	O
)	O

South	B-ORG
Luzon	I-ORG
Expressway	I-ORG

Mga	B-LOC
comune	I-LOC
ng	I-LOC
Ain	I-LOC

Pangtimog	B-LOC
na	I-LOC
Hemispero	I-LOC

Hudas	B-PER
ang	I-PER
Alagad	I-PER

Carigara	B-LOC
,	I-LOC
Leyte	I-LOC
(	O
Cogon	O
)	O

A	B-ORG
Hard	I-ORG
Day	I-ORG
's	I-ORG
Night	I-ORG
(	I-ORG
album	I-ORG
)	I-ORG

Mga	B-LOC
comune	I-LOC
ng	I-LOC
Ain	I-LOC

'	O
''	O
Yemen	B-LOC
''	O
'	O

Senator	B-PER
Wigberto	I-PER
Tañada	I-PER
(	O
1993–1994	O
)	O

Bago	O
mapili	O
si	O
Wendell	B-PER
Ramos	I-PER
sa	O
papel	O
ni	O
Lalo	O
,	O
si	O
Paolo	B-PER
Contis	I-PER
ang	O
napili	O
para	O
gumanap	O
bilang	O
Lalo	O
.	O

Mataas	B-ORG
na	I-ORG
Paaralang	I-ORG
Pang-agham	I-ORG
ng	I-ORG
Lungsod	I-ORG
Quezon	I-ORG

Hinatuan	B-LOC
,	I-LOC
Surigao	I-LOC
del	I-LOC
Sur	I-LOC

Aklat	B-ORG
ni	I-ORG
Sofonias	I-ORG

Saint-Pierre	B-LOC
at	I-LOC
Miquelon	I-LOC

Komonwelt	B-LOC
ng	I-LOC
Pilipinas	I-LOC

Republika	B-LOC
ng	I-LOC
Gitnang	I-LOC
Aprika	I-LOC

'	O
''	O
Republikang	B-LOC
Dominikano	I-LOC
''	O
'	O

Philippine	B-ORG
Women	I-ORG
's	I-ORG
University	I-ORG

Memory	B-LOC
(	I-LOC
kompyuter	I-LOC
)	I-LOC

Mga	B-ORG
Kuwento	I-ORG
ni	I-ORG
Lola	I-ORG
Basyang	I-ORG

Richard	B-PER
I	I-PER
ng	I-PER
Inglatera	I-PER

Sra.	B-ORG
D.ª	I-ORG
Gloria	I-ORG
Macapagal-Arroyo	I-ORG

Burgos	B-LOC
,	I-LOC
Ilocos	I-LOC
Norte	I-LOC

Mga	B-ORG
pag-atake	I-ORG
noong	I-ORG
Setyembre	I-ORG
11	I-ORG

Fernando	B-PER
de	I-PER
Magallanes	I-PER

Marin	B-LOC
County	I-LOC
,	I-LOC
California	I-LOC

Papa	B-PER
Pelagio	I-PER
II	I-PER

Kaugaliang	B-PER
sali't	I-PER
saling	I-PER
sabi	I-PER

Nadine	B-PER
Samonte	I-PER
-	O
Inocencia	O

Lungsod	B-LOC
ng	I-LOC
Vaticano	I-LOC

Rodriguez	B-LOC
,	I-LOC
Rizal	I-LOC

Mga	B-PER
Gobernador-Heneral	I-PER
ng	I-PER
Pilipinas	I-PER

200	B-ORG
по	I-ORG
встречной	I-ORG

Pangasiwaan	B-ORG
ng	I-ORG
Segurong	I-ORG
Sosyal	I-ORG

Datu	B-PER
Roman	I-PER
von	I-PER
Ungern-Sternberg	I-PER

Yogurt	B-ORG
na	I-ORG
pinatigas	I-ORG
sa	I-ORG
lamig	I-ORG

San	B-PER
Juan	I-PER
Bautista	I-PER

Papa	B-PER
Gregorio	I-PER
I	I-PER

W.	B-PER
C.	I-PER
Handy	I-PER

Newfoundland	B-LOC
at	I-LOC
Labrador	I-LOC

Elizabeth	B-PER
I	I-PER
ng	I-PER
Inglatera	I-PER

Ang	O
'	O
''	O
Barkhagen	O
''	O
'	O
ay	O
isang	O
munisipalidad	O
sa	O
Alemanya	B-LOC
.	O

Ikalawang	B-ORG
Konsilyong	I-ORG
Vaticano	I-ORG

Awit	B-PER
ng	I-PER
mga	I-PER
Awit	B-PER

Henry	B-PER
IV	I-PER
,	I-PER
Banal	I-PER
na	I-PER
Emperador	I-PER
ng	I-PER
Roma	I-PER

Simbahan	B-ORG
(	I-ORG
gusali	I-ORG
)	I-ORG

René-Robert	B-PER
Cavelier	I-PER
,	I-PER
Sieur	I-PER
de	I-PER
La	I-PER
Salle	I-PER

Pambansang	B-ORG
Daambakal	I-ORG
ng	I-ORG
Pilipinas	I-ORG

Benigno	B-PER
S.	I-PER
Aquino	I-PER
,	I-PER
Jr	I-PER
.	I-PER

''	O
The	B-ORG
11:30	I-ORG
Report	I-ORG
''	O
(	O
1982–1986	O
)	O

**	O
Oslo	B-LOC
(	O
Embahada	O
)	O

Pagpapahayag	B-ORG
ng	I-ORG
kalayaan	I-ORG

Akademyang	B-ORG
Pilipino	I-ORG
ng	I-ORG
Wikang	I-ORG
Kastila	I-ORG

Abenida	B-ORG
Epifanio	I-ORG
de	I-ORG
los	I-ORG
Santos	I-ORG

Prepektura	B-LOC
ng	I-LOC
Miyazaki	I-LOC

Napoles	B-LOC
(	I-LOC
lungsod	I-LOC
)	I-LOC

Gloria	B-ORG
Macapagal-Arroyo	I-ORG
,	O
Tagapangulo	O

Sarrat	B-LOC
,	I-LOC
Ilocos	I-LOC
Norte	I-LOC

Lupain	B-ORG
ng	I-ORG
Punt	I-ORG

Pamantasan	B-ORG
ng	I-ORG
Santo	I-ORG
Tomas	I-ORG

Oriental]]	O
1929	O
)	O
,	O
Surigao	B-LOC

Kapulungan	B-ORG
ng	I-ORG
mga	I-ORG
Kinatawan	I-ORG
ng	I-ORG
Pilipinas	I-ORG

Partido	B-ORG
Komunista	I-ORG
(	I-ORG
Suwesya	I-ORG
)	I-ORG

Mga	B-LOC
kasakupang	I-LOC
pederal	I-LOC
ng	I-LOC
Rusya	I-LOC

Kilusang	B-ORG
Pandaigdig	I-ORG
ng	I-ORG
Krus	I-ORG
na	I-ORG
Pula	I-ORG
at	I-ORG
Gasuklay	I-ORG
na	I-ORG
Pula	I-ORG

Lalawigan	B-LOC
ng	I-LOC
Venezia	I-LOC

Distrito	B-LOC
ng	I-LOC
Jalilabad	I-LOC
(	I-LOC
Aserbayan	I-LOC
)	I-LOC

Patriyarka	B-PER
Bartolome	I-PER
I	I-PER
ng	I-PER
Konstantinopla	I-PER

Allen	B-LOC
,	I-LOC
Hilagang	I-LOC
Samar	I-LOC

Catarman	B-LOC
,	I-LOC
Hilagang	I-LOC
Samar	I-LOC

Lorenzo	B-PER
de	I-PER
'	I-PER
Medici	I-PER

That	B-PER
's	I-PER
Entertainment	I-PER

Estasyon	B-ORG
ng	I-ORG
Komagawa	I-ORG

Colegio	B-ORG
de	I-ORG
San	I-ORG
Pascual	I-ORG
Baylon	I-ORG

Panahon	B-ORG
ng	I-ORG
Jazz	I-ORG

Carmen	B-LOC
,	I-LOC
Surigao	I-LOC
del	I-LOC
Sur	I-LOC

Asamblea	B-ORG
ng	I-ORG
mga	I-ORG
Dalubhasa	I-ORG

Distritong	B-LOC
pambatas	I-LOC
ng	I-LOC
Guimaras	I-LOC

Si	O
Willie	B-PER
Revillame	I-PER
ang	O
pangunahing	O
tampok	O
nito	O
.	O

That	B-PER
's	I-PER
Entertainment	I-PER

Tangway	B-LOC
ng	I-LOC
Zamboanga	I-LOC

Estasyon	B-ORG
ng	I-ORG
Blumentritt	I-ORG
ng	I-ORG
LRT	I-ORG

'	O
''	O
Chad	B-LOC
''	O
'	O

Maigo	B-LOC
,	I-LOC
Lanao	I-LOC
del	I-LOC
Norte	I-LOC

Averroes	B-PER
(	I-PER
Ibn	I-PER
Rushd	I-PER
)	I-PER
(	O
1126–1198	O
)	O

'	O
''	O
Lidagat	O
''	O
'	O
-	O
ginampanan	O
ni	O
'	O
''	O
Sam	B-PER
Pinto	I-PER
''	O
'	O
;	O

George	B-PER
Washington	I-PER
Carver	I-PER

Saint-Pierre	B-LOC
at	I-LOC
Miquelon	I-LOC

Maria	B-PER
(	I-PER
ina	I-PER
ni	I-PER
Hesus	I-PER
)	I-PER

William	B-PER
Howard	I-PER
Taft	I-PER

Maximilien	B-PER
de	I-PER
Robespierre	I-PER

Maria	B-PER
,	I-PER
Reyna	I-PER
ng	I-PER
mga	I-PER
Eskoses	I-PER

Pulo	B-LOC
ng	I-LOC
Negros	I-LOC

Syima	B-LOC
,	I-LOC
Mie	I-LOC

San	B-PER
Miguel	I-PER
Beermen	I-PER
(	O
8	O
)	O

Pambansang	B-ORG
Museo	I-ORG
ng	I-ORG
Pilipinas	I-ORG

**	O
San	B-LOC
Francisco	I-LOC
,	I-LOC
Surigao	I-LOC
del	I-LOC
Norte	I-LOC

Efren	B-PER
Reyes	I-PER
(	I-PER
bilyarista	I-PER
)	I-PER

Maria	B-PER
Cristina	I-PER
ng	I-PER
Austria	I-PER

Lungsod	B-LOC
ng	I-LOC
New	I-LOC
York	I-LOC

Koptikong	B-ORG
Ortodoksong	I-ORG
Simbahan	I-ORG
ng	I-ORG
Alehandriya	I-ORG

Papa	B-PER
Inocencio	I-PER
II	I-PER

Abenida	B-ORG
Epifanio	I-ORG
de	I-ORG
los	I-ORG
Santos	I-ORG

Laua-an	B-LOC
,	I-LOC
Antique	I-LOC

Quid	B-LOC
pro	I-LOC
quo	I-LOC

Organisasyon	B-ORG
ng	I-ORG
Tratado	I-ORG
ng	I-ORG
Hilagang	I-ORG
Atlantiko	I-ORG

Hyakujuu	B-ORG
Sentai	I-ORG
Gaoranger	I-ORG

Pambansang	B-ORG
Aklatan	I-ORG
ng	I-ORG
Pilipinas	I-ORG

Honduras	B-LOC
(	O
7,267,000	O
)	O

Adbentistang	B-ORG
Unibersidad	I-ORG
ng	I-ORG
Pilipinas	I-ORG

Kolehiyong	B-ORG
Pang-agrikultura	I-ORG
ng	I-ORG
Pampanga	I-ORG

Organisasyong	B-ORG
Pandaigdig	I-ORG
para	I-ORG
sa	I-ORG
Pagsasapamantayan	I-ORG

Magical	B-ORG
Girl	I-ORG
Lyrical	I-ORG
Nanoha	I-ORG
A	I-ORG
's	I-ORG

Estasyong	B-ORG
Gilmore	I-ORG
ng	I-ORG
LRT	I-ORG

Republika	B-LOC
ng	I-LOC
Nagorno-Karabah	I-LOC

Pinuno	B-ORG
ng	I-ORG
Minorya	I-ORG
sa	I-ORG
Senado	I-ORG
ng	I-ORG
Pilipinas	I-ORG

Los	B-ORG
Angeles	I-ORG
Lakers	I-ORG

Mark	B-PER
Caguioa	I-PER
(	O
Barangay	B-ORG
Ginebra	I-ORG
San	I-ORG
Miguel	I-ORG
)	O

Mondino	B-PER
de	I-PER
Luzzi	I-PER

Kaharian	B-ORG
ng	I-ORG
Tungning	I-ORG

Commonwealth	B-ORG
of	I-ORG
Independent	I-ORG
States	I-ORG

Pandaigdigang	B-ORG
Organisasyon	I-ORG
sa	I-ORG
Paggawa	I-ORG

Dalubhasaang	B-ORG
San	I-ORG
Fernando	I-ORG

Marami	O
na	O
rin	O
itong	O
nakuhang	O
fans	O
sa	O
Facebook	B-ORG
.	O

Sumakabilang-buhay	O
na	O
ang	O
batang	O
aktor	O
na	O
si	O
'	O
''	O
Marky	B-PER
Cielo	I-PER
''	O
'	O
''	O
(	O
PEP	O
)	O
''	O

Awtonomong	B-LOC
Rehiyon	I-LOC
sa	I-LOC
Muslim	I-LOC
Mindanao	I-LOC

United	B-LOC
Kingdom	I-LOC
(	O
900,000	O
)	O

''	O
Ghost	B-ORG
Fighter	I-ORG
''	O

Alicia	B-LOC
,	I-LOC
Zamboanga	I-LOC
Sibugay	I-LOC

Magkapatid	B-PER
na	I-PER
Grimm	I-PER

Pulo	B-ORG
ng	I-ORG
Norfolk	I-ORG

Nuno	B-PER
Álvares	I-PER
Pereira	I-PER

Pitong	B-ORG
mga	I-ORG
Kamangha-mangha	I-ORG
ng	I-ORG
Sinaunang	I-ORG
Daigdig	I-ORG

Estasyong	B-ORG
Ayala	I-ORG
ng	I-ORG
MRT	I-ORG

Lungsod	B-LOC
