gembala	I-PER
Maremma	I-PER

``	O
Kalau	O
Mencari	O
Teman	O
''	O
nyanyian	O
Ziana	B-PER
Zain	I-PER

Faizal	B-PER
Tahir	I-PER
(	O
Dalam	O
Kenangan	O
)	O

Jan	B-PER
Ø.	I-PER
Jørgensen	I-PER
1–4	O

LENCONG	O
Osečina	B-LOC
(	I-LOC
kampung	I-LOC
)	I-LOC

Tentera	B-ORG
Udara	I-ORG
Amerika	I-ORG
Syarikat	I-ORG

Farini	B-LOC
,	I-LOC
Itali	I-LOC

Kerajaan	B-ORG
Itali	I-ORG
(	I-ORG
1805-1814	I-ORG
)	I-ORG

GIVE	B-ORG
ME	I-ORG
FIVE	I-ORG
!	I-ORG

LENCONG	O
Lumba	B-ORG
basikal	I-ORG
di	I-ORG
Sukan	I-ORG
Olimpik	I-ORG
Musim	I-ORG
Panas	I-ORG
2016	I-ORG

'	O
''	O
Itano	B-PER
Tomomi	I-PER
(	O
kumpulan	O
dari	O
4	O
gadis	O
menyinar	O
)	O
'	O
''	O

Nintendo	B-ORG
(	O
juga	O
dimiliki	O
General	B-ORG
Electric	I-ORG
)	O

Mohd	B-PER
Safee	I-PER
Mohd	B-PER
Sali	I-PER

Suzukake	B-ORG
no	I-ORG
Ki	I-ORG
no	I-ORG
Michi	I-ORG
de	I-ORG
``	I-ORG
Kimi	I-ORG
no	I-ORG
Hohoemi	I-ORG
wo	I-ORG
Yume	I-ORG
ni	I-ORG
Miru	I-ORG
''	I-ORG
to	I-ORG
Itte	I-ORG
Shimattara	I-ORG
Bokutachi	I-ORG
no	I-ORG
Kankei	I-ORG
wa	I-ORG
Dou	I-ORG
Kawatte	I-ORG
Shimau	I-ORG
no	I-ORG
ka	I-ORG
,	I-ORG
Bokunari	I-ORG
ni	I-ORG
Nannichi	I-ORG
ka	I-ORG
Kangaeta	I-ORG
Ue	I-ORG
de	I-ORG
no	I-ORG
Yaya	I-ORG
Kihazukashii	I-ORG
Ketsuron	I-ORG
no	I-ORG
You	I-ORG
na	I-ORG
Mono	I-ORG

Komun	B-LOC
di	I-LOC
jabatan	I-LOC
Yonne	I-LOC

Sa'ad	B-PER
ibn	I-PER
Abi	I-PER
Waqqas	I-PER

Keadaan	O
ini	O
telah	O
timbul	O
dalam	O
kes	O
Stephen	B-PER
Kalong	I-PER
Ningkan	I-PER
.	O

'	O
''	O
Julius	B-PER
Caesar	I-PER
''	O
'	O

'	O
''	O
Sebastian	B-PER
Vettel	I-PER
''	O
'	O

64	O
A	O
,	O
Jakarta	B-LOC
Timur	I-LOC
,	O
Indonesia	B-LOC
.	O

Komun	B-LOC
di	I-LOC
jabatan	I-LOC
Yonne	I-LOC

LENCONG	O
Terier	B-ORG
mainan	I-ORG
Inggeris	I-ORG
hitam	I-ORG
dan	I-ORG
sawo	I-ORG
matang	I-ORG

Plasma	B-PER
(	I-PER
fizik	I-PER
)	I-PER

Komun	B-LOC
di	I-LOC
jabatan	I-LOC
Corrèze	I-LOC

Komun	B-LOC
di	I-LOC
jabatan	I-LOC
Yvelines	I-LOC

Lion	B-ORG
Air	I-ORG
(	O
sebahagian	O
)	O

LENCONG	O
Galeh	B-LOC
Khar	I-LOC
,	I-LOC
Azerbaijan	I-LOC
Barat	I-LOC

'	O
''	O
Mark	B-PER
Webber	I-PER
''	O
'	O

Beliau	O
berlumba	O
untuk	O
mereka	O
bagi	O
musim	O
2012	O
,	O
dan	O
menjadi	O
rakan	O
sepasukan	O
Paul	B-PER
di	I-PER
Resta	I-PER
.	O

Komun	B-LOC
di	I-LOC
jabatan	I-LOC
Saône-et-Loire	I-LOC

Ahmad	B-PER
Zaidi	I-PER
Adruce	I-PER
Mohammed	I-PER
Noor	I-PER

LENCONG	O
Jakal	B-LOC
berbelakang	I-LOC
hitam	I-LOC

'	O
''	O
Giancarlo	B-PER
Fisichella	I-PER
''	O
'	O

Komun	B-LOC
di	I-LOC
jabatan	I-LOC
Dordogne	I-LOC

'	O
''	O
Terbakar	O
''	O
'	O
,	O
Dinyanyikan	O
oleh	O
Mikha	B-PER
Tambayong	I-PER
feat	O
.	O

``	O
Wanita	O
Terbahagia	O
''	O
(	O
nyanyian	O
Bunga	B-PER
Citra	I-PER
Lestari	I-PER
)	O

'	O
''	O
McLaren	B-ORG
''	O
'	O

Sirksfelde	B-LOC
(	O
308	O
)	O

Korean	B-ORG
Air	I-ORG
(	O
Seoul-Incheon	O
)	O

LENCONG	O
Anjing	B-ORG
pengutip	I-ORG
keemasan	I-ORG

**	O
Yajima	B-PER
Maimi	I-PER
(	O
矢島舞美	O
)	O

Thomas	B-PER
Stamford	I-PER
Raffles	I-PER

'	O
''	O
Borussia	B-ORG
Dortmund	I-ORG
''	O
'	O

'	O
''	O
Kenneth	B-PER
Ma	I-PER
''	O
'	O

Johor	B-ORG
Darul	I-ORG
Ta'zim	I-ORG
III	I-ORG
FC	I-ORG

LENCONG	O
Anjing	B-ORG
gembala	I-ORG
Itali	I-ORG

Komun	B-LOC
di	I-LOC
jabatan	I-LOC
Ain	I-LOC

Cate	B-PER
Blanchett	I-PER
sebagai	O
Katharine	B-PER
Hepburn	I-PER

Du	B-PER
Jing	I-PER
&	O
Yu	B-PER
Yang	I-PER

Mediterranean	B-ORG
Shipping	I-ORG
Company	I-ORG
S.A	I-ORG
.	I-ORG

LENCONG	O
Sheykh	B-LOC
Ahmad	I-LOC
,	I-LOC
Azerbaijan	I-LOC
Timur	I-LOC

Chan	B-PER
Peng	I-PER
Soon	I-PER
/	O
Goh	B-PER
Liu	I-PER
Ying	I-PER

Jawatankuasa	B-LOC
pembangunan	I-LOC
kampung	I-LOC
di	I-LOC
Nepal	I-LOC

``	O
Hilang	O
''	O
nyanyian	O
Najwa	B-PER
Latif	I-PER

Kementerian	B-ORG
Dalam	I-ORG
Negeri	I-ORG
Malaysia	I-ORG

LENCONG	O
Anjing	B-ORG
pengutip	I-ORG
berbulu	I-ORG
rata	I-ORG

Jawatankuasa	B-LOC
pembangunan	I-LOC
kampung	I-LOC
di	I-LOC
Nepal	I-LOC

Daerah	B-LOC
Rychnov	I-LOC
nad	I-LOC
Kněžnou	I-LOC

'	O
''	O
Mark	B-PER
Webber	I-PER
''	O
'	O

Jawatankuasa	B-LOC
pembangunan	I-LOC
kampung	I-LOC
di	I-LOC
Nepal	I-LOC

**	O
Slim	B-LOC
River	I-LOC
سليم	O
ريۏر	O

Komun	B-LOC
di	I-LOC
jabatan	I-LOC
Saône-et-Loire	I-LOC

'	O
''	O
Duchcov	B-LOC
''	O
'	O
-	O

LENCONG	O
Anjing	B-ORG
gembala	I-ORG
tanah	I-ORG
pamah	I-ORG
Poland	I-ORG

P.	B-PER
Ramlee	I-PER
sebagai	O
Tantari	O

Komun	B-LOC
di	I-LOC
jabatan	I-LOC
Moselle	I-LOC

Stesen-stesennya	O
ialah	O
'	O
''	O
Serendah	B-ORG
''	O
'	O
,	O
'	O
''	O
Batang	B-ORG
Kali	I-ORG
''	O
'	O
,	O
dan	O
'	O
''	O
Rasa	B-ORG
''	O
'	O
.	O

Tupai	B-LOC
Terbang	I-LOC
Berjambang	I-LOC
,	O
''Petinomys	O
genibarbis	O
''	O

Jawatankuasa	B-LOC
pembangunan	I-LOC
kampung	I-LOC
di	I-LOC
Nepal	I-LOC

Komun	B-LOC
di	I-LOC
jabatan	I-LOC
Manche	I-LOC

Ivan	B-PER
Hašek	I-PER
(	O
2009	O
)	O

Komun	B-LOC
di	I-LOC
jabatan	I-LOC
Gard	I-LOC

Komun	B-LOC
di	I-LOC
jabatan	I-LOC
Côtes-d'Armor	I-LOC

Adinia	B-PER
Wirasti	I-PER
Sebagai	O
Ambar	O

Partai	B-ORG
Nasional	I-ORG
Indonesia	I-ORG

LENCONG	O
Krisis	B-ORG
pencerobohan	I-ORG
Lahad	I-ORG
Datu	I-ORG
2013	I-ORG

Lapangan	B-ORG
Terbang	I-ORG
Full	I-ORG
Sutton	I-ORG
,	I-ORG
UK05	I-ORG

LENCONG	O
Terier	B-ORG
mainan	I-ORG
Inggeris	I-ORG
hitam	I-ORG
dan	I-ORG
sawo	I-ORG
matang	I-ORG

'	O
''	O
Vitaly	B-PER
Petrov	I-PER
''	O
'	O

Komun	B-LOC
di	I-LOC
jabatan	I-LOC
Manche	I-LOC

Burung	B-LOC
Terkukur	I-LOC
Merah	I-LOC

Stesen	B-ORG
keretapi	I-ORG
Kuala	I-ORG
Kubu	I-ORG
Bharu	I-ORG

'	O
''	O
Heikki	B-PER
Kovalainen	I-PER
''	O
'	O

Komun	B-LOC
di	I-LOC
jabatan	I-LOC
Vosges	I-LOC

'	O
''	O
Rubens	B-PER
Barrichello	I-PER
''	O
'	O

Komun	B-LOC
di	I-LOC
jabatan	I-LOC
Haute-Saône	I-LOC

Rosyam	B-PER
Nor	I-PER
(	O
Asmadi	O
)	O

American	B-ORG
Broadcasting	I-ORG
Company	I-ORG

Jawatankuasa	B-LOC
pembangunan	I-LOC
kampung	I-LOC
di	I-LOC
Nepal	I-LOC

LENCONG	O
Anjing	B-ORG
penuding	I-ORG
pudel	I-ORG

'	O
''	O
England	B-LOC
''	O
'	O

Nabi	B-ORG
Zulkifli	I-ORG
a.s	I-ORG
.	I-ORG

Pasukan	B-ORG
bola	I-ORG
sepak	I-ORG
kebangsaan	I-ORG
bawah-17	I-ORG
China	I-ORG

Tingkatan	O
3	O
(	O
Penilaian	B-ORG
Menengah	I-ORG
Rendah	I-ORG
(	O
PMR	O
)	O
)	O

Rakan	O
pasukannya	O
,	O
Giancarlo	B-PER
Fisichella	I-PER
,	O
memperolehi	O
22	O
mata	O
untuk	O
pasukan	O
tersebut	O
.	O

Republik	B-ORG
Arab	I-ORG
Yaman	I-ORG

Pada	O
waktu	O
yang	O
sama	O
,	O
hampir	O
kesemua	O
Dalmatia	B-LOC
menjadi	O
kepunyaan	O
Venice	B-LOC
.	O

''	O
Inilah	B-ORG
Jac	I-ORG
''	O
-	O
Jaclyn	B-PER
Victor	I-PER

Stesen-stesen	O
ini	O
merupakan	O
anggota	O
gabungan	O
FOX	B-ORG
AS	O
.	O

LENCONG	O
Anjing	B-ORG
gembala	I-ORG
tanah	I-ORG
pamah	I-ORG
Poland	I-ORG

Pasukan	B-ORG
Pertahanan	I-ORG
Diri	I-ORG
Udara	I-ORG
Jepun	I-ORG

ロマンティック	O
浮かれモード	O
(	O
Romantic	B-ORG
Ukare	I-ORG
Mode	I-ORG
)	O

Jacqueline	B-PER
Kennedy	I-PER
Onassis	I-PER

Sultan	B-PER
Abu	I-PER
Bakar	I-PER
Daeng	I-PER
Ibrahim	I-PER

La	B-LOC
Valla-en-Gier	I-LOC
(	O
CAS	O
)	O

Sebahagian	O
Gujarat	B-LOC
merupakan	O
tapak	O
Tamadun	B-ORG
Lembah	I-ORG
Indus	I-ORG
.	O

Lee	B-PER
Chong	I-PER
Wei	I-PER
0-5	O

``	O
Turn	B-ORG
It	I-ORG
into	I-ORG
Love	I-ORG
''	O
–	O
3:37	O

Komun	B-LOC
di	I-LOC
jabatan	I-LOC
Charente	I-LOC

Oriental	B-ORG
Daily	I-ORG
News	I-ORG
(	I-ORG
Malaysia	I-ORG
)	I-ORG

Jawatankuasa	B-LOC
pembangunan	I-LOC
kampung	I-LOC
di	I-LOC
Nepal	I-LOC

STI	B-ORG
5.0	I-ORG
Taktikal	I-ORG

Komun	B-LOC
di	I-LOC
jabatan	I-LOC
Aude	I-LOC

Komun	B-LOC
di	I-LOC
jabatan	I-LOC
Aube	I-LOC

Rekod	O
itu	O
sebelum	O
ini	O
dipegang	O
oleh	O
Miralem	B-PER
Pjanić	I-PER
.	O

Gao	B-PER
Ling	I-PER
/	O
Zhao	B-PER
Tingting	I-PER

Mohd	B-PER
Nor	I-PER
Farhan	I-PER
Muhammad	I-PER

'	O
''	O
Radama	B-PER
II	I-PER
''	O
'	O

Beliau	O
kini	O
merupakan	O
ketua	O
pegawai	O
teknikal	O
Red	B-ORG
Bull	I-ORG
Racing	I-ORG
,	O
sebuah	O
pasukan	O
Formula	B-ORG
Satu	I-ORG
.	O

LENCONG	O
Anjing	B-ORG
gembala	I-ORG
Cumberland	I-ORG

James	B-PER
Levine	I-PER
,	O
Metropolitan	B-ORG
Opera	I-ORG
orchestra	O
and	O
chorus	O

Johann	B-PER
Wolfgang	I-PER
von	I-PER
Goethe	I-PER

Komun	B-LOC
di	I-LOC
jabatan	I-LOC
Meurthe-et-Moselle	I-LOC

Komun	B-LOC
di	I-LOC
jabatan	I-LOC
Bas-Rhin	I-LOC

Anjing	B-ORG
penuding	I-ORG
berbulu	I-ORG
pendek	I-ORG
Jerman	I-ORG

Ratzeburg	B-LOC
(	O
13,708	O
)	O

Komun	B-LOC
di	I-LOC
jabatan	I-LOC
Yvelines	I-LOC

''	O
InuYasha	B-ORG
''	O
(	O
Gatenmaru	O
)	O

Agamé	B-LOC
,	O
Houin	B-LOC
,	O
Houèdèmè-Adja	B-LOC
,	O
Koudo	B-LOC
,	O
Lokossa	B-LOC

'	O
''	O
Nico	B-PER
Rosberg	I-PER
''	O
'	O

Wilayah	B-LOC
Ústí	I-LOC
nad	I-LOC
Labem	I-LOC

Konfederasi	B-ORG
Bola	I-ORG
Sepak	I-ORG
Afrika	I-ORG

'	O
''	O
China	B-ORG
''	O
'	O
dan	O
'	O
''	O
Thailand	B-ORG
''	O
'	O
layak	O
ke	O
'	O
''	O
Pusingan	B-ORG
Akhir	I-ORG
Kejohanan	I-ORG
''	O
'	O
.	O

''Dinyanyikan	O
oleh	O
Yurina	B-PER
Kumai	I-PER
,	O
Miyabi	B-PER
Natsuyaki	I-PER
,	O
Chinami	B-PER
Tokunaga	I-PER
''	O

LENCONG	O
Terjun	B-ORG
di	I-ORG
Sukan	I-ORG
Olimpik	I-ORG
Musim	I-ORG
Panas	I-ORG
2016	I-ORG

Syamsul	B-PER
Yusof	I-PER
,	O
Farid	B-PER
Kamil	I-PER
,	O
Scha	B-ORG
Al-Yahya	I-ORG
,	O
Aaron	B-PER
Aziz	I-PER

'	O
''	O
Jenson	B-PER
Button	I-PER
''	O
'	O

LENCONG	O
Villanuco	B-ORG
de	I-ORG
las	I-ORG
Encartaciones	I-ORG

Candra	B-PER
Wijaya	I-PER
/	O
Tony	B-PER
Gunawan	I-PER

Komun	B-LOC
di	I-LOC
jabatan	I-LOC
Drôme	I-LOC

'	O
''	O
Azean	B-PER
Irdawaty	I-PER
''	O
'	O

Komun	B-LOC
di	I-LOC
jabatan	I-LOC
Aisne	I-LOC

Persekutuan	B-ORG
Kinologi	I-ORG
Antarabangsa	I-ORG
!	O
!	O

Komun	B-LOC
di	I-LOC
jabatan	I-LOC
Gironde	I-LOC

LENCONG	O
Jaén	B-LOC
,	I-LOC
Sepanyol	I-LOC

'	O
''	O
Michael	B-PER
Schumacher	I-PER
''	O
'	O

'	O
''	O
Sapporo	B-LOC
''	O
'	O

Ismail	B-PER
Sabri	I-PER
Yaacob	I-PER

Komun	B-LOC
di	I-LOC
jabatan	I-LOC
Orne	I-LOC

'	O
''	O
David	B-PER
Coulthard	I-PER
''	O
'	O

**	O
Takahashi	B-PER
Ai	I-PER
(	O
高橋愛	O
)	O

Hamburger	B-ORG
SV	I-ORG
(	O
''pemenang	O
lawan-semula	O
''	O
)	O

LENCONG	O
Villanuco	B-ORG
de	I-ORG
las	I-ORG
Encartaciones	I-ORG

'	O
''	O
Selangor	B-ORG
FA	I-ORG
''	O
'	O

Komun	B-LOC
di	I-LOC
jabatan	I-LOC
Tarn-et-Garonne	I-LOC

*Kedudukan	O
ini	O
tidak	O
mencerminkan	O
prestasi	O
sebenar	O
pasukan	O
tersebut	O
kerana	O
Kedudukan	O
yang	O
sebenar	O
dikeluarkan	O
oleh	O
Persekutuan	B-ORG
Hoki	I-ORG
Antarabangsa	I-ORG
.	O

Bao	B-PER
Yixin	I-PER
/	O
Tang	B-PER
Jinhua	I-PER

Jepun	B-LOC
(	O
Waktu	B-LOC
Piawai	I-LOC
Jepun	I-LOC
)	O

Komun	B-LOC
di	I-LOC
jabatan	I-LOC
Vosges	I-LOC

Metastacia	O
merupakan	O
subjek	O
kajian	O
Aizen	B-PER
Sōsuke	I-PER
beberapa	O
tahun	O
sebelum	O
permulaan	O
jalan	O
cerita	O
''Bleach	O
''	O
.	O

LENCONG	O
Anjing	B-ORG
gampr	I-ORG
Armenia	I-ORG

Komun	B-LOC
di	I-LOC
jabatan	I-LOC
Eure	I-LOC

'	O
''	O
Felipe	B-PER
Massa	I-PER
''	O
'	O

Komun	B-LOC
di	I-LOC
jabatan	I-LOC
Tarn-et-Garonne	I-LOC

Upin	B-PER
&	I-PER
Ipin	I-PER

Komun	B-LOC
di	I-LOC
jabatan	I-LOC
Gironde	I-LOC

'	O
''	O
Tuanku	B-PER
Abdul	I-PER
Rahman	I-PER
ibni	I-PER
Almarhum	I-PER
Tuanku	B-PER
Muhammad	I-PER
''	O
'	O

Pembekal	B-ORG
khidmat	I-ORG
Internet	I-ORG

Komun	B-LOC
di	I-LOC
jabatan	I-LOC
Drôme	I-LOC

チョコレート魂	O
(	O
Chocolate	B-ORG
Tamashii	I-ORG
)	O

==	O
Kemasukan	O
ke	O
Malaysia	B-LOC
==	O

Turut	O
serta	O
ialah	O
pegawai	O
dari	O
Kanada	B-LOC
dan	O
Jepun	B-LOC
.	O

LENCONG	O
Anjing	B-ORG
gembala	I-ORG
Bohemia	I-ORG

Daerah	B-LOC
Ústí	I-LOC
nad	I-LOC
Orlicí	I-LOC

''	O
(	O
Perancis	B-LOC
)	O
''	O

005	O
/	O
08	O
,	O
Jakarta	B-LOC
Timur	I-LOC
,	O
Indonesia	B-LOC
.	O

*2006	O
/	O
07	O
-	O
Hertha	B-ORG
BSC	I-ORG
Berlin	I-ORG
(	O
19	O
/	O
1	O
)	O

Jawatankuasa	B-LOC
pembangunan	I-LOC
kampung	I-LOC
di	I-LOC
Nepal	I-LOC

—	O
Jean-Éric	B-PER
Vergne	I-PER
dikenakan	O
penalti	O
tiga-petak	O
kedudukan	O
kerana	O
menghalang	O
Bruno	B-PER
Senna	I-PER
semasa	O
Q1	O
.	O

Jamaluddin	B-PER
bin	I-PER
Mohd	I-PER
Jarjis	I-PER

Komun	B-LOC
di	I-LOC
jabatan	I-LOC
Ardennes	I-LOC

Komun	B-LOC
di	I-LOC
jabatan	I-LOC
Savoie	I-LOC

Mukim	B-LOC
Serdang	I-LOC
,	I-LOC
Kedah	I-LOC

Komun	B-LOC
di	I-LOC
jabatan	I-LOC
Mayenne	I-LOC

==	O
Oricon	B-ORG
dan	O
Jumlah	O
Jualan	O
==	O

'	O
''	O
Piala	B-ORG
Dunia	I-ORG
FIFA	I-ORG
1998	I-ORG

'	O
''	O
India	B-LOC
''	O
'	O

Komun	B-LOC
di	I-LOC
jabatan	I-LOC
Haute-Corse	I-LOC

Akademi	B-ORG
Fantasia	I-ORG
Musim	O
1	O
(	O
Audition	O
)	O

Antara	O
tetamu	O
kehormat	O
yang	O
menghadiri	O
acara	O
tersebut	O
ialah	O
Ratu	B-PER
Elizabeth	I-PER
II	I-PER
.	O

'	O
''	O
Ang	B-PER
Lee	I-PER
''	O
'	O

Stadium	B-ORG
Darul	I-ORG
Aman	I-ORG
,	O
Alor	B-LOC
Setar	I-LOC

Komun	B-LOC
di	I-LOC
jabatan	I-LOC
Haut-Rhin	I-LOC

**	O
Country	B-ORG
Musume	I-ORG
(	O
1999–2002	O
)	O

Jawatankuasa	B-LOC
pembangunan	I-LOC
kampung	I-LOC
di	I-LOC
Nepal	I-LOC

Angkatan	B-ORG
Tentera	I-ORG
Amerika	I-ORG
Syarikat	I-ORG

LENCONG	O
Anjing	B-ORG
Pyrénées	I-ORG
besar	I-ORG

Pasukan	B-ORG
bola	I-ORG
sepak	I-ORG
kebangsaan	I-ORG
Guam	I-ORG

Jawatankuasa	B-LOC
pembangunan	I-LOC
kampung	I-LOC
di	I-LOC
Nepal	I-LOC

Komun	B-LOC
di	I-LOC
jabatan	I-LOC
Seine-et-Marne	I-LOC

Suku	O
akhir	O
dikalahkan	O
kepada	O
Rafael	B-PER
Nadal	I-PER
[2]	O

Jelaing	B-PER
anak	I-PER
Mersat	I-PER

LENCONG	O
Anjing	B-PER
gembala	I-PER
Karpatos	I-PER

Meldorf1	B-LOC
,	O
2	O
(	O
7.655	O
)	O

Komun	B-LOC
di	I-LOC
jabatan	I-LOC
Oise	I-LOC

Dalam	O
kartun	O
ini	O
munculnya	O
buat	O
kali	O
pertama	O
Donald	B-PER
Duck	I-PER
.	O

Fu	B-PER
Haifeng	I-PER
/	O
Cai	B-PER
Yun	I-PER

Laluan	B-ORG
Persekutuan	I-ORG
Malaysia	I-ORG
13	I-ORG
(	I-ORG
Sabah	I-ORG
)	I-ORG

Puteri	B-PER
Salji	I-PER
)	O
,	O
,	O
1966-1968	O
,	O
1983-1986	O

'	O
''	O
Honda	B-ORG
''	O
'	O

Lagu	O
Gembira	O
(	O
berduet	O
bersama	O
Ning	B-PER
Baizura	I-PER
)	O

Guo	B-PER
Zhendong	I-PER
/	O
Xie	B-PER
Zhongbo	I-PER

Jaclyn	B-PER
Victor	I-PER
(	O
''Talentime	O
''	O
)	O

LENCONG	O
Terjun	B-ORG
di	I-ORG
Sukan	I-ORG
Olimpik	I-ORG
Musim	I-ORG
Panas	I-ORG
2016	I-ORG

Wolfram	B-PER
Freiherr	I-PER
von	I-PER
Richthofen	I-PER

'	O
''	O
Michael	B-PER
Schumacher	I-PER
''	O
'	O

LENCONG	O
Kelisa	B-LOC
,	I-LOC
Azerbaijan	I-LOC
Barat	I-LOC

Komun	B-LOC
di	I-LOC
jabatan	I-LOC
Oise	I-LOC

Jamalul	B-PER
Kiram	I-PER
III	I-PER

Komun	B-LOC
di	I-LOC
jabatan	I-LOC
Aube	I-LOC

Komun	B-LOC
di	I-LOC
jabatan	I-LOC
Marne	I-LOC

Komun	B-LOC
di	I-LOC
jabatan	I-LOC
Seine-et-Marne	I-LOC

LENCONG	O
Anjing	B-PER
gembala	I-PER
Maremma	I-PER

LENCONG	O
Anjing	B-ORG
pemburu	I-ORG
berang-berang	I-ORG

LENCONG	O
Anjing	B-ORG
Orang	I-ORG
Asli	I-ORG
Hare	I-ORG

Jufrie	B-PER
Mahmood	I-PER
,	O
2011–2013	O

Wilhelm	B-PER
Ritter	I-PER
von	I-PER
Leeb	I-PER

LENCONG	O
Hájek	B-LOC
(	I-LOC
Daerah	I-LOC
Karlovy	I-LOC
Vary	I-LOC
)	I-LOC

==	O
Kedudukan	O
Dalam	O
Carta	O
Oricon	B-ORG
dan	O
Jumlah	O
Jualan	O
==	O

Makam	B-ORG
Lenin	I-ORG
betul-betul	O
disebelah	O
kanan	O
.]]	O

**	O
Niigaki	B-PER
Risa	I-PER
(	O
新垣里沙	O
)	O

Komun	B-LOC
di	I-LOC
jabatan	I-LOC
Tarn	I-LOC

22.02	O
-	O
'	O
''	O
Brown	B-ORG
Eyed	I-ORG
Girls	I-ORG
-	O
L.O.V.E	O
''	O
'	O

Senarai	B-ORG
penggubah	I-ORG
muzik	I-ORG
era	I-ORG
pertengahan	I-ORG
(	O
Medieval	O
)	O

LENCONG	O
Muzium	B-ORG
Kucing	I-ORG
,	I-ORG
Kuching	I-ORG

LENCONG	O
Razgah	B-LOC
,	I-LOC
Azerbaijan	I-LOC
Barat	I-LOC

Joshua	B-PER
Benjamin	I-PER
Jeyaretnam	I-PER

Robert	B-PER
Ritter	I-PER
von	I-PER
Greim	I-PER

Family	B-ORG
Outing	I-ORG
(	O
2008-2010	O
)	O

Meet	B-ORG
Uncle	I-ORG
Hussain	I-ORG
feat	O
.	O

Komun	B-LOC
di	I-LOC
jabatan	I-LOC
Haute-Corse	I-LOC

Komun	B-LOC
di	I-LOC
jabatan	I-LOC
Sarthe	I-LOC

LENCONG	O
Anjing	B-ORG
pemburu	I-ORG
Itali	I-ORG

LENCONG	O
Anjing	B-ORG
pemburu	I-ORG
tikus	I-ORG
Praha	I-ORG

Komun	B-LOC
di	I-LOC
jabatan	I-LOC
Saône-et-Loire	I-LOC

Winsen	B-LOC
(	I-LOC
Luhe	I-LOC
)	I-LOC

LENCONG	O
Anjing	B-ORG
Pyrénées	I-ORG
besar	I-ORG

'	O
''	O
Mark	B-PER
Webber	I-PER
''	O
'	O

Mereka	O
bergaduh	O
dengan	O
pendatang	O
dari	O
Myanmar	B-ORG
.	O

Komun	B-LOC
di	I-LOC
jabatan	I-LOC
Eure	I-LOC

Komun	B-LOC
di	I-LOC
jabatan	I-LOC
Aube	I-LOC

Dong	B-ORG
Yi	I-ORG
(	O
2010	O
)	O

LENCONG	O
Anjing	B-ORG
gembala	I-ORG
Basque	I-ORG

LENCONG	O
Salaš	B-LOC
(	I-LOC
Daerah	I-LOC
Uherské	I-LOC
Hradiště	I-LOC
)	I-LOC

LENCONG	O
Anjing	B-ORG
pemburu	I-ORG
tikus	I-ORG
bilik	I-ORG
bawah	I-ORG
tanah	I-ORG
wain	I-ORG
Andalusia	I-ORG

Namun	O
selepas	O
keputusan	O
pemilihan	O
itu	O
diserahkan	O
kepada	O
Dewan	B-ORG
Perwakilan	I-ORG
Rakyat	I-ORG
,	O
beliau	O
tidak	O
dipilih	O
.	O

Ahmad	B-PER
ibn	I-PER
Hanbal	I-PER

Komun	B-LOC
di	I-LOC
jabatan	I-LOC
Meurthe-et-Moselle	I-LOC

Komun	B-LOC
di	I-LOC
jabatan	I-LOC
Aube	I-LOC

'	O
''	O
Michael	B-PER
Schumacher	I-PER
''	O
'	O

Batu	B-LOC
Pahat	I-LOC
,	O
Johor	B-LOC

—	O
Paul	B-PER
di	I-PER
Resta	I-PER
dikecualikan	O
selepas	O
keretanya	O
tidak	O
mengikut	O
berat	O
yang	O
ditetapkan	O
.	O

Masjid	B-ORG
Sultan	I-ORG
Salahuddin	I-ORG
Abdul	I-ORG
Aziz	I-ORG
Shah	I-ORG

'	O
''	O
Hari	B-ORG
Kiamat	I-ORG
''	O
'	O
,	O
penilaian	O
terakhir	O
Tuhan	O
terhadap	O
manusia	O
.	O

Masjid	B-ORG
Jubli	I-ORG
Perak	I-ORG
Sultan	I-ORG
Ismail	I-ORG
Petra	I-ORG

John	B-PER
F.	I-PER
Kennedy	I-PER
and	O
Lyndon	B-PER
B.	I-PER
Johnson	I-PER
(	O
D	O
)	O

'	O
''	O
Ji	B-PER
Suk-jin	I-PER
''	O
'	O

Sekolah	B-ORG
Menengah	I-ORG
Kebangsaan	I-ORG
(	I-ORG
L	I-ORG
)	I-ORG
Methodist	I-ORG
,	I-ORG
Pulau	I-ORG
Pinang	I-ORG

Cheng	B-PER
Shu	I-PER
&	O
Zhao	B-PER
Yunlei	I-PER
6–0	O

Semua	O
lagu	O
ditulis	O
dan	O
digubah	O
oleh	O
Julian	B-PER
Casablancas	I-PER
,	O
kecuali	O
yang	O
dinyatakan	O
.	O

'	O
''	O
Tavia	B-PER
Yeung	I-PER
''	O
'	O

'	O
''	O
Heikki	B-PER
Kovalainen	I-PER
''	O
'	O

Pan	B-ORG
Pan	B-ORG
/	O
Tian	B-PER
Qing	I-PER

Komun	B-LOC
di	I-LOC
jabatan	I-LOC
Ardèche	I-LOC

