Ferreira	I-PER
de	I-PER
Almeida	I-PER

Turma	B-ORG
da	I-ORG
Mônica	I-ORG
Jovem	I-ORG

**	O
Feriado	O
em	O
Nilópolis	B-LOC
,	O
Rio	B-LOC
de	I-LOC
Janeiro	I-LOC
.	O

Ele	O
atualmente	O
vive	O
em	O
Los	B-LOC
Angeles	I-LOC
.	O

'	O
''	O
Riccardo	B-PER
Patrese	I-PER
''	O
'	O

Abdi	B-ORG
İpekçi	I-ORG
Arena	I-ORG
,	O
Istambul	B-LOC

Raymond	B-LOC
(	I-LOC
Kansas	I-LOC
)	I-LOC

REDIRECIONAMENTO	O
Montigny	B-LOC
(	I-LOC
Sena	I-LOC
Marítimo	I-LOC
)	I-LOC

Redirecionamento	O
Arthur	B-PER
Wellesley	I-PER
,	I-PER
1.º	I-PER
Duque	I-PER
de	I-PER
Wellington	I-PER

Palma	B-LOC
Soriano	I-LOC
,	O
Cuba	B-LOC

Rio	B-LOC
Ibidui	I-LOC
da	I-LOC
Armada	I-LOC

``	O
Escuta	O
''	O
-	O
Luiza	B-PER
Possi	I-PER

Club	B-ORG
Social	I-ORG
y	I-ORG
Deportivo	I-ORG
Independiente	I-ORG

Observatório	B-ORG
de	I-ORG
Cerro	I-ORG
Tololo	I-ORG

Münchenbernsdorf²	B-LOC
(	O
3.304	O
)	O

'	O
''	O
Lindsay	B-PER
Davenport	I-PER
''	O
'	O

Copa	B-ORG
da	I-ORG
Suíça	I-ORG
:	I-ORG
2012	I-ORG

REDIRECIONAMENTO	O
Carlos	B-PER
IV	I-PER
do	I-PER
Luxemburgo	I-PER

Pontos	B-ORG
por	I-ORG
polegada	I-ORG

Castelo	B-ORG
de	I-ORG
Balmoral	I-ORG

REDIRECIONAMENTO	O
Estádio	B-LOC
Nacional	I-LOC
de	I-LOC
Brasília	I-LOC
Mané	I-LOC
Garrincha	I-LOC

Jimmy	B-PER
Wang	I-PER
''	O
(	O
Primeira	O
rodada	O
,	O
desistiu	O
)	O

'	O
''	O
Bayamo	B-LOC
''	O
'	O
,	O
Granma	B-LOC
,	O
Cuba	B-LOC

''	O
João	B-LOC
Pessoa	I-LOC
''	O
'	O
-	O
pessoense	O

'	O
''	O
Club	B-ORG
Cerro	I-ORG
Porteño	I-ORG
''	O
'	O
''	O
'Campeão	O
''	O
'	O
(	O
2º	O
título	O
)	O

Michel	B-PER
Brown	I-PER
...	O
...	O
...	O
..Tommy	O

REDIRECIONAMENTO	O
Loser	B-ORG
like	I-ORG
Me	I-ORG

'	O
''	O
Derbi	B-ORG
''	O
'	O

Rich	B-ORG
Kids	I-ORG
on	I-ORG
LSD	I-ORG

'	O
''	O
Peter	B-PER
Weir	I-PER
''	O
'	O

''	O
King	B-PER
Tee	I-PER
''	O
'	O

Existe	O
um	O
'Ardabil	O
'	O
na	O
10	B-ORG
Downing	I-ORG
Street	I-ORG
,	O
e	O
até	O
mesmo	O
Adolf	B-PER
Hitler	I-PER
tinha	O
um	O
'Ardabil	O
'	O
em	O
seu	O
escritório	O
em	O
Berlim	B-LOC
.	O

'	O
''	O
Alberto	B-PER
Iglesias	I-PER
''	O
'	O

''	O
Dactylosternum	O
abdominale	O
''	O
-	O
Biodiversity	B-ORG
Heritage	I-ORG
Library	I-ORG
-	O
Bibliografia	O

Escola	B-ORG
Naval	I-ORG
(	I-ORG
Brasil	I-ORG
)	I-ORG

Universal	B-ORG
Music	I-ORG
Group	I-ORG
Nashville	I-ORG

Luka	B-PER
Špik	I-PER
,	O
Iztok	B-PER
Čop	I-PER

Cândido	B-LOC
Sales	I-LOC
(	O
BA	O
)	O

Redirecionamento	O
Lacey	B-PER
Von	I-PER
Erich	I-PER

Convenção	B-ORG
romana	I-ORG
de	I-ORG
nomes	I-ORG

Chandrasekhara	B-PER
Venkata	I-PER
Raman	I-PER

De	B-ORG
Volta	I-ORG
aos	I-ORG
Anos	I-ORG
70	I-ORG
''	O

**	O
''	O
Red	B-ORG
Hot	I-ORG
Chili	I-ORG
Peppers	I-ORG
''	O
'	O

*20px	O
Lyon	B-LOC
(	O
França	B-LOC
)	O

Pode	O
ser	O
encontrada	O
no	O
México	B-LOC
,	O
Guatemala	B-LOC
e	O
Venezuela	B-LOC
.	O

Choconutta	O
,	O
no	O
Canadá	B-LOC

'	O
''	O
Frasqueirão	B-ORG
''	O
'	O
Natal	B-LOC
,	O
RN	B-LOC

Jean	B-PER
Bernard	I-PER
Léon	I-PER
Foucault	I-PER

Marilyn	B-PER
Manson	I-PER
(	O
Marilyn	B-ORG
Manson	I-ORG
)	O
,	O
(	O
[solo]	O
)	O

poly	O
265	O
538	O
234	O
505	O
232	O
463	O
214	O
445	O
194	O
445	O
178	O
456	O
173	O
476	O
178	O
501	O
135	O
515	O
131	O
524	O
151	O
627	O
173	O
683	O
217	O
736	O
254	O
696	O
222	O
628	O
270	O
608	O
282	O
566	O
Marcel	B-PER
Brillouin	I-PER

Redirecionamento	O
Guerra	B-ORG
Greco-Turca	I-ORG
de	I-ORG
1919-1922	I-ORG

Porto	B-LOC
Alegre	I-LOC
,	O
Rio	B-LOC
Grande	I-LOC
do	I-LOC
Sul	I-LOC

Papa	B-PER
João	I-PER
III	I-PER
(	O
561-574	O
)	O

Yaroslav	B-PER
Popovych	I-PER
(	O
UCR	O
)	O

''	O
Mateus	B-PER
Solano	I-PER
''	O
'	O
-	O
(	O
Amor	B-ORG
à	I-ORG
Vida	I-ORG
''	O
)	O

Todas	O
as	O
músicas	O
por	O
Brody	B-PER
Dalle	I-PER
.	O

Metro	B-ORG
de	I-ORG
Berlim	I-ORG

REDIRECIONAMENTO	O
1.	B-ORG
Fußballclub	I-ORG
Mülheim-Styrum	I-ORG
1923	I-ORG
e.V	I-ORG
.	I-ORG

'	O
''	O
Boston	B-ORG
Celtics	I-ORG
''	O
'	O

Olímpio	B-PER
Mourão	I-PER
Filho	I-PER

Universo	B-LOC
de	I-LOC
The	I-LOC
Legend	I-LOC
of	I-LOC
Zelda	I-LOC

;	O
São	B-LOC
Mateus	I-LOC
do	I-LOC
Sul	I-LOC

Quando	O
fez	O
dezoito	O
anos	O
casou	O
com	O
Hugo	B-PER
V	I-PER
de	I-PER
Lusignan	I-PER
.	O

Capela	B-ORG
de	I-ORG
Nossa	I-ORG
Senhora	I-ORG
das	I-ORG
Vitórias	I-ORG

REDIRECIONAMENTO	O
Canato	B-ORG
de	I-ORG
Kara-Kitai	I-ORG

Cânion	B-LOC
do	I-LOC
Rio	I-LOC
Jaguariaíva	I-LOC

Michael	B-PER
Jackson	I-PER
featuring	O
Janet	B-PER
Jackson	I-PER

Henry	B-PER
Steel	I-PER
Olcott	I-PER

REDIRECIONAMENTO	O
Greenwich	B-LOC
(	I-LOC
Londres	I-LOC
)	I-LOC

REDIRECIONAMENTO	O
Filipe	B-PER
de	I-PER
Brito	I-PER
e	I-PER
Nicote	I-PER

REDIRECIONAMENTO	O
João	B-PER
I	I-PER
José	I-PER
de	I-PER
Liechtenstein	I-PER

Oleg	B-PER
Kotov	I-PER
-	O
Sergei	B-PER
Ryazansky	I-PER
-	O
Michael	B-PER
Hopkins	I-PER

Foz	B-ORG
do	I-ORG
Iguaçu	I-ORG
Futebol	I-ORG
Clube	I-ORG

Faz	O
fronteira	O
com	O
Arluno	B-LOC
,	O
Sedriano	B-LOC
,	O
Corbetta	B-LOC
,	O
Cisliano	B-LOC
.	O

Dancin	B-ORG
'	I-ORG
Days	I-ORG
(	I-ORG
2012	I-ORG
)	I-ORG
,	O
elenco	O
adicional	O
como	O
''Telmo	O
''	O

'	O
''	O
Igor	B-PER
Andreev	I-PER
''	O
'	O

Franklin	B-PER
Delano	I-PER
Roosevelt	I-PER

'	O
''	O
Justine	B-PER
Henin	I-PER
''	O
'	O

Arena	B-LOC
do	I-LOC
Grêmio	I-LOC
,	O
Porto	B-LOC
Alegre	I-LOC
,	O
Brasil	B-LOC

'	O
''	O
Bosque	B-ORG
Formosa	I-ORG
Esporte	I-ORG
Clube	I-ORG
''	O
'	O
''	O
'Campeão	O
''	O
'	O
(	O
1º	O
título	O
)	O

Neunkirchen	B-LOC
(	I-LOC
Baden	I-LOC
)	I-LOC

Richard	B-PER
Farnsworth	I-PER
(	O
não	O
creditado	O
)	O

Costa	B-PER
e	I-PER
Silva	I-PER

REDIRECIONAMENTO	O
Ordem	B-ORG
dos	I-ORG
Frades	I-ORG
Menores	I-ORG
Capuchinhos	I-ORG

Foi	O
inicialmente	O
eleito	O
pelo	O
PC	B-ORG
do	I-ORG
B	I-ORG
e	O
migrou	O
posteriormente	O
para	O
o	O
PL	B-ORG
,	O
atual	O
Partido	B-ORG
da	I-ORG
República-PR	I-ORG
.	O

Nicécio	B-PER
de	I-PER
Tréveris	I-PER

The	B-ORG
Electric	I-ORG
Joe	I-ORG
Satriani	I-ORG
:	I-ORG
An	I-ORG
Anthology	I-ORG
''	O

Tatiana	B-PER
Totmianina	I-PER
/	O
Maxim	B-PER
Marinin	I-PER

Chłopice	B-LOC
,	O
Jarosław	B-LOC
,	O
Jarosław	B-LOC
,	O
Przeworsk	B-LOC
,	O
Roźwienica	B-LOC
,	O
Zarzecze	B-LOC

'	O
''	O
Karel	B-PER
Brückner	I-PER
''	O
'	O

Foi	O
guiado	O
por	O
Ronnie	B-PER
Peterson	I-PER
,	O
Mario	B-PER
Andretti	I-PER
,	O
Bob	B-PER
Evans	I-PER
e	O
Gunnar	B-PER
Nilsson	I-PER
.	O

Charles	B-PER
Tennyson	I-PER
d'Eyncourt	I-PER
(	O
1784-1861	O
)	O

'	O
''	O
Boardwalk	B-ORG
Empire	I-ORG
''	O
'	O
''	O

Dan	B-PER
Henderson	I-PER
,	O
Treinador	O
Assistente	O

Belmonte	B-LOC
de	I-LOC
San	I-LOC
José	I-LOC

Andrei	B-PER
Bahdanovich	I-PER
,	O
Aliaksandr	B-PER
Bahdanovich	I-PER

'	O
''	O
Květa	B-PER
Peschke	I-PER
''	O
'	O
'	O
''	O
Katarina	B-PER
Srebotnik	I-PER
''	O
'	O

Dublin	B-LOC
,	O
República	B-LOC
da	I-LOC
Irlanda	I-LOC

Honda	B-ORG
Indy	I-ORG
Toronto	I-ORG
de	I-ORG
2009	I-ORG

Comunas	B-LOC
do	I-LOC
departamento	I-LOC
de	I-LOC
Ariège	I-LOC

Ele	O
deve	O
ter	O
estudado	O
com	O
Gerard	B-PER
David	I-PER
em	O
Bruges	B-LOC
.	O

*2012	O
-	O
30	B-ORG
Rock	I-ORG
''	O

Goessel	B-LOC
(	I-LOC
Kansas	I-LOC
)	I-LOC

John	B-PER
McEnroe	I-PER
/	O
Patrick	B-PER
McEnroe	I-PER

Redirecionamento	O
Balcarce	B-ORG
(	I-ORG
Buenos	I-ORG
Aires	I-ORG
)	I-ORG

``	O
Hunted	B-ORG
Down	I-ORG
''	O
–	O
2:42	O

Seu	O
orientador	O
foi	O
Arthur	B-PER
Amos	I-PER
Noyes	I-PER
.	O

Pedra	B-LOC
de	I-LOC
Guaratiba	I-LOC

Federação	B-ORG
Internacional	I-ORG
de	I-ORG
Polo	I-ORG

''	O
Polydius	O
hispanus	O
''	O
-	O
Biodiversity	B-ORG
Heritage	I-ORG
Library	I-ORG
-	O
Bibliografia	O

Reserva	B-LOC
Natural	I-LOC
do	I-LOC
Estuário	I-LOC
do	I-LOC
Tejo	I-LOC

Partido	B-ORG
Social	I-ORG
Democrata	I-ORG
e	I-ORG
Trabalhista	I-ORG

'	O
''	O
USS	B-ORG
Nimitz	I-ORG
(	I-ORG
CVN-68	I-ORG
)	I-ORG
''	O
'	O

Universidade	B-ORG
de	I-ORG
Santa	I-ORG
Cruz	I-ORG
do	I-ORG
Sul	I-ORG
(	O
Santa	B-LOC
Cruz	I-LOC
do	I-LOC
Sul	I-LOC
''	O
)	O

Money	B-ORG
in	I-ORG
the	I-ORG
Bank	I-ORG
,	O
eles	O
novamente	O
foram	O
derrotados	O
pela	O
dupla	O
.	O

'	O
''	O
Mongólia	B-LOC
''	O
'	O
-	O
Khaliunaa	O
Munkhsoyol	O

Foi	O
conduzido	O
por	O
Jackie	B-PER
Stewart	I-PER
e	O
Peter	B-PER
Revson	I-PER
.	O

República	B-LOC
Popular	I-LOC
da	I-LOC
Bulgária	I-LOC
(	O
1946–1990	O
)	O
===	O

''glabrescens	O
''	O
-	O
Global	B-ORG
Biodiversity	I-ORG
Information	I-ORG
Facility	I-ORG

Maging	B-ORG
Sino	I-ORG
Ka	I-ORG
Man	I-ORG
''	O

Operado	O
também	O
por	O
TAM	B-ORG
Airlines	I-ORG

'	O
''	O
Tatiana	B-PER
Golovin	I-PER
/	O
Richard	B-PER
Gasquet	I-PER
''	O
'	O
vence	O
Cara	B-PER
Black	I-PER
/	O
Wayne	B-PER
Black	I-PER
,	O
6-3	O
,	O
6-4	O

Faz	O
fronteira	O
com	O
Città	B-LOC
Sant'Angelo	I-LOC
,	O
Collecorvino	B-LOC
,	O
Montesilvano	B-LOC
,	O
Moscufo	B-LOC
,	O
Spoltore	B-LOC
.	O

11º	O
colocado	O
no	O
Torneio	B-ORG
Roberto	I-ORG
Gomes	I-ORG
Pedrosa	I-ORG

Luke	B-PER
Pasqualino	I-PER
-	O
D'Artagnan	B-PER

'	O
''	O
Caribe	B-LOC
''	O
'	O

Atualmente	O
esta	O
casado	O
com	O
Aj	B-PER
Lee	I-PER
.	O

'	O
''	O
Nicolas	B-PER
Mahut	I-PER
''	O
'	O

Está	O
ameaçada	O
por	O
perda	B-LOC
de	I-LOC
habitat	I-LOC
.	O

''Archives	B-ORG
''	I-ORG
(	I-ORG
álbum	I-ORG
de	I-ORG
Rush	I-ORG
)	I-ORG

Madison	B-LOC
(	I-LOC
Ohio	I-LOC
)	I-LOC

Aliança	B-ORG
dos	I-ORG
Movimentos	I-ORG
Nacionais	I-ORG
Europeus	I-ORG

Antônio	B-PER
do	I-PER
Carmo	I-PER
Cheuiche	I-PER

Federação	B-ORG
Internacional	I-ORG
de	I-ORG
Ginástica	I-ORG

*1986	O
-	O
'	O
''	O
Steven	B-PER
Spielberg	I-PER
''	O
'	O

Faz	O
fronteira	O
com	O
Capriata	B-LOC
d'Orba	I-LOC
,	O
Castelletto	B-LOC
d'Orba	I-LOC
,	O
Francavilla	B-LOC
Bisio	I-LOC
,	O
Gavi	B-LOC
,	O
Montaldeo	B-LOC
,	O
Parodi	B-LOC
Ligure	I-LOC
.	O

Fresendelf	B-LOC
(	O
94	O
)	O

Saint-Pierremont	B-LOC
(	I-LOC
Ardenas	I-LOC
)	I-LOC

**	O
Berlim	B-LOC
(	O
embaixada	O
)	O

(	O
The	B-ORG
Official	I-ORG
Charts	I-ORG
Company	I-ORG
)	O

Banco	B-ORG
Europeu	I-ORG
de	I-ORG
Investimento	I-ORG

''	O
爪の砂	O
''	O
-	O
Yoko	B-PER
Kanno	I-PER
–	O
2:07	O

REDIRECIONAMENTO	O
Queimadas	B-LOC
(	I-LOC
Paraíba	I-LOC
)	I-LOC

Até	O
hoje	O
existem	O
controvérisas	O
quanto	O
ao	O
valor	O
pago	O
pelo	O
Banco	B-ORG
Bilbao	I-ORG
Vizcaya	I-ORG
Argentaria	I-ORG
.	O

Diocese	B-LOC
de	I-LOC
Oslo	I-LOC

Central	B-LOC
City	I-LOC
(	I-LOC
Kentucky	I-LOC
)	I-LOC

Carlson	B-ORG
Wagonlit	I-ORG
Travel	I-ORG

'	O
''	O
Com	O
Lalo	B-PER
Schifrin	I-PER
''	O
'	O

(	O
Ribeirão	B-LOC
Preto	I-LOC
''	O
)	O

REDIRECIONAMENTO	O
Smallville	B-ORG
(	I-ORG
1.ª	I-ORG
temporada	I-ORG
)	I-ORG

REDIRECIONAMENTO	O
Catedral	B-ORG
Basílica	I-ORG
Menor	I-ORG
Nossa	I-ORG
Senhora	I-ORG
da	I-ORG
Glória	I-ORG

REDIRECIONAMENTO	O
La	B-ORG
reina	I-ORG
del	I-ORG
sur	I-ORG

Albuquerque	B-LOC
,	O
Estados	B-LOC
Unidos	I-LOC

'	O
''	O
John	B-PER
Doeg	I-PER
George	B-PER
Lott	I-PER

'	O
''	O
''Milhafre-de-ombros-castanhos	O
''	O
'	O
''	O
Erythrotriorchis	B-LOC
buergersi	I-LOC
''	O

REDIRECIONAMENTO	O
Lista	B-ORG
de	I-ORG
presidentes	I-ORG
da	I-ORG
Letônia	I-ORG

*1993	O
-	O
James	B-PER
Herbert	I-PER
Pomerene	I-PER

''	O
Lalage	B-LOC
sharpei	I-LOC
''	O

The	B-ORG
Rolling	I-ORG
Stones	I-ORG
–	O
A	B-ORG
Bigger	I-ORG
Bang	I-ORG
''	O

John	B-PER
Kenneth	I-PER
Galbraith	I-PER

Greenville	B-LOC
(	I-LOC
Michigan	I-LOC
)	I-LOC

Copa	B-ORG
do	I-ORG
Mundo	I-ORG
FIFA	I-ORG
de	I-ORG
1954	I-ORG

REDIRECIONAMENTO	O
Lista	B-ORG
de	I-ORG
presidentes	I-ORG
da	I-ORG
Guiné-Bissau	I-ORG

Redirecionamento	O
Reino	B-LOC
da	I-LOC
Galícia-Volínia	I-LOC

'	O
''	O
Tirana	B-LOC
''	O
'	O
,	O
Albânia	B-LOC

Ducado	B-ORG
de	I-ORG
Saboia	I-ORG

Diocese	B-LOC
de	I-LOC
Portalegre-Castelo	I-LOC
Branco	I-LOC

Friedrich	B-PER
Robert	I-PER
Helmert	I-PER

Também	O
teve	O
uma	O
versão	O
remix	O
com	O
Chris	B-PER
Brown	I-PER
e	O
Trey	B-PER
Songz	I-PER
.	O

**	O
Abidjan	B-LOC
(	O
Embajada	O
)	O

Tem	O
sede	O
em	O
Lisboa	B-LOC
.	O

REDIRECIONAMENTO	O
José	B-PER
Xavier	I-PER
Mouzinho	I-PER
da	I-PER
Silveira	I-PER

São	B-LOC
Luiz	I-LOC
do	I-LOC
Paraitinga	I-LOC

'	O
''	O
Lisboa	B-LOC
''	O
'	O
–	O
Coimbra	B-LOC
-	O
Aveiro	B-LOC
-	O
Viseu	B-LOC
-	O
Guarda	B-LOC

Faz	O
fronteira	O
com	O
Simbario	B-LOC
,	O
Sorianello	B-LOC
,	O
Soriano	B-LOC
Calabro	I-LOC
,	O
Stefanaconi	B-LOC
,	O
Vazzano	B-LOC
.	O

**	O
Montevidéu	B-LOC
(	O
Embaixada	O
)	O

Paradoxo	B-ORG
dos	I-ORG
gêmeos	I-ORG

'	O
''	O
Power	B-ORG
&	I-ORG
the	I-ORG
Glory	I-ORG
''	O
'	O
''	O

REDIRECIONAMENTO	O
CSKA	B-ORG
de	I-ORG
Moscovo	I-ORG

Engenheiro	B-LOC
Coelho	I-LOC
-	O
Canal	O
06	O

A	O
seguir	O
esteve	O
em	O
Londres	B-LOC
e	O
Paris	B-LOC
.	O

Jean	B-PER
Bernard	I-PER
Léon	I-PER
Foucault	I-PER

Redirecionamento	O
Henrique	B-PER
I	I-PER
de	I-PER
Navarra	I-PER

Savigny	B-LOC
(	I-LOC
Ródano	I-LOC
)	I-LOC

Trabalhou	O
também	O
com	O
Giovanni	B-PER
del	I-PER
Biondo	I-PER
.	O

``	O
Golden	B-ORG
Years	I-ORG
''	O

Nunavut	B-LOC
-	O
Ilha	B-LOC
Ellef	I-LOC
Ringnes	I-LOC

Redirecionamento	O
Fabrício	B-PER
Carlos	I-PER
Costa	I-PER
Bento	I-PER

Cosmódromo	B-ORG
de	I-ORG
Plesetsk	I-ORG
43	O
/	O
4	O

Azé	B-LOC
(	I-LOC
Loir-et-Cher	I-LOC
)	I-LOC

Patrocínio	B-LOC
do	I-LOC
Muriaé	I-LOC

Porto	B-LOC
de	I-LOC
Nova	I-LOC
Iorque	I-LOC
,	O
Estados	B-LOC
Unidos	I-LOC

REDIRECIONAMENTO	O
Deserto	B-LOC
de	I-LOC
Atacama	I-LOC

TV	B-ORG
Novo	I-ORG
Tempo	I-ORG

``	O
'	O
''	O
Like	B-ORG
This	I-ORG
''	O
'	O
''	O

REDIRECIONAMENTO	O
Beckett	B-LOC
(	I-LOC
Nova	I-LOC
Jersey	I-LOC
)	I-LOC

Redirecionamento	O
Alecrim	B-ORG
Futebol	I-ORG
Clube	I-ORG

Bratislava	B-LOC
,	O
Crotone	B-LOC
(	O
sazonal	O
)	O
,	O
Košice	B-LOC
,	O
Poprad	B-LOC

Basílica	B-ORG
de	I-ORG
Santa	I-ORG
Maria	I-ORG
della	I-ORG
Salute	I-ORG

Arantxa	B-PER
Sánchez	I-PER
Vicario	I-PER
e	O
Tommy	B-PER
Robredo	I-PER

**	O
Os	B-ORG
Normais	I-ORG
''	O
(	O
Rede	B-ORG
Globo	I-ORG
)	O

Condado	B-LOC
de	I-LOC
Worth	I-LOC
(	I-LOC
Missouri	I-LOC
)	I-LOC

R.	B-ORG
(	I-ORG
álbum	I-ORG
)	I-ORG

redirecionamento	O
Lei	B-ORG
do	I-ORG
terceiro	I-ORG
excluído	I-ORG

Azzeddine	B-PER
Larakiعز	I-PER
الدين	O
العراقي	O
(	O
1929–2010	O
)	O

``	B-ORG
Me	I-ORG
Voy	I-ORG
''	I-ORG
(	I-ORG
canção	I-ORG
de	I-ORG
Julieta	I-ORG
Venegas	I-ORG
)	I-ORG

(	O
Sacramento	B-ORG
Kings	I-ORG
)	O
(	O
1	O
/	O
1	O
)	O

Vítor	B-PER
Emanuel	I-PER
II	I-PER
da	I-PER
Itália	I-PER

Palhoça	B-LOC
,	O
Canal	O
41	O

Labels	B-ORG
or	I-ORG
Love	I-ORG

Busko-Zdrój	B-LOC
,	O
Chmielnik	B-LOC
,	O
Czarnocin	B-LOC
,	O
Działoszyce	B-LOC
,	O
Imielno	B-LOC
,	O
Kije	B-LOC
,	O
Michałów	B-LOC
,	O
Wiślica	B-LOC
,	O
Złota	B-LOC

A	O
competição	O
foi	O
organizada	O
pela	O
Federação	B-ORG
Mato-Grossense	I-ORG
de	I-ORG
Futebol	I-ORG
e	O
o	O
campeão	O
foi	O
o	O
Clube	B-ORG
Esportivo	I-ORG
Dom	I-ORG
Bosco	I-ORG

Lagarto	B-PER
(	I-PER
Marvel	I-PER
Comics	I-PER
)	I-PER

Está	O
ameaçada	O
por	O
perda	B-LOC
de	I-LOC
habitat	I-LOC
.	O

Redirecionamento	O
Jean-Marie	B-PER
Gustave	I-PER
Le	I-PER
Clézio	I-PER

REDIRECIONAMENTO	O
Estêvão	B-PER
III	I-PER
da	I-PER
Moldávia	I-PER

==	O
Primeira	B-LOC
República	I-LOC
(	O
1910–1926	O
)	O
==	O

Lombo	B-ORG
Branco	I-ORG
de	I-ORG
Portalegre	I-ORG
(	O
IGP	O
)	O

Cobriu	O
os	O
governos	O
João	B-PER
Figueiredo	I-PER
,	O
José	B-PER
Sarney	I-PER
,	O
Fernando	B-PER
Collor	I-PER
de	I-PER
Mello	I-PER
,	O
Itamar	B-PER
Franco	I-PER
e	O
Fernando	B-PER
Henrique	I-PER
Cardoso	I-PER
.	O

``	O
Lonely	B-ORG
In	I-ORG
Your	I-ORG
Nightmare	I-ORG
''	O

Ilya	B-PER
Ivanovich	I-PER
Ivanov	I-PER

'	O
''	O
Campeonato	B-ORG
Paulista	I-ORG
de	I-ORG
Futebol	I-ORG
''	O
'	O

REDIRECIONAMENTO	O
Barão	B-ORG
Vermelho	I-ORG
(	I-ORG
álbum	I-ORG
)	I-ORG

Colorado	B-ORG
Avalanche	I-ORG
(	O
1	O
)	O

Fabio	B-PER
Onidi	I-PER
(	O
2010-2011	O
)	O

União	B-ORG
Suzano	I-ORG
Atlético	I-ORG
Clube	I-ORG

Beverly	B-ORG
Hills	I-ORG
,	I-ORG
90210	I-ORG

Mas	O
para	O
colocar	O
o	O
plano	O
em	O
prática	O
,	O
eles	O
precisam	O
criar	O
o	O
maior	O
engarrafamento	O
que	O
Los	B-LOC
Angeles	I-LOC
já	O
viu	O
.	O

Golfo	B-LOC
de	I-LOC
Bótnia	I-LOC

Inocência	B-LOC
-	O
Canal	O
12	O

``	O
Man	B-ORG
in	I-ORG
the	I-ORG
Box	I-ORG
''	O

Villardiegua	B-LOC
da	I-LOC
Ribera	I-LOC

Página	O
pessoal	O
na	O
Assembleia	B-ORG
Legislativa	I-ORG
do	I-ORG
Rio	I-ORG
Grande	I-ORG
do	I-ORG
Sul	I-ORG

REDIRECIONAMENTO	O
Morte	B-PER
(	I-PER
personificação	I-PER
)	I-PER

Federação	B-ORG
Internacional	I-ORG
de	I-ORG
Hóquei	I-ORG
(	O
FIH	O
)	O

Alhama	B-LOC
de	I-LOC
Granada	I-LOC

Atualmente	O
,	O
joga	O
pelo	O
Bologna	B-ORG
.	O

'	O
''	O
Romain	B-PER
Maes	I-PER
''	O
'	O

''	O
'	O
Lucas	B-PER
(	O
)	O
'	O
''	O

Ordem	B-ORG
dos	I-ORG
Pregadores	I-ORG

Edifícios	O
em	O
SBC	O
-	O
by	O
São	B-LOC
Bernardo	I-LOC
do	I-LOC
Campo	I-LOC

Redirecionamento	O
Sergei	B-PER
Volkov	I-PER
(	I-PER
patinador	I-PER
)	I-PER

Redirecionamento	O
Rio	B-LOC
Grande	I-LOC
do	I-LOC
Sul	I-LOC

Missionários	B-ORG
do	I-ORG
Verbo	I-ORG
Divino	I-ORG

Avenged	B-ORG
Sevenfold	I-ORG
(	I-ORG
álbum	I-ORG
)	I-ORG

*****	O
''	O
Brodriguesia	B-LOC
''	O
R.S.Cowan	O

Mick	B-PER
Hucknall	I-PER
(	O
Simply	B-ORG
Red	I-ORG
)	O

Instituto	B-ORG
de	I-ORG
Tecnologia	I-ORG
de	I-ORG
Massachusetts	I-ORG

Pitirim	B-PER
Sorokin	I-PER
(	O
1889-1968	O
)	O

Poénaru	O
estudou	O
na	O
Universidade	B-ORG
de	I-ORG
Bucareste	I-ORG
.	O

Erlenbach	B-LOC
(	I-LOC
Württemberg	I-LOC
)	I-LOC

'	O
''	O
Martina	B-PER
Hingis	I-PER
Flavia	B-PER
Pennetta	I-PER

``	O
The	B-ORG
Only	I-ORG
Difference	I-ORG
Between	I-ORG
Martyrdom	I-ORG
and	I-ORG
Suicide	I-ORG
Is	I-ORG
Press	I-ORG
Coverage	I-ORG
''	O

Nuno	B-PER
Leal	I-PER
Maia	I-PER

Churcampa	B-LOC
(	I-LOC
província	I-LOC
)	I-LOC

REDIRECIONAMENTO	O
República	B-LOC
Turca	I-LOC
de	I-LOC
Chipre	I-LOC
do	I-LOC
Norte	I-LOC

Teresa	B-PER
de	I-PER
Ávila	I-PER

'	O
''	O
Ekaterina	B-PER
Makarova	I-PER
Bruno	B-PER
Soares	I-PER

'	O
''	O
Chile	B-LOC
''	O
'	O

/	O
'	O
''	O
Jelena	B-PER
Janković	I-PER
''	O
'	O
3–0	O

:23	O
-	O
Isabel	B-PER
Farnese	I-PER
,	I-PER
princesa	I-PER
de	I-PER
Parma	I-PER
(	O
1692-1766	O
)	O

Condado	B-LOC
de	I-LOC
La	I-LOC
Salle	I-LOC
(	I-LOC
Illinois	I-LOC
)	I-LOC

Está	O
ameaçada	O
por	O
perda	B-LOC
de	I-LOC
habitat	I-LOC
.	O

Antígua	B-LOC
e	I-LOC
Barbuda	I-LOC

Highway	B-ORG
to	I-ORG
Heaven	I-ORG

no	O
Los	B-ORG
Angeles	I-ORG
