نوشهر	I-LOC
در	O
استان	B-LOC
مازندران	I-LOC
ایران	B-LOC
.	O

تغییر_مسیر	O
امیلی	B-PER
بت	I-PER
ریکاردز	I-PER

تغییر_مسیر	O
پخش	B-ORG
زنده	I-ORG
شنبه	I-ORG
شب	I-ORG

تغییرمسیر	O
مرحله	B-ORG
مقدماتی	I-ORG
جام	I-ORG
جهانی	I-ORG
فوتبال	I-ORG
۲۰۱۴	I-ORG
–	I-ORG
آسیا	I-ORG
مرحله	B-ORG
پنجم	I-ORG

تغییرمسیر	O
مورچه	B-ORG
شکر	I-ORG
نواری	I-ORG

مرغ	B-LOC
طوفان	I-LOC
مونتیرو	I-LOC
,	O
''Oceanodroma	O
monteiroi	O
''	O

تغییرمسیر	O
سوسکچه	B-LOC
خرطوم‌دار	I-LOC
کوهی	I-LOC
اروپایی	I-LOC

سازمان	B-ORG
میراث	I-ORG
فرهنگی،	I-ORG
صنایع	I-ORG
دستی	I-ORG
و	I-ORG
گردشگری	I-ORG

سازمان	B-ORG
میراث	I-ORG
فرهنگی،	I-ORG
صنایع	I-ORG
دستی	I-ORG
و	I-ORG
گردشگری	I-ORG

تغییرمسیر	O
تارکوینیوس	B-ORG
و	I-ORG
لوکریشه	I-ORG
(	I-ORG
نقاشی	I-ORG
۱۵۱۵	I-ORG
)	I-ORG

سازمان	B-ORG
میراث	I-ORG
فرهنگی،	I-ORG
صنایع	I-ORG
دستی	I-ORG
و	I-ORG
گردشگری	I-ORG

تغییرمسیر	O
مارتین	B-PER
لی	I-PER
(	I-PER
خواننده	I-PER
)	I-PER

تغییرمسیر	O
بله	B-ORG
آقای	I-ORG
وزیر	I-ORG

تغییرمسیر	O
جیمز	B-PER
بنسن	I-PER
اروین	I-PER

سازمان	B-ORG
میراث	I-ORG
فرهنگی،	I-ORG
صنایع	I-ORG
دستی	I-ORG
و	I-ORG
گردشگری	I-ORG

تغییر_مسیر	O
مرا	B-ORG
به	I-ORG
خانه	I-ORG
ببر	I-ORG
(	I-ORG
آلبوم	I-ORG
وان	I-ORG
دایرکشن	I-ORG
)	I-ORG

در	O
موارد	O
ضعیف	O
تر	O
از	O
ای	O
بی	O
یا	O
جاییکه	O
نواحی	O
برای	O
پوشیده	O
نگه	O
داشتن	O
مشکل	O
هستند،	O
دکتر	O
ممکن	O
است	O
رها	B-ORG
کردن	I-ORG
یک	O
تاول	O
سوراخ	O
شده	O
را	O
در	O
حالت	O
باز	O
توصیه	O
کند	O
.	O

'	O
''	O
هسکل	B-PER
وکسلر	I-PER
''	O
'	O

تغییرمسیر	O
علی	B-PER
صیاد	I-PER
شیرازی	I-PER

تغییرمسیر	O
کلاته	B-LOC
چشمه	I-LOC
علیمو	I-LOC

تراژان	B-PER
در	O
سال	O
۱۱۶	O
م	O
.	O

تغییرمسیر	O
دانشگاه	B-ORG
کبک	I-ORG
در	I-ORG
مونترآل	I-ORG

تغییرمسیر	O
ریلا	B-LOC
(	I-LOC
شهر	I-LOC
)	I-LOC

تغییرمسیر	O
اداره	B-ORG
ثبت	I-ORG
اختراع	I-ORG
و	I-ORG
نشان	I-ORG
تجاری	I-ORG
ایالات	I-ORG
متحده	I-ORG
آمریکا	I-ORG

تغییرمسیر	O
سهره	B-LOC
چهچهه‌زن	I-LOC
سینه‌بلوطی	I-LOC

راهدار	B-LOC
(	I-LOC
دشتستان	I-LOC
)	I-LOC

تغییرمسیر	O
جهادآباد	B-LOC
چشمه	I-LOC
تاگی	I-LOC

نقطه	O
عطف]]	O
به	O
کارگردانی	O
هربرت	B-PER
راس	I-PER

تغییر_مسیر	O
نبرد	B-ORG
۲۰۱۴	I-ORG
اسرائیل	I-ORG
و	I-ORG
غزه	I-ORG

تغییر_مسیر	O
اردمه	B-LOC
(	I-LOC
طرقبه	I-LOC
شاندیز	I-LOC
)	I-LOC

'	O
''	O
داشْکَسَنْ	O
''	O
'،	O
روستایی	O
در	O
بخش	B-LOC
مرکزی	I-LOC
شهرستان	B-LOC
بوئین	I-LOC
و	I-LOC
میاندشت	I-LOC
استان	B-LOC
اصفهان	I-LOC
ایران	B-LOC
است	O
.	O

سازمان	B-ORG
میراث	I-ORG
فرهنگی،	I-ORG
صنایع	I-ORG
دستی	I-ORG
و	I-ORG
گردشگری	I-ORG

ویل.	B-PER
آی.	I-PER
امو	I-PER
جیمی	B-PER
فاکس	I-PER

تغییرمسیر	O
آهو	B-LOC
(	I-LOC
آشتیان	I-LOC
)	I-LOC

تغییرمسیر	O
دره	B-LOC
نی	I-LOC
(	I-LOC
رامهرمز	I-LOC
)	I-LOC

تغییرمسیر	O
یحیی	B-PER
بن	I-PER
معاذ	I-PER

تغییرمسیر	O
سید	B-PER
محمدعلی	I-PER
جاوید	I-PER

تغییر_مسیر	O
حجت‌آباد	B-LOC
(	I-LOC
جغتای	I-LOC
)	I-LOC

محمدآباد	B-LOC
(	I-LOC
شهرستان	I-LOC
خواف	I-LOC
)	I-LOC

==	O
کتابسازی	O
برای	O
شیخ	B-PER
صفی‌الدین	I-PER
اردبیلی	I-PER
==	O

تغییرمسیر	O
پییر-آندره	B-PER
دو	I-PER
شلندار	I-PER

تغییرمسیر	O
دهستان	B-LOC
بهنام	I-LOC
وسط	I-LOC
جنوبی	I-LOC

هاوارد	B-PER
موریس	I-PER
در	O
نقش	O
«پروفسور»	O

در	O
کانادا	B-LOC
و	O
ایالت‌های	B-LOC
غرب	I-LOC
میانه	I-LOC
آمریکا	I-LOC
پر	O
طرفدار	O
است	O
.	O

هاشم‌آباد	B-LOC
(	I-LOC
حاجی‌آباد	I-LOC
)	I-LOC

او	O
به	O
احتمال	O
زیاد	O
پسر	O
فرعون	B-PER
سنفرو	B-PER
و	O
همسرش	O
بوده	O
.	O

تغییرمسیر	O
آلکودیا	B-LOC
د	I-LOC
مونتئاگود	I-LOC

تغییرمسیر	O
لیگ	B-LOC
برتر	I-LOC
فوتبال	I-LOC
ایران	I-LOC
۸۳–۱۳۸۲	I-LOC

تغییر_مسیر	O
حجت‌آباد	B-LOC
(	I-LOC
جغتای	I-LOC
)	I-LOC

تغییرمسیر	O
دهستان	B-LOC
حسین‌آباد	I-LOC
گروه	I-LOC

مهاجرت	B-ORG
به	I-ORG
ایالات	I-ORG
متحده	I-ORG
آمریکا	I-ORG

سازمان	B-ORG
میراث	I-ORG
فرهنگی،	I-ORG
صنایع	I-ORG
دستی	I-ORG
و	I-ORG
گردشگری	I-ORG

تغییرمسیر	O
کریم‌آباد	B-LOC
(	I-LOC
پلدشت	I-LOC
)	I-LOC

تغییر_مسیر	O
درست	B-ORG
به	I-ORG
موقع	I-ORG

تغییرمسیر	O
بزرگراه	B-ORG
نواب	I-ORG
صفوی	I-ORG

تغییرمسیر	O
فرانک	B-PER
ئی.	I-PER
وودز	I-PER

ایشیگاکی،	B-LOC
اوکیناوا،	I-LOC
استان	B-LOC
اوکیناوا،	I-LOC
ژاپن	B-LOC

تغییرمسیر	O
لم	B-ORG
تزریق	I-ORG
برای	I-ORG
زبان‌های	I-ORG
مستقل	I-ORG
از	I-ORG
متن	I-ORG

جوجه‌تیغی	B-LOC
سینه‌سفید	I-LOC
شمالی	I-LOC
,	O
''Erinaceus	O
roumanicus	O
''	O

معادل	O
در	O
دستگاه	B-ORG
بین‌المللی	I-ORG
یکاها	I-ORG

از	O
باشگاه‌هایی	O
که	O
در	O
آن	O
بازی	O
کرده‌است	O
می‌توان	O
به	O
باشگاه	B-ORG
فوتبال	I-ORG
منچستر	I-ORG
یونایتد،	I-ORG
باشگاه	B-ORG
فوتبال	I-ORG
شفیلد	I-ORG
یونایتد،	I-ORG
باشگاه	B-ORG
فوتبال	I-ORG
استون	I-ORG
ویلا،	I-ORG
و	O
باشگاه	B-ORG
فوتبال	I-ORG
دربی	I-ORG
کانتی	I-ORG
اشاره	O
کرد	O
.	O

تغییرمسیر	O
صبح	B-ORG
بخیر	I-ORG
آفتاب	I-ORG

تغییر_مسیر	O
سازمان	B-ORG
غذا	I-ORG
و	I-ORG
دارو	I-ORG
آمریکا	I-ORG

تغییرمسیر	O
آق‌کند	B-LOC
(	I-LOC
زنجان	I-LOC
)	I-LOC

تغییرمسیر	O
اندرو	B-PER
دان	I-PER
(	I-PER
فیلمبردار	I-PER
)	I-PER

تغییرمسیر	O
فتوح‌آباد	B-LOC
(	I-LOC
شیراز	I-LOC
)	I-LOC

وزنه‌برداری	B-ORG
در	I-ORG
بازی‌های	I-ORG
المپیک	I-ORG
تابستانی	I-ORG
۲۰۱۲	I-ORG

تغییر_مسیر	O
سکه‌های	B-PER
ریاست	I-PER
جمهوری	I-PER
آمریکا	I-PER

تغییرمسیر	O
برکت‌آباد	B-LOC
(	I-LOC
زاهدان	I-LOC
)	I-LOC

تغییرمسیر	O
۷	B-ORG
(	I-ORG
آلبوم	I-ORG
نانسی	I-ORG
عجرم	I-ORG
)	I-ORG

تغییر_مسیر	O
بانوی	B-PER
اول	I-PER
ایالات	I-PER
متحده	I-PER
آمریکا	I-PER

تغییر_مسیر	O
کلیسای	B-ORG
سکره‌کر	I-ORG
دو	I-ORG
مون‌مارتر	I-ORG

تغییرمسیر	O
فیصل	B-PER
بن	I-PER
عبدالعزیز	I-PER

تغییر_مسیر	O
نیروهای	B-ORG
پاسدار	I-ORG
صلح	I-ORG
سازمان	I-ORG
ملل	I-ORG
متحد	I-ORG

چشمک	B-ORG
بزن	I-ORG
ستاره	I-ORG
کوچولو	I-ORG

لاس	B-LOC
ترس	I-LOC
وییاس	I-LOC

باسیلیکای	B-ORG
عبادتگاه	I-ORG
ملی	I-ORG
گل	I-ORG
کوچک	I-ORG

تغییرمسیر	O
هرنییس	B-LOC
دل	I-LOC
کامینو	I-LOC

تغییرمسیر	O
آرتور	B-PER
آی.	I-PER
بورمن	I-PER

تغییرمسیر	O
آرتور	B-PER
پ.	I-PER
اشمیت	I-PER

وی	O
در	O
زمان	O
کودکی	O
همراه	O
خانواده	O
خود	O
از	O
عراق	B-LOC
به	O
فلسطین	B-ORG
مهاجرت	O
کرده	O
است	O
.	O

زن	B-PER
در	I-PER
جمهوری	I-PER
آذربایجان	I-PER

تغییرمسیر	O
شارل	B-PER
دو	I-PER
مونتسکیو	I-PER

تغییرمسیر	O
زحمت‌آباد	B-LOC
(	I-LOC
قلعه	I-LOC
گنج	I-LOC
)	I-LOC

تغییرمسیر	O
حنا	B-PER
(	I-PER
مادر	I-PER
مریم	I-PER
)	I-PER

تغییرمسیر	O
کرن	B-PER
لین	I-PER
گورنی	I-PER

سازمان	B-ORG
میراث	I-ORG
فرهنگی،	I-ORG
صنایع	I-ORG
دستی	I-ORG
و	I-ORG
گردشگری	I-ORG

تغییرمسیر	O
آندره	B-ORG
لوئیز	I-ORG
آلوز	I-ORG
سانتوس	I-ORG

تغییرمسیر	O
لوئیز	B-PER
دوم	I-PER
ایتالیا	I-PER

تغییرمسیر	O
مشچرسکی	B-LOC
(	I-LOC
دهانه	I-LOC
)	I-LOC

سازمان	B-ORG
میراث	I-ORG
فرهنگی،	I-ORG
صنایع	I-ORG
دستی	I-ORG
و	I-ORG
گردشگری	I-ORG

سازمان	B-ORG
میراث	I-ORG
فرهنگی،	I-ORG
صنایع	I-ORG
دستی	I-ORG
و	I-ORG
گردشگری	I-ORG

تغییرمسیر	O
بیلی	B-PER
جو	I-PER
اسپیرز	I-PER

سازمان	B-ORG
میراث	I-ORG
فرهنگی،	I-ORG
صنایع	I-ORG
دستی	I-ORG
و	I-ORG
گردشگری	I-ORG

تغییرمسیر	O
گندابه	B-LOC
(	I-LOC
خرم‌آباد	I-LOC
)	I-LOC

سازمان	B-ORG
میراث	I-ORG
فرهنگی،	I-ORG
صنایع	I-ORG
دستی	I-ORG
و	I-ORG
گردشگری	I-ORG

سازمان	B-ORG
میراث	I-ORG
فرهنگی،	I-ORG
صنایع	I-ORG
دستی	I-ORG
و	I-ORG
گردشگری	I-ORG

تغییرمسیر	O
آنتونی	B-PER
کاروسو	I-PER
(	I-PER
هنرپیشه	I-PER
)	I-PER

مکزیک	B-LOC
-	O
used	O
on	O
F-5	O

تغییرمسیر	O
خنگ	B-LOC
(	I-LOC
بیرجند	I-LOC
)	I-LOC

تغییرمسیر	O
پروسپه	B-PER
ژولیو	I-PER
دو	I-PER
کره‌بیون	I-PER

تغییر_مسیر	O
ادوارد	B-PER
سوم	I-PER
(	I-PER
انگلستان	I-PER
)	I-PER

تغییرمسیر	O
دبلیو	B-ORG
دبلیو	B-ORG
ای	I-ORG
راو	I-ORG
۱۰۰۰	I-ORG

خدیجه	B-PER
بن	I-PER
قنه	I-PER

'	O
''	O
برادران	B-PER
هیوز	I-PER
''	O
'	O

تغییرمسیر	O
لیگ	B-ORG
برتر	I-ORG
بیسبال	I-ORG
آمریکا	I-ORG

از	O
باشگاه‌هایی	O
که	O
در	O
آن	O
بازی	O
کرده‌است	O
می‌توان	O
به	O
باشگاه	B-ORG
فوتبال	I-ORG
زنیت	I-ORG
سن	I-ORG
پترزبورگ،	I-ORG
باشگاه	B-ORG
فوتبال	I-ORG
زسکا	I-ORG
مسکو،	I-ORG
و	O
باشگاه	B-ORG
فوتبال	I-ORG
دینامو	I-ORG
مسکو	I-ORG
اشاره	O
کرد	O
.	O

سید	B-PER
عبدالکریم	I-PER
موسوی	I-PER
اردبیلی	I-PER

تغییرمسیر	O
باشگاه	B-ORG
فوتبال	I-ORG
اسپورتینگ	I-ORG
پرتغال	I-ORG

تغییرمسیر	O
سوسکچه‌های	B-LOC
نخستین	I-LOC
ایزاسانثا	I-LOC

سازمان	B-ORG
میراث	I-ORG
فرهنگی،	I-ORG
صنایع	I-ORG
دستی	I-ORG
و	I-ORG
گردشگری	I-ORG

لیگ	B-ORG
برتر	I-ORG
فوتبال	I-ORG
انگلستان	I-ORG

تغییرمسیر	O
امین‌آباد	B-LOC
حیاته	I-LOC
بزرگ	I-LOC

تغییر_مسیر	O
باغ	B-LOC
سفلی	I-LOC
(	I-LOC
شاهین‌دژ	I-LOC
)	I-LOC

تغییرمسیر	O
ایست	B-ORG
(	I-ORG
شرکت	I-ORG
)	I-ORG

تغییر_مسیر	O
معتمد	B-PER
(	I-PER
خلیفه	I-PER
)	I-PER

'	O
''	O
علی	B-PER
کریمی	I-PER
''	O
'	O

تغییرمسیر	O
آرتور	B-PER
جئوفری	I-PER
واکر	I-PER

ناندا	B-ORG
(	I-ORG
NANDA	I-ORG
)	I-ORG

تغییر_مسیر	O
مؤسسه	B-ORG
آموزش	I-ORG
عالی	I-ORG
بعثت	I-ORG
کرمان	I-ORG

تغییرمسیر	O
کلیه	B-ORG
ترانه‌های	I-ORG
پشت‌صفحه‌ای	I-ORG

سازمان	B-ORG
میراث	I-ORG
فرهنگی،	I-ORG
صنایع	I-ORG
دستی	I-ORG
و	I-ORG
گردشگری	I-ORG

تغییرمسیر	O
ساویر	B-PER
جیمز	I-PER
فورد	I-PER
(	I-PER
لاست	I-PER
)	I-PER

تغییر_مسیر	O
شهرستان	B-LOC
ایمپریال،	I-LOC
کالیفرنیا	I-LOC

تغییرمسیر	O
سید	B-PER
محمدحسین	I-PER
کاظمینی	I-PER
بروجردی	I-PER

بوستان	B-ORG
گیاه‌شناسی	I-ORG
و	I-ORG
باغ	I-ORG
وحش	I-ORG
سینسینتی	I-ORG

تغییرمسیر	O
پشتوانه	B-ORG
ملی	I-ORG
هنرهای	I-ORG
آمریکا	I-ORG

***	O
اکراس	B-LOC
سربی	I-LOC
,	O
''Theristicus	O
caerulescens	O
''	O

باشگاه	B-ORG
فوتبال	I-ORG
سپیدرود	I-ORG
رشت	I-ORG

تغییر_مسیر	O
آیا	B-ORG
من	I-ORG
می‌توانم	I-ORG
این	I-ORG
بوسه	I-ORG
را	I-ORG
همیشه	I-ORG
داشته	I-ORG
باشم	I-ORG

تغییرمسیر	O
لا	B-LOC
ایگرا،	I-LOC
بولیوی	I-LOC

تغییرمسیر	O
وارن	B-LOC
(	I-LOC
آرکانزاس	I-LOC
)	I-LOC

تغییر_مسیر	O
استان	B-LOC
آکرای	I-LOC
بزرگ	I-LOC

تنها	O
۱۴	O
درصد	O
تبلیغات	O
برای	O
سایر	O
محصولات	O
مصرفی	O
و	O
کمتر	O
از	O
۱۰	O
درصد	O
آن	O
برای	O
اتوموبیل،	O
مسافرت	O
و	O
خدمات	B-ORG
مالی	I-ORG
است	O
.	O

تغییرمسیر	O
دهستان	B-LOC
فولادلوی	I-LOC
جنوبی	I-LOC

تغییرمسیر	O
شهرستان	B-LOC
فرانکلین،	I-LOC
پنسیلوانیا	I-LOC

تغییرمسیر	O
گرم‌آباد	B-LOC
(	I-LOC
لالی	I-LOC
)	I-LOC

تغییرمسیر	O
دگرباشان	B-ORG
مخالف	I-ORG
آپارتاید	I-ORG
اسرائیل	I-ORG

تغییر_مسیر	O
قلعه‌کهنه	B-LOC
(	I-LOC
سقز	I-LOC
)	I-LOC

تغییرمسیر	O
آیرینی،	B-LOC
داکوتای	I-LOC
جنوبی	I-LOC

تغییرمسیر	O
فهرست	B-ORG
دختران	I-ORG
شایسته	I-ORG
سال	I-ORG
ایران	I-ORG

تغییر_مسیر	O
بازی	B-ORG
تاج	I-ORG
و	I-ORG
تخت	I-ORG
(	I-ORG
فصل	I-ORG
۱	I-ORG
)	I-ORG

تغییرمسیر	O
لئو	B-PER
جیمز	I-PER
رینواتر	I-PER

تغییرمسیر	O
پسر	B-PER
جهنمی	I-PER
(	I-PER
کمیک	I-PER
)	I-PER

تغییرمسیر	O
ترنسویساتا	B-ORG
پریما	I-ORG
ایویشین	I-ORG

تغییرمسیر	O
پیچتری	B-LOC
کرنرز،	I-LOC
جورجیا	I-LOC

تغییرمسیر	O
کمال	B-PER
آردا	I-PER
گوردال	I-PER

تغییرمسیر	O
ماونتین	B-LOC
(	I-LOC
فیلیپین	I-LOC
)	I-LOC

عباس‌آباد	B-LOC
(	I-LOC
صحنه	I-LOC
)	I-LOC

همچنین	O
کلمهٔ	O
«کشوشیتسو»	O
بر	O
تابلوهای	O
سردر	B-ORG
ِ	O
توالت‌های	O
عمومی	O
در	O
فروشگاه‌ها	O
و	O
مراکز	O
فروش	O
نوشته	O
شده‌است	O
.	O

او،	O
پدرِ	O
پیت	B-PER
سیگر»،	I-PER
«پگی	O
سیگر»	O
و	O
«مایک	O
سیگر»	O
است	O
.	O

تغییرمسیر	O
وایت‌اسنیک	B-ORG
(	I-ORG
آلبوم	I-ORG
)	I-ORG

سازمان	B-ORG
میراث	I-ORG
فرهنگی،	I-ORG
صنایع	I-ORG
دستی	I-ORG
و	I-ORG
گردشگری	I-ORG

تغییرمسیر	O
ریچارد	B-PER
جانسون	I-PER
(	I-PER
بازیگر	I-PER
)	I-PER

سازمان	B-ORG
میراث	I-ORG
فرهنگی،	I-ORG
صنایع	I-ORG
دستی	I-ORG
و	I-ORG
گردشگری	I-ORG

تغییرمسیر	O
محسن	B-PER
مجتهد	I-PER
شبستری	I-PER

تغییرمسیر	O
تب	B-ORG
(	I-ORG
ترانه	I-ORG
کسکادا	I-ORG
)	I-ORG

تغییرمسیر	O
شهرستان	B-LOC
وین،	I-LOC
میزوری	I-LOC

آغاز	O
سلطنت	O
سعید	B-PER
بن	I-PER
سلطان	I-PER
بن	I-PER
احمد	I-PER
بر	O
کشور	O
عمان	B-LOC
.	O

سازمان	B-ORG
میراث	I-ORG
فرهنگی،	I-ORG
صنایع	I-ORG
دستی	I-ORG
و	I-ORG
گردشگری	I-ORG

تغییر_مسیر	O
ناحیه	B-LOC
آلاسکا،	I-LOC
شهرستان	I-LOC
بلترامی،	I-LOC
مینه‌سوتا	I-LOC

تغییرمسیر	O
خشک‌آباد	B-LOC
(	I-LOC
اردستان	I-LOC
)	I-LOC

تغییرمسیر	O
ضرغام‌آباد	B-LOC
(	I-LOC
سمیرم	I-LOC
)	I-LOC

تغییرمسیر	O
نخستین	B-ORG
دیدار	I-ORG
بامدادی	I-ORG

لوکا	B-PER
کاردلی	I-PER
–	O
objects	O

کیمبرلی	B-ORG
(	I-ORG
آفریقای	I-ORG
جنوبی	I-ORG
)	I-ORG

تغییرمسیر	O
دافی	B-PER
(	I-PER
خواننده	I-PER
)	I-PER

سازمان	B-ORG
میراث	I-ORG
فرهنگی،	I-ORG
صنایع	I-ORG
دستی	I-ORG
و	I-ORG
گردشگری	I-ORG

تغییرمسیر	O
مجله	B-ORG
مقاله‌هایی	I-ORG
در	I-ORG
پرستاری	I-ORG
سلامت	I-ORG
روان	I-ORG

تغییر_مسیر	O
پاین	B-LOC
بلاف،	I-LOC
آرکانزاس	I-LOC

تغییرمسیر	O
کونیگشتاین	B-LOC
(	I-LOC
زکسیشه	I-LOC
شوایتس	I-LOC
)	I-LOC

نیان	B-LOC
(	I-LOC
گیلانغرب	I-LOC
)	I-LOC

'	O
''	O
ایروان	B-LOC
''	O
'	O

تغییرمسیر	O
ملکه	B-PER
سونیای	I-PER
نروژ	I-PER

سازمان	B-ORG
میراث	I-ORG
فرهنگی،	I-ORG
صنایع	I-ORG
دستی	I-ORG
و	I-ORG
گردشگری	I-ORG

تغییرمسیر	O
ساموئل	B-PER
کینگ	I-PER
آلیسون	I-PER

نوده	B-LOC
(	I-LOC
تربت	I-LOC
جام	I-LOC
)	I-LOC

تغییرمسیر	O
مجدآباد	B-LOC
(	I-LOC
آران	I-LOC
و	I-LOC
بیدگل	I-LOC
)	I-LOC

تغییرمسیر	O
سازمان	B-ORG
بین‌المللی	I-ORG
تولیدکنندگان	I-ORG
وسایل	I-ORG
نقلیه	I-ORG
موتوری	I-ORG

'	O
''	O
فلئومتورون	O
''	O
'	O
یک	O
ترکیب	B-LOC
شیمیایی	I-LOC
با	O
شناسه	B-ORG
پاب‌کم	I-ORG
۱۶۵۶۲	O
است	O
.	O

تغییر_مسیر	O
بلبل	B-LOC
(	I-LOC
اشکذر	I-LOC
)	I-LOC

تغییرمسیر	O
جام	B-ORG
ملت‌های	I-ORG
اروپا	I-ORG
۲۰۰۸	I-ORG
–	I-ORG
گروه	I-ORG
C	I-ORG

تغییرمسیر	O
بانک	B-ORG
فدرال	I-ORG
رزرو	I-ORG
آتلانتا	I-ORG

سازمان	B-ORG
میراث	I-ORG
فرهنگی،	I-ORG
صنایع	I-ORG
دستی	I-ORG
و	I-ORG
گردشگری	I-ORG

تغییر_مسیر	O
تازه‌آباد	B-LOC
(	I-LOC
آمل	I-LOC
)	I-LOC

تغییرمسیر	O
جاده	B-ORG
ئی۵۷۳	I-ORG
اروپا	I-ORG

تغییرمسیر	O
مریتا،	B-LOC
کارولینای	I-LOC
شمالی	I-LOC

سازمان	B-ORG
میراث	I-ORG
فرهنگی،	I-ORG
صنایع	I-ORG
دستی	I-ORG
و	I-ORG
گردشگری	I-ORG

تغییرمسیر	O
رابرت	B-PER
تاد	I-PER
لینکلن	I-PER

**	O
کبک	B-LOC
گلوحنایی،	I-LOC
''Arborophila	O
rufogularis	O
''	O

وی	O
همچنین	O
در	O
تیم	B-ORG
ملی	I-ORG
فوتبال	I-ORG
قطر	I-ORG
بازی	O
کرده	O
است	O
.	O

تغییر_مسیر	O
دان	B-PER
برجس	I-PER
(	I-PER
فیلم‌بردار	I-PER
)	I-PER

موزه	B-ORG
هنر	I-ORG
کیمبل	I-ORG

تغییرمسیر	O
خوشاب	B-LOC
(	I-LOC
بردسکن	I-LOC
)	I-LOC

تغییرمسیر	O
فرانسوا	B-PER
دو	I-PER
سال	I-PER

تغییرمسیر	O
لوئیز	B-PER
کارلوس	I-PER
سیتانو	I-PER
دی	I-PER
آزودو	I-PER
جونیور	I-PER

تغییرمسیر	O
برج	B-LOC
(	I-LOC
نیشابور	I-LOC
)	I-LOC

تغییرمسیر	O
تی	B-PER
آر	I-PER
نایت	I-PER

تغییرمسیر	O
تل	B-LOC
سیاه	I-LOC
(	I-LOC
عنبرآباد	I-LOC
)	I-LOC

تغییر_مسیر	O
نخستین	B-PER
پیروان	I-PER
بهاءالله	I-PER

تغییرمسیر	O
جلال‌آباد	B-LOC
(	I-LOC
شیراز	I-LOC
)	I-LOC

تغییرمسیر	O
کالج	B-ORG
موسیقی	I-ORG
برکلی	I-ORG

تغییرمسیر	O
قطار	B-ORG
سلطنتی	I-ORG
کنیدین	I-ORG
پسیفیک	I-ORG

تغییر_مسیر	O
روستای	B-LOC
تاریخی	I-LOC
امیران	I-LOC

'	O
''	O
متیو	B-PER
مک‌کانهی	I-PER
'	O
''	O
†	O

رندل	B-PER
پارک	I-PER
در	O
نقش	O
کیم	B-PER
جونگ-اون	I-PER

تغییرمسیر	O
سونگ	B-PER
یان	I-PER
آه	I-PER

'	O
''	O
محمدعلی	B-PER
کشاورز	I-PER
''	O
'	O

تغییرمسیر	O
جورج	B-PER
پی.	I-PER
ویلبر	I-PER

تغییر_مسیر	O
رنزو	B-PER
د	I-PER
وکی	I-PER

تغییر_مسیر	O
رز	B-PER
فیلیپینی	I-PER
داچسن	I-PER

تغییرمسیر	O
علیرضا	B-PER
رمضانی	I-PER
(	I-PER
بازیکن	I-PER
فوتبال	I-PER
زاده	I-PER
۱۳۷۲	I-PER
)	I-PER

تغییر_مسیر	O
مجمع‌الجزایر	B-LOC
استونی	I-LOC
غربی	I-LOC

'	O
''	O
پیتر	B-PER
فینچ	I-PER
''	O
'	O

متیل	B-PER
اتیل	I-PER
کتون	I-PER
پروکسید	I-PER

'	O
''	O
دوبلین	B-LOC
''	O
'	O

این	O
روستا	O
در	O
دهستان	B-LOC
بام	I-LOC
قرار	O
دارد	O
.	O

تغییرمسیر	O
آهوی	B-LOC
فریادکش	I-LOC
سیاه	I-LOC

'	O
''	O
مارتین	B-PER
چهارم	I-PER
''	O
'Papa	O
'	O
''	O
MARTINUS	O
''	O
'	O
Quartus	O

باشگاه	B-ORG
فوتبال	I-ORG
چارلتون	I-ORG
اتلتیک	I-ORG

تغییرمسیر	O
جاناتان	B-PER
جکسون	I-PER
(	I-PER
هنرپیشه	I-PER
)	I-PER

تغییرمسیر	O
خیرآباد	B-LOC
(	I-LOC
اصفهان	I-LOC
)	I-LOC

سازمان	B-ORG
میراث	I-ORG
فرهنگی،	I-ORG
صنایع	I-ORG
دستی	I-ORG
و	I-ORG
گردشگری	I-ORG

بخش	B-LOC
مرکزی	I-LOC
شهرستان	I-LOC
همدان	I-LOC

سازمان	B-ORG
میراث	I-ORG
فرهنگی،	I-ORG
صنایع	I-ORG
دستی	I-ORG
و	I-ORG
گردشگری	I-ORG

'	O
''	O
بوستون	B-ORG
سلتیکس	I-ORG
''	O
'	O

تغییرمسیر	O
آهوی	B-LOC
قهوه‌ای	I-LOC
(	I-LOC
سرده	I-LOC
)	I-LOC

امانت	O
دانش‌آموخته	O
دانشگاه	B-ORG
تهران	I-ORG
است	O
.	O

تغییرمسیر	O
شهرستان	B-LOC
دلاویر،	I-LOC
آیووا	I-LOC

تغییرمسیر	O
ژان	B-PER
اگوست	I-PER
دومینیک	I-PER
انگر	I-PER

بیلی	B-PER
کریستال	I-PER
مجری	O
این	O
مراسم	O
بود	O

***	O
پرستوی	B-LOC
سینه‌سفید،	I-LOC
''Hirundo	O
nigrita	O
''	O

تغییرمسیر	O
کامبرلند	B-LOC
هیل،	I-LOC
رود	I-LOC
آیلند	I-LOC

تغییرمسیر	O
آرتور	B-PER
ادوارد	I-PER
