(	I-LOC
إيداهو	I-LOC
)	I-LOC

'	O
''	O
'	O
(	O
فرنسا	B-LOC
)	O

===	O
مع	O
عبد	B-PER
الله	I-PER
الرويشد	I-PER
===	O

المنظمة	B-ORG
الهيدروغرافية	I-ORG
الدولية	I-ORG
(	O
IHO	O
)	O

وبعد	O
ذلك	O
ذهب	O
أولا	O
إلى	O
سوريا	B-LOC
ثم	O
القاهرة	B-LOC
.	O

قوشا	B-LOC
قشلاق	I-LOC
بخش	I-LOC
علي	I-LOC
شهریار	I-LOC
(	I-LOC
قشلاق	I-LOC
الشرقي	I-LOC
)	I-LOC

تحويل	O
قائمة	B-LOC
أعلام	I-LOC
إندونيسيا	I-LOC

تحويل	O
بيدرو	B-PER
كالديرون	I-PER
دي	I-PER
لا	I-PER
باركا	I-PER

تحويل	O
تراي	B-ORG
ستار	I-ORG
إير	I-ORG

وبالمثل	O
فعلت	O
الشركة	O
الإسبانية	B-LOC
ENCE،	O
وعلقت	O
بناء	O
مصنعها	O
الذي	O
لم	O
يكن	O
قد	O
بدأ	O
بعد	O
.	O

أولغا	B-PER
موروزوفا	I-PER
''	O
(	O
الجولة	O
الثالثة	O
)	O

رينيه	B-PER
أنطوان	I-PER
فيرشو	I-PER
دي	I-PER
ريومور	I-PER

وهو	O
عضو	O
في	O
الحزب	B-ORG
الشيوعي	I-ORG
السوفييتي	I-ORG
.	O

تحويل	O
مهدي	B-PER
بن	I-PER
ضيف	I-PER
الله	I-PER

تحويل	O
الجبهة	B-ORG
الشعبية	I-ORG
لتحرير	I-ORG
فلسطين	I-ORG

تحويل	O
بييترو	B-PER
مارتيري	I-PER
دانغييرا	I-PER

تحويل	O
البحيرة	B-LOC
(	I-LOC
محافظة	I-LOC
)	I-LOC

تحويل	O
ليك	B-LOC
سانتيتلا	I-LOC
(	I-LOC
كارولاينا	I-LOC
الشمالية	I-LOC
)	I-LOC

الإشارة	O
المرجعية	O
له	O
وفق	O
الملحق	B-ORG
الدوري	I-ORG
لمدارات	I-ORG
الكويكبات	I-ORG
هي	O
MPO251732	O

تحويل	O
ميكائيل	B-PER
كريتيان	I-PER
بصير	I-PER

عَنْ	O
أَبِي	B-PER
هُرَيْرَةَ	I-PER
رَضِيَ	O
اللهُ	O
عَنْهُ	O
أَنَّ	O
النَّبِيَّ	O
صَلَّى	O
اللَّهُ	O
عَلَيْهِ	O
وَسَلَّم	O
قَال	O
'	O
''	O
'	O
''	O
.	O

تحويل	O
سرينفاسا	B-PER
أينجار	I-PER
رامانجن	I-PER

تحويل	O
القوات	B-ORG
البحرية	I-ORG
الملكية	I-ORG
السعودية	I-ORG

تحويل	O
قائمة	B-ORG
فوربس	I-ORG
للمليارديرات	I-ORG
في	I-ORG
2007	I-ORG

كذلك	O
ذكر	O
ابن	B-PER
تيمية	I-PER
أن	O
الرجل	O
إذا	O
طلق	O
زوجته	O
في	O
نفس	O
المكان	O
والوقت	O
ثلاث	O
مرات	O
أو	O
قال	O
لها	O
أنت	O
طالق	O
ثلاثا	O
أو	O
أنتِ	O
طالق	O
أنتِ	O
طالق	O
أنتِ	O
طالق،	O
فلا	O
يقع	O
الطلاق	O
إلا	O
مرة	O
واحدة	O
.	O

'	O
''	O
فردوس	B-PER
محمد	I-PER
''	O
'	O

عبد	B-PER
الرحمن	I-PER
بن	I-PER
ناصر	I-PER
السعدي	I-PER
.	O

تكليف	O
علي	B-PER
باشا	I-PER
ماهر	I-PER
بتشكيل	O
الحكومة	O

'	O
''	O
بريدة	B-LOC
''	O
'	O

تحويل	O
كورت	B-PER
غيورغ	I-PER
كيزينغر	I-PER

في	O
شبه	B-LOC
الجزيرة	I-LOC
الإيطالية	I-LOC
.	O

تحويل	O
قلعة	B-LOC
ريحانة	I-LOC
(	I-LOC
مقاطعة	I-LOC
ديواندرة	I-LOC
)	I-LOC

تحويل	O
متحف	B-ORG
برلين	I-ORG
المصري	I-ORG

نونو	B-PER
ألفاريز	I-PER
بيريرا	I-PER
.	O

**	O
أديس	B-LOC
أبابا	I-LOC
(	O
البعثة	O
الدائمة	O
لدى	O
الاتحاد	B-ORG
الأفريقي	I-ORG
)	O

تحويل	O
هولي	B-LOC
هيل	I-LOC
(	I-LOC
كارولاينا	I-LOC
الجنوبية	I-LOC
)	I-LOC

تحويل	O
آن	B-ORG
روبير	I-ORG
جاك	I-ORG
تيرجو	I-ORG

مقاطعة	B-LOC
كانون	I-LOC
(	I-LOC
تينيسي	I-LOC
)	I-LOC

تحويل	O
الإقليم	B-ORG
الكشفي	I-ORG
العربي	I-ORG

بي	B-ORG
بليد	I-ORG
(	O
إخراج	O
الحلقات	O
)	O

-	O
رسالته	O
إلى	O
أهله	O
وهو	O
منهزم	O
مع	O
مروان	B-PER
بن	I-PER
محمد	I-PER
.	O

كان	O
مركزها	O
ترير	B-LOC
(	O
تقع	O
اليوم	O
في	O
ألمانيا	B-LOC
)	O
،	O
ثم	O
آرل	B-LOC
(	O
تقع	O
اليوم	O
في	O
فرنسا	B-LOC
)	O
.	O

**	O
نيودلهي	B-LOC
(	O
سفارة	O
)	O

وزير	B-ORG
الصحة	I-ORG
صالح	B-PER
الحسناوي	I-PER

صاحب	O
السمو	O
الشيخ	O
محمد	B-PER
بن	I-PER
راشد	I-PER
آل	I-PER
مكتوم	I-PER

تاجوراء	B-LOC
(	I-LOC
ليبيا	I-LOC
)	I-LOC

تحويل	O
آن	B-PER
(	I-PER
ملكة	I-PER
بريطانيا	I-PER
العظمى	I-PER
)	I-PER

تحويل	O
باك	B-PER
هيونغ	I-PER
شك	I-PER

جامعة	B-ORG
السلطان	I-ORG
قابوس	I-ORG
.	O

وكان	O
خلف	O
العديد	O
من	O
نجاحات	O
إسطبل	B-ORG
جودولفين	I-ORG
.	O

3-	O
استعراضُ	O
آراء	O
الفقهاء	B-PER
والعلماء	O
والأئمة	O
في	O
كل	O
مسألة	O
من	O
المسائل	O
بقدر	O
المستطاع،	O
فهذا	O
الاستعراض	O
يُثْري	O
البحث،	O
ويَهَبُه	O
قوة،	O
وبه	O
تظهر	O
قوة	O
الأحكام	O
المستنبطة	O
عند	O
مقارنتها	O
بالأحكام	O
الأخرى	O
.	O

تحويل	O
بيلي	B-LOC
ليكس	I-LOC
(	I-LOC
أوهايو	I-LOC
)	I-LOC

تحويل	O
غلاسكو	B-ORG
الجنوبية	I-ORG
الغربية	I-ORG
(	I-ORG
دائرة	I-ORG
انتخابية	I-ORG
في	I-ORG
المملكة	I-ORG
المتحدة	I-ORG
)	I-ORG

رئيس	O
لمنظمة	O
مؤتمر	B-ORG
العالم	I-ORG
الإسلامي	I-ORG

'	O
''	O
رود	B-PER
ليفر	I-PER
''	O
'	O

محمود	B-PER
الهاشمي	I-PER
الشاهرودي	I-PER
(	O
مؤقت	O
)	O

خاصية	O
التمدد	O
في	O
الهواء	O
الساخن	O
كانت	O
معروفة	O
قديمًا،	O
حيث	O
وصف	O
هيرو	B-PER
السكندري	I-PER
في	O
كتبه	O
بعض	O
الأجهزة	O
التي	O
يعتقد	O
أنها	O
كانت	O
تفتح	O
أبواب	O
المعابد	O
وحدها	O
عند	O
وضع	O
نيران	O
عند	O
المدخل	O
.	O

تحويل	O
بلدة	B-LOC
سانبورن	I-LOC
(	I-LOC
ميشيغان	I-LOC
)	I-LOC

تحويل	O
تشيما	B-LOC
دي	I-LOC
بينادي	I-LOC

خالد	B-PER
بيبو	I-PER
(	O
هدفين	O
)	O

تعلمت	O
في	O
كلية	B-ORG
هارفرد	I-ORG
للأعمال،	I-ORG
جامعة	B-ORG
هارفارد،	I-ORG
جامعة	B-ORG
ولاية	I-ORG
بنسلفانيا	I-ORG
.	O

تحويل	O
كينغ	B-ORG
جورج	I-ORG
الخامس	I-ORG
(	I-ORG
محطة	I-ORG
مترو	I-ORG
أنفاق	I-ORG
لندن	I-ORG
)	I-ORG

تحويل	O
ألبيرتو	B-PER
لورا	I-PER
راموس	I-PER

خالد	B-PER
بن	I-PER
عبد	I-PER
الله	I-PER
القسري	I-PER
بمكة	O
؛	O
اللهم	O
قد	O
امتلأت	O
الدنيا	O
ظلماً	O
وجوراً	O
فأرح	O
الناس	O
!	O
.	O

تحويل	O
مملسة	B-LOC
الحمض	I-LOC
اللبني	I-LOC

تحويل	O
بولص	B-PER
فرج	I-PER
رحو	I-PER

سافر	O
إلى	O
الكويت	B-LOC
بحثاً	O
عن	O
عمل	O
.	O

تحويل	O
بتشه	B-LOC
سور	I-LOC
(	I-LOC
سقز	I-LOC
)	I-LOC

جان	B-PER
أوغست	I-PER
دومينيك	I-PER
آنغر	I-PER

تحويل	O
مقاطعة	B-LOC
يامهيل	I-LOC
(	I-LOC
أوريغون	I-LOC
)	I-LOC

تحويل	O
جيجو	B-LOC
(	I-LOC
مقاطعة	I-LOC
مستقلة	I-LOC
خاصة	I-LOC
)	I-LOC

تحويل	O
عضلة	B-LOC
الفم	I-LOC
الدائرية	I-LOC

تحويل	O
خوسيه	B-PER
بيدرو	I-PER
فوينزاليدا	I-PER

ولدت	O
بالأردن	B-LOC
وهي	O
فلسطينية	B-ORG
الأصل	O
واسمها	O
«نازك	O
عودة»،	O
وبعد	O
زواجها	O
من	O
رفيق	B-PER
الحريري	I-PER
أصبحت	O
تلقب	O
«بنازك	O
الحريري»	O
.	O

مقاطعة	B-LOC
برلنغتون	I-LOC
(	I-LOC
نيو	I-LOC
جيرسي	I-LOC
)	I-LOC

تحويل	O
ولاية	B-LOC
سان	I-LOC
لويس	I-LOC
بوتوسي	I-LOC

'	O
''	O
كاستلبونو	O
''	O
'	O
هي	O
بلدية	O
في	O
مقاطعة	B-LOC
باليرمو	I-LOC
في	O
صقلية	B-LOC
الإيطالية	B-LOC
.	O

تحويل	O
أولد	B-LOC
فيلد	I-LOC
(	I-LOC
نيويورك	I-LOC
)	I-LOC

تحويل	O
الإسلام	B-ORG
في	I-ORG
سريلانكا	I-ORG

تحويل	O
أدولفو	B-PER
بريز	I-PER
إيسكيبل	I-PER

تحويل	O
أبو	B-PER
عنان	I-PER
فارس	I-PER

كأس	B-ORG
العالم	I-ORG
لكرة	I-ORG
القدم	I-ORG
2002	I-ORG

الكفاءة	O
الذاتية	O
(	O
ألبرت	B-PER
باندورا	I-PER
)	O
.	O

*عضو	O
لجنة	O
فحص	O
واجازة	O
العروض	O
الفنية	O
في	O
العراق	B-LOC
.	O

تحويل	O
لنينسك	B-LOC
(	I-LOC
فولغوغراد	I-LOC
أوبلاست	I-LOC
)	I-LOC

تحويل	O
نوفيل	B-LOC
سان	I-LOC
فاس	I-LOC

أبى	B-PER
أيوب	I-PER
الأنصارى	I-PER
.‌	O

تحويل	O
مقاطعة	B-LOC
دوغلاس	I-LOC
(	I-LOC
كانساس	I-LOC
)	I-LOC

تحويل	O
مونت	B-LOC
فالين	I-LOC
(	I-LOC
كيبك	I-LOC
)	I-LOC

تحويل	O
فريدريش	B-PER
فون	I-PER
هايك	I-PER

فريد	B-PER
شوقي	I-PER
(	O
1922-1998	O
)	O

تحويل	O
المنصورة	B-LOC
(	I-LOC
ولاية	I-LOC
برج	I-LOC
بوعريريج	I-LOC
)	I-LOC

تحويل	O
جنين	B-LOC
(	I-LOC
مدينة	I-LOC
)	I-LOC

تشاندا	B-PER
روبين	I-PER
أرانتشا	B-PER
سانتشيث	I-PER
فيكاريو	I-PER

ماسيمو	B-PER
أمبروزيني	I-PER
(	O
2009-2013	O
)	O

تحويل	O
دجاجة	B-LOC
الماء	I-LOC
الباسيفيكية	I-LOC

الإشارة	O
المرجعية	O
له	O
وفق	O
الملحق	B-ORG
الدوري	I-ORG
لمدارات	I-ORG
الكويكبات	I-ORG
هي	O
MPO249675	O

'	O
''	O
كأس	B-ORG
آسيا	I-ORG
2007	I-ORG

ويعتبر	O
البعض	O
إريتريا	B-LOC
في	O
مقدمة	O
الدول	O
في	O
اعتقالها	O
للصحفيين	O
.	O

اوتوستراد	O
(	O
قناة	B-ORG
الراي	I-ORG
)	O
.	O

تحويل	O
الجمعية	B-ORG
الأمريكية	I-ORG
للأطباء	I-ORG
النفسيين	I-ORG

تحويل	O
الدوري	B-ORG
المصري	I-ORG
الممتاز	I-ORG

كان	O
أحد	O
المؤسسين	O
ل	O
حزب	B-ORG
الشعب	I-ORG
الديمقراطي	I-ORG
الأردني	I-ORG

'	O
''	O
شينيا	B-PER
ناكانو	I-PER
''	O
'	O

أشياء	B-ORG
فقدناها	I-ORG
في	I-ORG
الحريق	I-ORG

عمر	B-PER
بن	I-PER
سليمان	I-PER
الأشقر	I-PER

تحويل	O
مسرح	B-ORG
الأولمبيا	I-ORG
(	I-ORG
باريس	I-ORG
)	I-ORG

نيوآرك]]	O
,	O
نيو	B-LOC
جيرسي	I-LOC
,	O
الولايات	B-LOC
المتحدة	I-LOC

تحويل	O
سان	B-LOC
باولو	I-LOC
دي	I-LOC
تشيفيتاتي	I-LOC

تحويل	O
مقاطعة	B-LOC
لين	I-LOC
(	I-LOC
آيوا	I-LOC
)	I-LOC

تحويل	O
كيندريكتاون	B-ORG
(	I-ORG
ميزوري	I-ORG
)	I-ORG

تحويل	O
حي	B-LOC
الشرطة	I-LOC
(	I-LOC
بغداد	I-LOC
)	I-LOC

تحويل	O
فهد	B-PER
الأحمد	I-PER
الجابر	I-PER
الصباح	I-PER

تحويل	O
تريفولزيو	B-LOC
(	I-LOC
بافيا	I-LOC
)	I-LOC

تحويل	O
كولومبوس	B-LOC
(	I-LOC
كارولاينا	I-LOC
الشمالية	I-LOC
)	I-LOC

تحويل	O
أومانيوس	B-PER
(	I-PER
بابا	I-PER
الإسكندرية	I-PER
)	I-PER

===	O
توتال	B-ORG
نون	I-ORG
ستوب	I-ORG
أكشن	I-ORG
ريسلنغ	I-ORG
===	O

الحزب	B-ORG
الاشتراكي	I-ORG
(	I-ORG
فرنسا	I-ORG
)	I-ORG

تتبع	O
إدارياً	O
منطقة	B-LOC
الحفة	I-LOC
.	O

تحويل	O
أبو	B-PER
زيد	I-PER
الأنصاري	I-PER

نادي	B-ORG
برشلونة	I-ORG
لكرة	I-ORG
السلة	I-ORG

تحويل	O
مناخ	B-LOC
شبه	I-LOC
قطبي	I-LOC

'	O
''	O
وايشنفلد	O
''	O
'	O
هي	O
بلدة	B-LOC
ألمانية	I-LOC
تقع	O
في	O
بافاريا	B-LOC
في	O
ألمانيا	B-LOC
.	O

7-	O
محمود	B-PER
جلال	I-PER
نادي	B-ORG
قطر	I-ORG

'	O
''	O
إليزابيث	B-PER
الأولى	I-PER
ملكة	I-PER
إنجلترا	I-PER
†	O
''	O
'	O

تحويل	O
خوسيه	B-PER
مانويل	I-PER
كاباييرو	I-PER
بونالد	I-PER

تحويل	O
أراباهو	B-LOC
(	I-LOC
نبراسكا	I-LOC
)	I-LOC

مؤخراً	O
أصدر	O
تصريحاً	O
بأن	O
أيام	O
حماس	B-ORG
أصبحت	O
معدودة	O
.	O

تحويل	O
سيمز	B-PER
علي	I-PER
باشا	I-PER

تحويل	O
بايرون	B-LOC
(	I-LOC
إلينوي	I-LOC
)	I-LOC

الإشارة	O
المرجعية	O
له	O
وفق	O
الملحق	B-ORG
الدوري	I-ORG
لمدارات	I-ORG
الكويكبات	I-ORG
هي	O
MPO251909	O

أحمد	B-PER
باي	I-PER
بن	I-PER
محمد	I-PER
الشريف	I-PER

سافيرن	B-LOC
(	I-LOC
الراين	I-LOC
الأسفل	I-LOC
)	I-LOC

وأُرسل	O
ليعمل	O
في	O
شركة	O
في	O
فيينا	B-LOC
.	O

محمد	B-PER
بن	I-PER
عزيزة	I-PER
(	O
،	O
)	O
.	O

مركبة	B-ORG
الهبوط	I-ORG
على	I-ORG
القمر	I-ORG

فاوض	O
الوزراء	O
أخي	O
السلطان	O
عبد	B-PER
الحميد	I-PER
الثاني	I-PER
حول	O
خلع	O
أخيه	O
وتقليده	O
مهام	O
السلطنة،	O
لكنه	O
آثر	O
التريث	O
عسى	O
أن	O
يشفى	O
.	O

تحويل	O
تشارلز	B-PER
سادجويك	I-PER
مينوت	I-PER

الإشارة	O
المرجعية	O
له	O
وفق	O
الملحق	B-ORG
الدوري	I-ORG
لمدارات	I-ORG
الكويكبات	I-ORG
هي	O
MPO220640	O

من	O
صناعة	O
سيكورسكي	B-ORG
للطائرات	I-ORG
.	O

جامعة	B-ORG
اليرموك	I-ORG
(	O
YU	O
)	O

تحويل	O
ألمانيا	B-LOC
المحتلة	I-LOC
من	I-LOC
قبل	I-LOC
قوات	I-LOC
التحالف	I-LOC

تحويل	O
جامعة	B-ORG
الإمام	I-ORG
محمد	I-ORG
بن	I-ORG
سعود	I-ORG
الإسلامية	I-ORG

مسرح	B-ORG
عمليات	I-ORG
المتوسط	I-ORG
والشرق	I-ORG
الأوسط	I-ORG
وأفريقيا	I-ORG
في	I-ORG
الحرب	I-ORG
العالمية	I-ORG
الثانية	I-ORG

تحويل	O
خطوط	B-ORG
هاينان	I-ORG
الجوية	I-ORG

كما	O
يستخدم	O
أيضًا	O
في	O
بعض	O
الأحيان	O
لانتقاد	O
الأفراد	O
الذين	O
يرددون	O
انتقادات	O
مجموعة	O
كوبرهيد	O
للرئيس	O
أبراهام	B-PER
لينكون	I-PER
وإعلان	O
تحرير	O
العبيد	O
.	O

'	O
''	O
الدوحة	B-LOC
''	O
'	O

الإشارة	O
المرجعية	O
له	O
وفق	O
الملحق	B-ORG
الدوري	I-ORG
لمدارات	I-ORG
الكويكبات	I-ORG
هي	O
MPO224539	O

و	O
هو	O
يلعب	O
مع	O
منتخب	B-ORG
غانا	I-ORG
لكرة	I-ORG
القدم	I-ORG
.	O

زينب	B-PER
العسكري	I-PER
,	O
ناصر	B-PER
القصبي	I-PER
,	O
عبد	B-PER
الله	I-PER
السدحان	I-PER

ميكائيل	B-PER
جان	I-PER
(	O
الأمينة	O
العامة	O
للمنظمة	B-ORG
الدولية	I-ORG
للفرنكوفونية	I-ORG
)	O
.	O

ومن	O
المُتوقّع	O
أن	O
يصلَ	O
المُسلسل	O
لـ7	O
مواسم،	O
وقد	O
جُدّد	O
لموسم	O
خامسٍ	B-ORG
وسادسٍ	B-ORG
بعدَ	O
يومين	O
فقط	O
من	O
بداية	O
الموسم	B-ORG
الرابع	I-ORG
.	O

الحسن	B-PER
بن	I-PER
علي	I-PER
بن	I-PER
أبي	I-PER
طالب	I-PER

عبد	B-PER
العزيز	I-PER
الأول	I-PER
المريني	I-PER

تحويل	O
مسينة	B-LOC
(	I-LOC
مضيق	I-LOC
)	I-LOC

تحويل	O
عبد	B-PER
العزيز	I-PER
العازمي	I-PER

تحويل	O
أحمد	B-PER
محمد	I-PER
علي	I-PER
(	I-PER
ضابط	I-PER
مصري	I-PER
)	I-PER

القوات	B-ORG
الجوية	I-ORG
الملكية	I-ORG
الأسترالية	I-ORG

تحويل	O
تاج	B-PER
الدين	I-PER
الهلالي	I-PER

تحويل	O
مقاطعة	B-LOC
يوبا	I-LOC
(	I-LOC
كاليفورنيا	I-LOC
)	I-LOC

مسجد	B-ORG
الحاكم	I-ORG
بأمر	I-ORG
الله	I-ORG

بريت	B-PER
جلادمان	I-PER
,	O
جون	B-PER
كافلارس	I-PER

أصبح	O
بعد	O
ذلك	O
ضابطا	B-PER
البحرية	B-ORG
الملكية	I-ORG
البريطانية	I-ORG
.	O

'	O
''	O
جزيرة	B-LOC
أبو	I-LOC
موسى	I-LOC
''	O
'	O
.	O

بي	B-ORG
بي	B-ORG
سي	I-ORG
,	O
التلفزيون	B-ORG
المستقل	I-ORG

تحويل	O
ثوم	B-ORG
مدبب	I-ORG
الأزهار	I-ORG

تحويل	O
نايف	B-PER
بن	I-PER
عبد	I-PER
العزيز	I-PER
آل	I-PER
سعود	I-PER

تحويل	O
مصر	B-ORG
للطيران	I-ORG
للشحن	I-ORG

تحويل	O
قاعة	B-ORG
ألبرت	I-ORG
الملكية	I-ORG

في	O
الجزائر	B-LOC
'	O
''	O
الولاية	O
''	O
'	O
هي	O
التقسيم	O
الإداري	O
الأولي،	O
وتقسم	O
إلى	O
دوائر،	B-LOC
وهذه	O
الأخيرة	O
تقسم	O
بدورها	O
إلى	O
بلديات	B-LOC
.	O

تحويل	O
محمد	B-ORG
كريم	I-ORG
خدابناهي	I-ORG

'	O
''	O
ماريون	B-PER
جونز	I-PER
''	O
'	O

تحويل	O
أسرة	B-ORG
مصرية	I-ORG
خامسة	I-ORG

ابتكر	O
الشخصية	O
الفنان	O
بوب	B-PER
كين	I-PER
والكاتب	O
بيل	B-PER
فينغر	I-PER
.	O

تحويل	O
سعد	B-PER
الله	I-PER
آغا	I-PER
القلعة	I-PER

تحويل	O
کمکوئیة	B-LOC
(	I-LOC
أسفیتش	I-LOC
)	I-LOC

تحويل	O
صفية	B-PER
بنت	I-PER
حيي	I-PER
بن	I-PER
أخطب	I-PER

تحويل	O
لويس	B-PER
الثامن	I-PER
عشر	I-PER

يلعب	O
مع	O
منتخب	B-ORG
النمسا	I-ORG
لكرة	I-ORG
القدم	I-ORG
.	O

الحاكم	B-PER
بأمر	I-PER
الله	I-PER
الثاني	I-PER

من	O
صناعة	O
داسو	B-ORG
للطيران	I-ORG
.	O

يواكيم	B-PER
نيستروم	I-PER
''	O
(	O
الجولة	O
الثالثة	O
)	O

إذا	O
لم	O
يكفِ	O
تستخدم	O
أنبوبة	B-ORG
تمر	I-ORG
من	I-ORG
الأنف	I-ORG
للبلعوم	I-ORG
للمساعدة	O
على	O
التنفس	O

تحويل	O
محمد	B-PER
بن	I-PER
الأمين	I-PER
بوخبزة	I-PER

تحويل	O
حسين	B-PER
علي	I-PER
المنتظري	I-PER

تحويل	O
جرذ	B-LOC
كنغري	I-LOC
كاليفورني	I-LOC

تحويل	O
بلومنغتون	B-LOC
(	I-LOC
إنديانا	I-LOC
)	I-LOC

شون	B-PER
مايكلز	I-PER
(	O
2	O
)	O

تحويل	O
عبد	B-PER
العزيز	I-PER
بن	I-PER
ماجد	I-PER
بن	I-PER
عبد	B-PER
العزيز	I-PER
آل	I-PER
سعود	I-PER

تحويل	O
شبوط	B-LOC
(	I-LOC
جنس	I-LOC
)	I-LOC

رابطة	B-ORG
الحد	I-ORG
من	I-ORG
الأسلحة	I-ORG

خطوط	B-ORG
إكس	I-ORG
أل	I-ORG
الجوية	I-ORG
الفرنسية	I-ORG

تحويل	O
ألفريدو	B-PER
بريث	I-PER
تشنيكي	I-PER

تحويل	O
سلحفاة	B-LOC
المنزل	I-LOC
مفصلية	I-LOC
الظهر	I-LOC

فضيلة	O
الشيخ	O
العلامة	O
صالح	B-PER
الفوزان	I-PER

تحويل	O
محافظة	B-LOC
داك	I-LOC
نونغ	I-LOC

==	O
بينه	O
وبين	O
الامام	O
ابن	B-PER
قدامة	I-PER
==	O

تحويل	O
مقاطعة	B-LOC
كوفي	I-LOC
(	I-LOC
تينيسي	I-LOC
)	I-LOC

وكمثال	O
الولايات	B-LOC
المتحدة	I-LOC
اليوم	O
و	O
الاتحاد	B-LOC
السوفيتي	I-LOC
سابقا	O
.	O

محمد	B-PER
علي	I-PER
جناح	I-PER
(	O
1876–1948	O
)	O

تحويل	O
جان	B-PER
جاك	I-PER
أنو	I-PER

تحويل	O
أمير	B-PER
تاج	I-PER
السر	I-PER

تحويل	O
ثورة	B-ORG
نوفمبر	I-ORG
(	I-ORG
1830	I-ORG
)	I-ORG

'	O
''	O
النادي	B-ORG
المكناسي	I-ORG
''	O
'	O

تحويل	O
البطولات	B-ORG
الأسترالية	I-ORG
1932	I-ORG
(	I-ORG
كرة	I-ORG
مضرب	I-ORG
)	I-ORG

تحويل	O
الليدي	B-PER
آن	I-PER
بلنت	I-PER

أبو	B-PER
العباس	I-PER
عبد	I-PER
الله	I-PER
السفاح	I-PER

تحويل	O
صقللي	B-PER
محمد	I-PER
باشا	I-PER

تحويل	O
ف.	B-PER
موراي	I-PER
أبراهام	I-PER

تحويل	O
مركز	B-ORG
تلفزيون	I-ORG
الشرق	I-ORG
الأوسط	I-ORG

تحويل	O
أوسكار	B-LOC
(	I-LOC
سمكة	I-LOC
)	I-LOC

وثقه	O
يحيى	B-PER
بن	I-PER
معين	I-PER
وجماعة،	O
وحديثه	O
في	O
الكتب	O
الستة	O
.	O

جبهة	B-ORG
تحرير	I-ORG
مورو	I-ORG
الإسلامية،	I-ORG
الفلبين	B-LOC

تحويل	O
زم	B-ORG
الفضائي	I-ORG
(	I-ORG
مسلسل	I-ORG
)	I-ORG

لعب	O
مع	O
منتخب	B-ORG
البرتغال	I-ORG
لكرة	I-ORG
القدم	I-ORG
.	O

مأمورية	O
الواحات	B-LOC
البحرية،	I-LOC
ومركزها	O
الباويطي	B-LOC
.	O

وليد	B-PER
الطبطبائي	I-PER
-	O
عضو	O
مجلس	B-ORG
الأمة	I-ORG
الكويتي	I-ORG
.	O

تحويل	O
انغوس	B-PER
تيرنر	I-PER
جونز	I-PER

موطنها	O
بلاد	B-LOC
الشام	I-LOC
مصر	B-LOC
المغرب	B-LOC
العربي	I-LOC
.	O

تحويل	O
أبو	B-PER
منصور	I-PER
الدقيقي	I-PER
الطوسي	I-PER

درس	O
في	O
الأكاديمية	B-ORG
الملكية	I-ORG
للفنون	I-ORG
المسرحية	I-ORG
.	O

تحويل	O
قائمة	B-ORG
أكبر	I-ORG
النجوم	I-ORG
كتلة	I-ORG

تحويل	O
نيماها	B-LOC
(	I-LOC
نبراسكا	I-LOC
)	I-LOC

لويس	B-PER
الأول	I-PER
ملك	I-PER
البرتغال	I-PER
ماريا	B-PER
بيا	I-PER
من	I-PER
سافوي	I-PER

كان	O
في	O
أول	O
مراحله	O
هاوياً	O
حيث	O
اعتاد	O
إقامة	O
الحفلات	O
بمدينة	O
بنغازي	B-LOC
.	O

قطا	B-LOC
متوج	I-LOC
،	O
''P	O
.	O

تحويل	O
سانرايس	B-LOC
بيتش	I-LOC
(	I-LOC
ميزوري	I-LOC
)	I-LOC

بجانب	O
كارول	B-PER
سماحة	I-PER
و	O
حسين	B-ORG
الجسمي	I-ORG
و	O
وائل	B-PER
كفوري	I-PER

وتقع	O
في	O
دلتا	B-LOC
النهر	I-LOC
الأحمر	I-LOC
.	O

تحويل	O
الجيش	B-ORG
الكندي	I-ORG
الأول	I-ORG

تحويل	O
وليام	B-PER
لورنس	I-PER
براغ	I-PER

تحويل	O
أبو	B-PER
عبد	I-PER
الله	I-PER
محمد	I-PER
الثاني	I-PER
عشر	I-PER

أما	O
المشاركة	O
التي	O
تعتبر	O
غيرت	O
مجرى	O
حياته	O
فهي	O
مشاركته	O
في	O
أراب	B-ORG
آيدول	I-ORG
.	O

يلعب	O
في	O
الدوري	B-ORG
الفرنسي	I-ORG
لكرة	I-ORG
السلة	I-ORG
الدرجة	I-ORG
الأولى	I-ORG
.	O

تحويل	O
واريمو	B-LOC
(	I-LOC
نيوساوث	I-LOC
ويلز	I-LOC
)	I-LOC

كأس	B-ORG
العالم	I-ORG
لكرة	I-ORG
القدم	I-ORG
2014	I-ORG
–	I-ORG
المجموعة	I-ORG
السابعة	I-ORG

وإداريًا	O
مديرية	B-LOC
فرع	I-LOC
العدين	I-LOC
.	O

تحويل	O
هانوفر	B-LOC
(	I-LOC
مين	I-LOC
)	I-LOC

وقد	O
عاد	O
بعد	O
فترة	O
إلى	O
إيران	B-LOC
إلى	O
أن	O
توفي	O
