Vatikaanissa	B-LOC
,	O
mutta	O
hänen	O
virkansa	O
ei	O
ollut	O
tarpeeksi	O
riittävä	O
kardinaalinnimitystä	O
varten	O
.	O

Pahkasika	B-ORG
''	O
,	O
huumorilehti	O

'	O
''	O
Tina	B-ORG
Live	I-ORG
in	I-ORG
Europe	I-ORG
''	O
'	O
''	O

Tämän	O
kristityn	O
hallitsijan	O
vahvin	O
tukialue	O
oli	O
ilmeisesti	O
Götanmaalla	B-LOC
.	O

Belizen	B-LOC
rantariuttojen	I-LOC
suojelualue	I-LOC

OHJAUS	O
Ferdinand	B-PER
Canning	I-PER
Scott	I-PER
Schiller	I-PER

Koulutus	O
ei	O
kuitenkaan	O
käyne	O
yleisilmailukoneilla	O
(	O
kuten	O
Cessna	B-ORG
)	O
,	O
koska	O
niiden	O
käsittelyominaisuudet	O
ovat	O
liian	O
erilaiset	O
.	O

Pidemmälle	O
yhteistyö	O
ei	O
tällä	O
kertaa	O
jatkunut	O
,	O
sillä	O
kesäkuussa	O
hänestä	O
tuli	O
Slovakian	B-ORG
jalkapallomaajoukkueen	I-ORG
uusi	O
päävalmentaja	O
.	O

'	O
''	O
Hudiksvall	B-LOC
''	O
'	O

'	O
''	O
Sporting	B-ORG
Clube	I-ORG
de	I-ORG
Portugal	I-ORG
''	O
'	O

Lisäksi	O
kuvattiin	O
Heinolassa	B-LOC
ja	O
Padasjoella	B-LOC
.	O

Samaan	O
aikaan	O
alkoi	O
Pietarissa	B-LOC
neljä	O
jalkaväen	O
komentajakurssia	O
venäläisille	O
.	O

Filip	B-PER
III	I-PER
,	O
1270–1285	O

Hän	O
edustaa	O
NHL-joukkue	B-ORG
Arizona	B-ORG
Coyotesia	I-ORG
.	O

Myöhemmin	O
rakennuksesta	O
alettiin	O
käyttää	O
nimeä	O
Uusi	B-ORG
ylioppilastalo	I-ORG
.	O

Ottelu	O
pelattiin	O
Chennaissa	B-LOC
,	O
Intiassa	B-LOC
9.–22.11.2013	O
.	O

Venäjä]]	O
'	O
''	O
Venäjä	B-LOC
''	O
'	O

Hän	O
toimi	O
solistina	O
myös	O
yhtyeessä	O
ShamRain	B-ORG
vuosina	O
2001–2009	O
.	O

'	O
''	O
Kuuba	B-LOC
''	O
'	O

Elokuvan	O
nimekkääseen	O
näyttelijäkaartiin	O
lukeutuvat	O
muun	O
muassa	O
Steve	B-PER
McQueen	I-PER
,	O
Paul	B-PER
Newman	I-PER
,	O
William	B-PER
Holden	I-PER
,	O
Fred	B-PER
Astaire	I-PER
ja	O
Faye	B-PER
Dunaway	I-PER
.	O

Sitä	O
esiintyy	O
Keski-	O
ja	O
Euroopassa	B-LOC
.	O

Tom	B-PER
Hooper	I-PER
(	O
ohj	O
.	O

ohjaus	O
Etelä-Vietnamin	B-ORG
kansallinen	I-ORG
vapautusrintama	I-ORG

OHJAUS	O
Lappeenrannan	B-ORG
kisapuiston	I-ORG
jäähalli	I-ORG

Sekä	O
myös	O
vaate-alan	O
yrityksille	O
kuten	O
Marimekolle	B-ORG
ja	O
Martelalle	B-ORG
.	O

Makarapa	O
tarkoittaa	O
'kuljeskelevaa	O
työläistä	O
'	O
Witwatersrandin	B-LOC
kaivoksissa	O
Gautengissa	B-LOC
1970-1980-luvulla	O
työskentelleiden	O
kaivostyöläisten	O
mukaan	O
.	O

'	O
''	O
Lew	B-PER
Hoad	I-PER
''	O
'	O

Suska	O
on	O
Sosulista	O
poiketen	O
mymmelin	B-ORG
näköinen	O
.	O

Seuraavalla	O
kaudella	O
hänet	O
valittiin	O
American	B-ORG
Leaguen	I-ORG
arvokkaimmaksi	O
pelaajaksi	O
.	O

Hänen	O
idoleitaan	O
ovat	O
muun	O
muassa	O
Ayrton	B-PER
Senna	I-PER
ja	O
Kimi	B-PER
Räikkönen	I-PER
.	O

Robert	B-PER
J.	I-PER
Bentley	I-PER
(	O
republikaanit	O
,	O
2011–	O
)	O

Hänen	O
tukijoihinsa	O
kuuluu	O
myös	O
Pedro	B-PER
Almodóvar	I-PER
.	O

Hän	O
työskenteli	O
useissa	O
Itä-	O
ja	O
Suomen	B-LOC
teattereissa	O
.	O

OHJAUS	O
Elisa	B-ORG
(	I-ORG
yritys	I-ORG
)	I-ORG

Keisari	B-PER
Nikolai	B-PER
I	I-PER
,	O
joka	O
halusi	O
tukea	O
kansallisia	O
suuntauksia	O
,	O
antoi	O
taiteilijalle	O
hyväksyntänsä	O
ja	O
nimitti	O
hänet	O
hovimaalariksi	O
.	O

Hanoi	B-ORG
Rocks	I-ORG
-	O
Oriental	B-ORG
Beat	I-ORG
''	O

Pohjanlahden	B-LOC
pohjukasta	O
Laatokalle	B-LOC
kulkevan	O
linjan	O
lounaispuolelle	O
jäi	O
kehittynyt	O
kulttuuri-Suomi	O
ja	O
toiselle	O
puolelle	O
luonnon-Suomi	O
.	O

'	O
''	O
Mark	B-PER
Webber	I-PER
''	O
'	O

Hän	O
toimi	O
kaudella	O
2004	O
Ola	B-PER
By	I-PER
Risen	I-PER
apulaisvalmentajana	O
.	O

'	O
''	O
Michele	B-PER
Alboreto	I-PER
''	O
'	O

Verihelttaseitikki	B-LOC
(	O
''Cortinarius	O
semisanguineus	O
''	O
)	O

Kausi	O
alkoi	O
murskavoitolla	O
Anjalankoskella	B-LOC
.	O

''	O
Ghost	B-ORG
Reveries	I-ORG
''	O
(	O
2005	O
)	O

Hänen	O
tunnetuin	O
työnsä	O
on	O
New	B-LOC
Yorkin	I-LOC
Vapaudenpatsas	B-ORG
.	O

1971	B-ORG
–	O
Bobby	B-PER
Orr	I-PER
,	O
Boston	B-ORG
Bruins	I-ORG

Tanssikoreografiassa	O
hän	O
on	O
keskimmäisellä	O
paikalla	O
,	O
joka	O
on	O
perinteisesti	O
kuulunut	O
Ai	B-PER
Takahashille	I-PER
.	O

Hän	O
oli	O
yksi	O
Balkanin	B-ORG
liiton	I-ORG
arkkitehdeista	O
.	O

Wonder	B-ORG
Woman	I-ORG
(	I-ORG
vuoden	I-ORG
2017	I-ORG
elokuva	I-ORG
)	I-ORG

Hänen	O
seuraajansa	O
oli	O
Maumoon	B-PER
Abdul	I-PER
Gayoom	I-PER
.	O

Ligue	B-ORG
1	I-ORG
,	O
Ligue	B-ORG
2	I-ORG

OHJAUS	O
Argeș	B-LOC
(	I-LOC
piirikunta	I-LOC
)	I-LOC

Kalottihemppo	B-LOC
''Serinus	O
gularis	O
''	O

D.	B-PER
H.	I-PER
Peligro	I-PER

Yhtyeen	O
päälaulajina	O
ovat	O
Alyson	B-PER
Michalka	I-PER
ja	O
hänen	O
pikkusiskonsa	O
Amanda	B-PER
Michalka	I-PER
.	O

Rick	B-PER
Tabaracci	I-PER
(	O
mv	O
)	O

Luis	B-PER
Aragonés	I-PER
1974–1980	O
,	O
1982–1987	O
,	O
1991–1993	O
,	O
2001–2003	O

**	O
Alger	B-LOC
(	O
Suurlähetystö	O
)	O

OHJAUS	O
You	B-ORG
Haven’t	I-ORG
Done	I-ORG
Nothin’	I-ORG

Hänen	O
ensimmäinen	O
merkittävä	O
saavutuksensa	O
on	O
voitto	O
maailmanlistalla	O
silloin	O
ykkösenä	O
olevasta	O
Stefan	B-PER
Edbergistä	I-PER
.	O

'	O
''	O
Ronnie	B-PER
Peterson	I-PER
''	O
'	O

Espoo	B-LOC
,	O
Nuottaniemen	O
venesataman	O
huoltorakennus	O

'	O
''	O
Andre	B-PER
Agassi	I-PER
(	O
mestari	O
)	O

Hänen	O
seuransa	O
oli	O
newyorkilainen	B-LOC
NYAC	O
.	O

Hän	O
oli	O
joukkueen	O
paras	O
maalintekijä	O
ja	O
toiseksi	O
paras	O
pistemies	O
Jack	B-PER
Connollyn	I-PER
jälkeen	O
tehoilla	O
20+16=36	O
.	O

Cinnamon	B-ORG
Girl”	I-ORG
(	O
Neil	B-PER
Young	I-PER
)	O
–	O
4:08	O

Seudun	O
läpi	O
virtaa	O
Olhavanjoen	B-LOC
sivuhaara	O
Malyi	O
Volohovets	O
,	O
johon	O
yhtyy	O
Višerajoki	B-LOC
.	O

Heidän	O
pääsuunnittelijansa	O
Willy	B-PER
Messerschmitt	I-PER
saattoi	O
asua	O
myös	O
rakennuksessa	O
.	O

Juri	B-PER
Andropov	I-PER
valittiin	O
varajäseneksi	O
keskuskomitean	O
yleiskokouksessa	O

Alus	O
nimettiin	O
Danzigin	B-LOC
lähistöllä	O
sijaitsevan	O
Helin	B-LOC
niemimaan	I-LOC
mukaan	O
.	O

NKVD	B-ORG
katsoi	O
lähettilään	O
laadullisesti	O
toimineen	O
onnistuneesti	O
annetussa	O
tehtävässä	O
.	O

Vimpelinlaaksossa	O
on	O
myös	O
Kajaanin	B-ORG
ammattikorkeakoulu	I-ORG
.	O

Hän	O
opiskeli	O
Lenin-koulussa	B-ORG
vuosina	O
1930–1932	O
ja	O
opetti	O
siellä	O
1933–1934	O
.	O

Madison	B-LOC
(	O
240	O
000	O
)	O

Raukat	O
rajat	O
–	O
Cocktail	B-ORG
Bar	I-ORG

Kansanedustaja	O
Jyri	B-PER
Häkämies	I-PER
kritisoi	O
asiaa	O
seuraavana	O
päivänä	O
.	O

Amerikanleijonan	O
levinneisyysalue	O
ulottui	O
Alaskasta	B-LOC
Peruun	B-LOC
.	O

Se	O
sijaitsee	O
Mogoitui-joen	O
varrella	O
189	O
kilometriä	O
Tšitasta	B-LOC
kaakkoon	O
.	O

Anthony	B-PER
Parker	I-PER
(	O
Maccabi	B-ORG
Tel	I-ORG
Aviv	I-ORG
BC	I-ORG
)	O

Kaupungissa	O
on	O
Välimerenilmasto	B-LOC
kuumine	O
kuivine	O
kesineen	O
ja	O
kosteine	O
leutoine	O
talvineen	O
.	O

Unensieppaaja-kirjan	O
pohjalta	O
on	O
tehty	O
myös	O
elokuva	B-ORG
.	O

Ohjelmasta	O
tulivat	O
tutuksi	O
muun	O
muassa	O
Ansa	B-ORG
ja	I-ORG
Oiva-hahmot	I-ORG
.	O

'	O
''	O
Mario	B-PER
Andretti	I-PER
''	O
'	O

Se	O
oli	O
Aristoteleen	B-PER
syntymäpaikka	O
.	O

Se	O
sijaitsee	O
Vienanjoen	B-LOC
suiston	O
länsireunalla	O
,	O
35	O
km	O
Arkangelista	B-LOC
länteen	O
.	O

Kuuluisimpia	O
1700-luvun	O
tutkimusmatkailijoita	O
on	O
James	B-PER
Cook	I-PER
,	O
joka	O
teki	O
kaksi	O
tutkimusretkeä	O
1700-luvun	O
lopulla	O
eteläisille	O
merialueille	O
.	O

'	O
''	O
Vikersund	B-LOC
''	O
'	O

Yhtyeen	O
kitaristiksi	O
valittiin	O
Tony	B-PER
MacAlpine	I-PER
.	O

Hän	O
yritti	O
edelleen	O
päästä	O
asepalvelukseen	O
,	O
mutta	O
lopulta	O
hän	O
päätyi	O
Huippuvuorten	B-LOC
kautta	O
Murmanskiin	B-LOC
,	O
jossa	O
hänen	O
tehtävänään	O
oli	O
``	O
arktisesta	O
kuljetuksesta	O
vastaava	O
miehistöupseeri	O
''	O
.	O

Joukkueen	O
kotikaupunki	O
on	O
Padova	B-LOC
.	O

``	O
2	B-ORG
Minutes	I-ORG
to	I-ORG
Midnight	I-ORG
''	O

Elokuvaa	O
kuvattiin	O
Fidžin	B-LOC
saarivaltioon	O
kuuluvalla	O
Monurikilla	B-LOC
.	O

Liikennepaikka	O
sijaitsee	O
noin	O
kilometrin	O
päässä	O
Hangon	B-ORG
rautatieasemalta	I-ORG
pohjoiseen	O
ratapihan	O
päädyssä	O
.	O

Kitaristi	O
Clarence	B-PER
White	I-PER
liittyi	O
Byrdsiin	O
ja	O
toi	O
uutta	O
ulottuvuutta	O
yhtyeen	O
soittoon	O
.	O

Qullai	B-LOC
Ismoili	I-LOC
Somonī	I-LOC

Henrik	B-PER
Sedin	I-PER
(	O
KH	O
)	O

Telkän	O
kotisatama	O
oli	O
Turku	B-LOC
.	O

Juva	B-LOC
–	O
Savonlinna	B-LOC
–	O
Punkaharju	B-LOC
–	O
Parikkala	B-LOC

OHJAUS	O
When	B-ORG
Angels	I-ORG
&	I-ORG
Serpents	I-ORG
Dance	I-ORG

OHJAUS	O
Mytilínin	B-ORG
arkeologinen	I-ORG
museo	I-ORG

17-vuotiaana	O
hän	O
muutti	O
Yhdistyneeseen	B-LOC
kuningaskuntaan	I-LOC
,	O
jossa	O
hän	O
asuu	O
yhä	O
.	O

'	O
''	O
HK	B-ORG
Kuban	I-ORG
Krasnodar	I-ORG
''	O
'	O

Luettelo	B-PER
Egyptin	I-PER
faaraoista	I-PER

Lohkon	O
kolmanneksi	O
sijoittuvat	O
pääsevät	O
Eurooppa-liigan	B-ORG
kauden	I-ORG
2011–2012	I-ORG
ensimmäiselle	O
pudotuspelikierrokselle	O
ja	O
neljänneksi	O
sijoittuvat	O
putoavat	O
pois	O
.	O

Se	O
ilmestyi	O
myös	O
yhtyeen	O
albumilla	O
Turn	B-ORG
!	I-ORG
Turn	B-ORG
!	I-ORG
Turn	B-ORG
!	I-ORG
''	O

Keltamatara	B-LOC
(	O
''Galium	O
verum	O
''	O
)	O

Tom	B-PER
Fogerty	I-PER
–	O
kitara	O

Yao	B-PER
Ming	I-PER
(	O
4	O
)	O

Kappaleen	O
kertosäkeellä	O
vierailee	O
Tasis	B-PER
.	O

Saarella	O
on	O
myös	O
benediktiiniläisluostarin	B-ORG
rauniot	O
1200-luvulta	O
.	O

Sotasokeiden	O
koulutuksesta	O
huolehti	O
Suomen	B-ORG
Punainen	I-ORG
Risti	I-ORG
.	O

Kultapikkumonarkkia	O
tavataan	O
Keniassa	B-LOC
,	O
Somaliassa	B-LOC
ja	O
Tansaniassa	B-LOC
.	O

Susanin	O
vanha	O
ystävä	O
Katherine	B-PER
Mayfair	I-PER
muuttaa	O
Wisteria	O
Lanelle	O
uuden	O
aviomiehensä	O
ja	O
tyttärensä	O
kanssa	O
.	O

Aiemmin	O
hän	O
työskenteli	O
brittihallinnon	O
korkeana	O
virkamiehenä	O
ja	O
Tony	B-PER
Blairin	I-PER
erityisavustajana	O
.	O

Valeruututatti	B-LOC
(	O
''Boletus	O
porosporus	O
''	O
)	O

Will	B-PER
Smith	I-PER
,	O
Tommy	B-PER
Lee	I-PER
Jones	I-PER
,	O
Josh	B-PER
Brolin	I-PER

Orkesterin	O
kotipaikka	O
on	O
Pennsylvanian	B-LOC
osavaltiossa	O
Philadelphiassa	B-LOC
.	O

J.	B-PER
H.	I-PER
Muirhead	I-PER
(	O
1855–1940	O
)	O

Ihmemies	B-ORG
MacGyver	I-ORG
(	O
''1987	O
''	O
)	O

Hannover	B-LOC
(	O
521	O
118	O
)	O

Gennadi	B-PER
Strekalov	I-PER
,	O
tekninen	O
asiantuntija	O

William	B-PER
J.	I-PER
Seymour	I-PER

Juhana	B-PER
Maaton	I-PER
,	O
kuningas	O
(	O
1166–1216	O
)	O

Pääkonsekraattorina	O
toimi	O
John	B-PER
Raymond	I-PER
McGann	I-PER
,	O
jota	O
avustivat	O
James	B-PER
Joseph	I-PER
Daly	I-PER
ja	O
Alfred	B-PER
John	I-PER
Markiewicz	I-PER
.	O

20px]]	O
'	O
''	O
Luigi	B-PER
Villoresi	I-PER
''	O
'	O

Kansallisteatteri	B-ORG
tilasi	O
Oksaselta	O
näytelmän	O
''Puhdistus	O
''	O
,	O
ja	O
hän	O
keskittyi	O
sen	O
kirjoittamiseen	O
.	O

Kappale	O
on	O
pieni	O
kunnianosoitus	O
Rybakilta	O
hänen	O
rakastamalleen	O
maalle	O
Suomelle	B-LOC
.	O

Aktiiviaikoinaan	O
hän	O
edusti	O
kansainvälisellä	O
tasolla	O
Neuvostoliittoa	B-LOC
.	O

Rosenheimin	B-LOC
poltergeist	I-LOC
oli	O
tunnetuin	O
.	O

Hän	O
oli	O
Feliks	B-PER
Dzeržinski	I-PER
.	O

Robert	B-PER
Nouzaret	I-PER
(	O
1976-1980	O
,	O
1984-1985	O
,	O
2004-2005	O
)	O

**	O
Helmipöllö	B-LOC
(	O
''Aegolius	O
funereus	O
''	O
)	O

Peruukkipittaa	O
tavataan	O
Kambodžassa	B-LOC
,	O
Kiinassa	B-LOC
,	O
Laosissa	B-LOC
,	O
Myanmarissa	B-ORG
,	O
Thaimaassa	B-LOC
ja	O
Vietnamissa	B-LOC
,	O
ja	O
sen	O
levinneisyysalueen	O
pinta-ala	O
on	O
noin	O
928	O
000	O
km²	O
.	O

'	O
''	O
Punkaharju	B-LOC
''	O
'	O
(	O
1954–2012	O
)	O

Hän	O
syntyi	O
México	B-LOC
Cityssä	I-LOC
ja	O
oli	O
Ricardo	B-PER
Rodríguezin	I-PER
isoveli	O
.	O

Aiemmin	O
sillä	O
oli	O
yhdysliikenneasema	O
myös	O
Bucklinissa	O
Union	B-ORG
Pacific	I-ORG
Railroadin	I-ORG
kanssa	O
.	O

Se	O
sijaitsee	O
lähellä	O
Burkina	B-LOC
Fason	I-LOC
rajaa	O
90	O
kilometriä	O
Tominianista	B-LOC
kaakkoon	O
.	O

Singlen	O
``	O
Tell	B-ORG
Me	I-ORG
Baby	I-ORG
''	O
B-puoli	O

Screen	B-ORG
Actors	I-ORG
Guild	I-ORG

OHJAUS	O
Pyhän	B-ORG
Luukkaan	I-ORG
akatemia	I-ORG

Tatjana	B-PER
Anisimova	I-PER
,	O
o.s	O
.	O

Singlen	O
julkaisu	O
Yhdysvalloissa	B-LOC
muodostui	O
mutkikkaaksi	O
.	O

Kilpailussa	O
erityisesti	O
Ferrarilla	B-ORG
oli	O
paljon	O
ongelmia	O
,	O
varsinkin	O
varikkokäyntien	O
aikana	O
.	O

''Merkuur	O
''	O
)	O
ja	O
Tammeka	B-ORG
yhdistyivät	O
.	O

OHJAUS	O
Espanjan	B-ORG
alle	I-ORG
20-vuotiaiden	I-ORG
jääkiekkomaajoukkue	I-ORG

OHJAUS	O
Sergei	B-PER
(	I-PER
patriarkka	I-PER
)	I-PER

OHJAUS	O
Manchester	B-ORG
United	I-ORG
FC	I-ORG

Touko–kesäkuun	O
vaihteessa	O
hän	O
voitti	O
Prostějovin	B-LOC
ATP-haastajaturnauksen	O
.	O

Brian	B-PER
``	I-PER
Head	I-PER
''	I-PER
Welch	I-PER
-	O
kitara	O
,	O
taustalaulu	O

Viuhkapyrstötyranni	B-LOC
(	O
''Alectrurus	O
tricolor	O
''	O
)	O

Simón	B-PER
Bolívarin	I-PER
synnyinkoti	O
on	O
museona	O
,	O
joka	O
esittelee	O
1700-luvun	O
esineistöä	O
laajemminkin	O
.	O

Hän	O
oli	O
jäsenenä	O
O-Zone	B-ORG
''	O
-lauluryhmässä	O
.	O

Siellä	O
hänen	O
joukkueensa	O
oli	O
IF	B-ORG
Troja-Ljungby	I-ORG
.	O

Se	O
on	O
Wasitin	B-LOC
maakunnan	I-LOC
pääkaupunki	O
.	O

Kappaleen	O
nimen	O
idea	O
tuli	O
Pearl	B-ORG
Jamin	I-ORG
basistilta	O
Jeff	B-PER
Amentilta	I-PER
.	O

**	O
Kuala	B-LOC
Lumpur	I-LOC
(	O
Suurlähetystö	O
)	O

Se	O
sijaitsee	O
kaupungin	O
läntisellä	O
puoliskolla	O
,	O
ja	O
on	O
osa	O
Bromman	B-LOC
kaupunginosa-aluetta	I-LOC
.	O

Ensimmäisen	O
kilpailun	O
voitti	O
Henning	B-PER
Solberg	I-PER
.	O

Tanska]]	O
'	O
''	O
Tanska	B-LOC
''	O
'	O

'	O
''	O
Lansing	B-LOC
''	O
'	O

Hän	O
selvisi	O
tälläkin	O
kertaa	O
sakoitta	O
,	O
kun	O
puolestaan	O
kärkikaksikko	O
Ole	B-PER
Einar	I-PER
Bjørndalen	I-PER
ja	O
Sven	B-PER
Fischer	I-PER
kiersivät	O
yhden	O
sakkokierroksen	O
–	O
ero	O
kultamitaliin	O
oli	O
24	O
sekuntia	O
.	O

Hän	O
oli	O
kauden	O
päätteeksi	O
nostamassa	O
joukkuetta	O
Suomi-sarjaan	B-ORG
.	O

'	O
''	O
Cara	B-PER
Black	I-PER
''	O
'	O
'	O
''	O
Leander	B-PER
Paes	I-PER
''	O
'	O

Indonesia	B-LOC
,	O
Malesia	B-LOC
,	O
Thaimaa	B-LOC
,	O
Singapore	B-LOC
,	O
Brunei	B-LOC
,	O
Alankomaat	B-LOC
,	O
Myanmar	B-ORG
,	O
Saudi-Arabia	B-LOC
,	O
Itä-Timor	B-LOC

'	O
''	O
Troll	B-ORG
''	O
'	O

Kaksi	O
SM-pronssia	O
2002	O
ja	O
2003	O
(	B-ORG
HPK	I-ORG
)	I-ORG

Hän	O
syntyi	O
ja	O
työskenteli	O
pääasiassa	O
Leipzigissä	B-LOC
.	O

Isolepinkäinen	B-LOC
(	O
''Lanius	O
excubitor	O
''	O
)	O

Suomessa	O
sitä	O
on	O
esittänyt	O
MTV	B-ORG
Juniori	I-ORG
.	O

Yhdysvaltain	B-ORG
presidentti	I-ORG
Barack	B-PER
Obaman	I-PER
mukaan	O
konsertilla	O
``	O
tuskin	O
on	O
vaikutusta	O
amerikkalais-kuubalaisiin	O
valtiosuhteisiin	O
''	O
.	O

Kuusankoski	B-LOC
→	O
Kouvola	B-LOC
,	O
124	O
asukasta	O

Heidän	O
poikansa	O
Max	B-PER
Brooks	I-PER
on	O
kirjailija	O
.	O

**	O
Lima	B-LOC
(	O
suurlähetystö	O
)	O

Animals	B-ORG
as	I-ORG
Leaders	I-ORG
,	O
Born	B-ORG
of	I-ORG
Osiris	I-ORG
,	O
The	B-ORG
Faceless	I-ORG
ja	O
Periphery	B-ORG
.	O

``	O
Apologize	O
''	O
(	O
Remix	O
)	O
(	O
Timbaland	B-PER
feat	O
.	O

Steibeltilla	O
ei	O
ollut	O
merkittäviä	O
opettajia	O
,	O
mutta	O
hän	O
oli	O
jo	O
noin	O
20-vuotiaana	O
vakiinnuttanut	O
asemansa	O
Pariisin	B-LOC
musiikkielämässä	O
pianistina	O
ja	O
muun	O
muassa	O
oopperoiden	O
säveltäjänä	O
.	O

OHJAUS	O
RoboCop	B-ORG
(	I-ORG
televisiosarja	I-ORG
)	I-ORG

``	O
The	B-ORG
Evil	I-ORG
That	I-ORG
Men	I-ORG
Do	I-ORG
''	O

Edmonton	B-LOC
,	O
Alberta	B-LOC
,	O
Kanada	B-LOC

Mäkiennätyksen	O
116,0	O
metriä	O
on	O
hypännyt	O
Matti	B-PER
Nykänen	I-PER
.	O

Turun	B-ORG
tuomiokirkon	I-ORG
entistyssuunnitelma	O
(	O
1923–1929	O
)	O

20	O
Janne	B-PER
Pesonen	I-PER
(	O
HIFK	B-ORG
)	O

Hän	O
asuu	O
ja	O
työskentelee	O
Helsingissä	B-LOC
Oulunkylän	B-LOC
taiteilijatalossa	O
ja	O
vuosittain	O
myös	O
Budapestissa	B-LOC
Unkarissa	B-LOC
.	O

Pääministeri	O
Alcide	B-PER
De	I-PER
Gasperi	I-PER
otti	O
aseman	O
maan	O
väliaikaisena	O
johtajana	O
.	O

Kirkkoisä	O
Augustinus	B-PER
vaikutti	O
kirkolliseen	O
helvettikäsitykseen	O
enemmän	O
kuin	O
kukaan	O
muu	O
hänen	O
jälkeensä	O
.	O

'	O
''	O
PSV	B-ORG
Eindhoven	I-ORG
''	O
'	O

Kilpailussa	O
kysyttäessä	O
hän	O
totesi	O
esikuvakseen	O
Elaine	B-PER
Paigen	I-PER
Tuomareina	O
kilpailussa	O
olivat	O
Simon	B-PER
Cowell	I-PER
,	O
Amanda	B-PER
Holden	I-PER
ja	O
Piers	B-PER
Morgan	I-PER
.	O

Ei-uskonnollisista	O
yhteiskunnista	O
ovat	O
esimerkkejä	O
esimerkiksi	O
vauraat	O
Ruotsi	B-LOC
ja	O
Japani	B-LOC
.	O

'	O
''	O
Titan	B-ORG
Klin	I-ORG
''	O
'	O

Hyrylä	B-LOC
,	O
kuntakeskus	O
,	O
noin	O
20	O
000	O
asukasta	O
.	O

Harry	B-PER
Potter	I-PER
(	O
opettaja	O
)	O

'	O
''	O
Westend	B-LOC
''	O
'	O

Japanissa	B-LOC
hän	O
konsertoi	O
Akira	B-PER
Ifukuben	I-PER
kanssa	O
.	O

Kyseinen	O
piste	O
on	O
myös	O
Suomen	B-LOC
pohjoisin	O
piste	O
.	O

Fruits	B-ORG
Basket	I-ORG
(	O
フルーツバスケット	O
)	O
,	O
1998–2006	O

Sen	O
lajeja	O
löytyy	O
luonnonvaraisina	O
Euroopasta	B-LOC
,	O
Aasiasta	B-LOC
ja	O
Afrikasta	B-LOC
.	O

Kilpailun	O
ylituomarina	O
on	O
useana	O
vuotena	O
toiminut	O
professori	O
Kalevi	B-PER
Wiik	I-PER
.	O

(	B-ORG
I	I-ORG
Can’t	I-ORG
Get	I-ORG
No	I-ORG
)	I-ORG
Satisfaction	I-ORG

Osallistui	O
Afrikan	B-LOC
talouskasvu	I-LOC
foorumin	O
kokoukseen	O
.	O

Berjozkoita	O
oli	O
suurimmissa	O
kaupungeissa	O
Leningradissa	B-LOC
ja	O
Moskovassa	B-LOC
,	O
mutta	O
myös	O
vilkkailla	O
rajanylityspaikoilla	O
,	O
kuten	O
Viipurissa	B-LOC
.	O

Hän	O
oli	O
myös	O
tekemässä	O
televisiosarjaa	O
Supernatural	B-ORG
''	O
(	O
2005–	O
)	O
vuosina	O
2006–2013	O
.	O

McCurryn	O
kuvajournalistin	O
ura	O
alkoi	O
1970-luvun	O
lopulla	O
alkaneen	O
Afganistanin	B-ORG
sodan	I-ORG
reportaasista	O
.	O

Turun	B-ORG
tuomiokirkon	I-ORG
restaurointi	O
(	O
1923–1928	O
)	O
.	O

OHJAUS	O
Le	B-ORG
peuple	I-ORG
de	I-ORG
l’herbe	I-ORG

OHJAUS	O
Lari	B-LOC
(	I-LOC
eläin	I-LOC
)	I-LOC

Sen	O
on	O
kirjoittanut	O
sekä	O
ohjannut	O
Paul	B-PER
Bartel	I-PER
,	O
ja	O
pääosia	O
näyttelevät	O
Mary	B-PER
Woronov	I-PER
ja	O
Robert	B-PER
Beltran	I-PER
.	O

Asema	O
sijaitsee	O
Skogskyrkogårdenin	B-ORG
metroaseman	I-ORG
ja	O
Gubbängenin	B-ORG
metroaseman	I-ORG
välissä	O
.	O

Hän	O
toimi	O
Ruotsin	B-PER
oikeusministerinä	I-PER
1969–1976	O
.	O

Paikallishallinnosta	O
vastaavat	O
paikallishallintoalueet	B-ORG
,	O
joita	O
on	O
79	O
.	O

Sopimus	O
antoi	O
Philippukselle	O
mahdollisuuden	O
palata	O
Roomaan	B-LOC
ja	O
vakiinnuttaa	O
valtansa	O
.	O

Romaani	O
kuvaa	O
lyypekkiläisen	B-LOC
vauraan	O
kauppiassuvun	O
rappeutumista	O
neljässä	O
sukupolvessa	O
.	O

2011	B-ORG
–	O
ei	O
sijoitusta	O
kokonaiskilpailussa	O

Osavaltion	O
pääkaupunki	O
on	O
Bor	B-LOC
.	O

'	O
''	O
Nico	B-PER
Rosberg	I-PER
''	O
'	O

Fredrik	B-PER
I	I-PER
Barbarossa	I-PER
,	O
Pyhän	B-ORG
saksalais-roomalaisen	I-ORG
keisarikunnan	I-ORG
keisari	O

Tämän	O
jälkeen	O
hän	O
muutti	O
Michiganin	B-LOC
osavaltioon	O
pieneen	O
Nagauneen	O
kaivoskaupunkiin	O
.	O

Suomessa	B-LOC
elokuvaa	O
on	O
esitetty	O
televisiossa	O
nimellä	O
''Cubic	O
–	O
