സിംബാബ്‌വെ	B-ORG
ദേശീയ	I-ORG
ക്രിക്കറ്റ്	I-ORG
ടീം	I-ORG

തിരിച്ചുവിടുക	O
1971-ലെ	B-ORG
ബംഗ്ലാദേശിലെ	I-ORG
വംശഹത്യ	I-ORG

ഊരകം	B-ORG
അമ്മത്തിരുവടി	I-ORG
ക്ഷേത്രം	I-ORG

പമ്പാനദിയുടെ	B-LOC
കരയിൽ	O
ആറന്മുളയ്ക്കും	B-LOC
മാലക്കരയ്ക്കും	O
ഇടയിലായാണ്	O
ഈ	O
ഗ്രാമം	O
സ്ഥിതിചെയ്യുന്നത്	O
.	O

1974	O
തൊട്ട്	O
1980	O
വരെ	O
എസ്.എഫ്.ഐ.-യുടെ	O
എറണാകുളം	B-LOC
ജില്ലാ	I-LOC
പ്രസിഡന്റ്	O
ആയി	O
പ്രവർത്തിച്ചിട്ടുണ്ട്	O
.	O

വാൾട്ടർ	B-PER
സിഡ്നി	I-PER
ആഡംസ്	I-PER

തിരിച്ചുവിടുക	O
സെന്റ്	B-ORG
പീറ്റേഴ്സ്	I-ORG
ബസലിക്ക	I-ORG

തിരിച്ചുവിടുക	O
കേരളാ	B-ORG
സ്റ്റേറ്റ്	I-ORG
ഇലക്ട്രിസിറ്റി	I-ORG
ബോർഡ്	I-ORG

തിരിച്ചുവിടുക	O
സൈഫ്	B-PER
അലി	I-PER
ഖാൻ	I-PER

ചൈനയുടെ	B-LOC
മുൻ	O
തലസ്ഥാന	B-LOC
നഗരമായിരുന്നു	O
'	O
''	O
'	O
''	O
(	O
)	O
.	O

കഥ	O
,	O
തിരക്കഥ	O
,	O
സംഭാഷണം	O
എന്നിവ	O
നിർവ്വഹിച്ചത്	O
ഫാസിൽ	B-PER
തന്നെയാണ്	O
.	O

പട്ടാമ്പിയിൽ	B-LOC
-	O
പെരിന്തൽമണ്ണയ്ക്കുള്ള	B-LOC
പാതയിൽ	O
സ്ഥിതിചെയ്യുന്ന	O
ഒരു	O
ഗ്രാമമാണ്	O
'	O
''	O
നാട്യമംഗലം	O
''	O
'	O
.	O

തിരിച്ചുവിടുക	O
അഡാപ്റ്റീവ്	B-ORG
റെസണൻസ്	I-ORG
സിദ്ധാന്തം	I-ORG

തിരിച്ചുവിടുക	O
മാഡലിൻ	B-PER
മുറേ	I-PER
ഒ'ഹൈർ	I-PER

സി.ഐ.	B-PER
പോൾ	I-PER
–	O
ഭാർഗ്ഗവൻ	O

തിരിച്ചുവിടുക	O
റോജ	B-PER
(	I-PER
നടി	I-PER
)	I-PER

ഇഗ്നാത്തിയോസ്‌	B-PER
അപ്രേം	I-PER
ദ്വിതീയൻ	I-PER

ജയറാം	B-PER
–	O
ഡോ	O
.	O

തിരിച്ചുവിടുക	O
സൗരാഷ്ട്ര	B-ORG
ക്രിക്കറ്റ്	I-ORG
ടീം	I-ORG

പൂത്താലം	O
വലം	O
കയ്യിലേന്തി	O
വാസന്തം	O
–	O
കെ.എസ്.	B-PER
ചിത്ര	I-PER

പഞ്ചാബ്	B-ORG
ടീമിന്റെ	I-ORG
സ്വന്തം	O
കളിക്കളമാണിവിടം	O
.	O

തിരിച്ചുവിടുക	O
ശ്രീലങ്കൻ	B-ORG
ക്രിക്കറ്റ്	I-ORG
ടീമിനെതിരെ	I-ORG
ലാഹോറിലുണ്ടായ	I-ORG
ആക്രമണം	I-ORG

തിരിച്ചുവിടുക	O
സഞ്ചാരം	B-ORG
(	I-ORG
ചലച്ചിത്രം	I-ORG
)	I-ORG

വിഴാൽ	B-LOC
സസ്യത്തിൽ	O
ഇവ	O
മുട്ടയിടുന്നതായി	O
കാണുന്നു	O
.	O

സംഘട്ടനം	O
മാഫിയ	B-PER
ശശി	I-PER
.	O

കരിമ്പാച്ചി	B-LOC
''	O
(	O
endemic	O
)	O

അതു	O
സാധ്യമല്ലാതിരുന്നെങ്കിൽ	O
ഇവ	O
ബ്രിട്ടന്	O
സ്പെയിനിൽനിന്നു	B-LOC
വാങ്ങേണ്ടിവരുമായിരുന്നു	O
.	O

1713	O
-	O
ൽ	O
സ്പെയിനിലെ	B-LOC
പെട്രയിൽ	O
ജനിച്ചു	O
.	O

പി.	B-PER
ഭാസ്കരൻ	I-PER
രചിച്ച	O
മൂന്നു	O
ഗാനങ്ങൾക്ക്	O
കെ.	B-PER
രാഘവൻ	I-PER
സംഗീതം	O
നൽകിയിരിക്കുന്നു	O
.	O

ഇന്ദിര	B-ORG
ഗാന്ധി	I-ORG
അരീന	I-ORG

തിരിച്ചുവിടുക	O
ഇന്ത്യൻ	B-ORG
ഭരണഘടനയുടെ	I-ORG
നാൽപ്പത്തിരണ്ടാം	I-ORG
ഭേദഗതി	I-ORG

1931	O
ൽ	O
ഹോചിമിൻ	O
ഹോങ്കോങിൽ	B-LOC
വെച്ച്	O
അറസ്റ്റ്	O
ചെയ്യപ്പെട്ടു	O
.	O

തിരിച്ചുവിടുക	O
ഹൊസെ	B-PER
മരിയ	I-PER
വാസ്‌കോൺസലോസ്	I-PER

ഇന്ത്യയിൽ	B-LOC
``	O
മാപ്മൈഇന്ത്യ	O
''	O
പോലുള്ള	O
ചില	O
സ്ഥാപനങ്ങൾ	O
ഇത്തരം	O
സേവനങ്ങൾ	O
നൽവരുന്നു	O
.	O

'	O
''	O
ജയൻ	B-PER
''	O
'	O

തിരിച്ചുവിടുക	O
ആരതി	B-PER
അംഗലേക്കർ	I-PER
ടിക്കേകർ	I-PER

ക്ഷേത്രത്തിന്റെ	B-ORG
ആവിർഭാവം	O
അജ്ഞാതമാണെന്നാണ്‌	O
ചരിത്രരേഖകൾ	O
സാക്ഷ്യപ്പെടുത്തുന്നത്‌	O
.	O

എൻ.എച്ച്.17	B-ORG
ഈ	O
പ്രദേശത്തുകൂടി	O
കടന്നുപോകുന്നു	O
.	O

എസ്.	B-PER
രമേശൻ	I-PER
നായർ	I-PER
എഴുതിയ	O
ഗാനങ്ങൾക്ക്	O
സംഗീതം	O
പകർന്നത്	O
വിദ്യാസാഗർ	B-ORG
ആണ്	O
.	O

മാൽക്കം	B-PER
എക്സ്	I-PER
എന്ന	O
കറുത്ത	O
വർഗ്ഗക്കാരനായ	O
നേതാവിനെ	O
തിരശ്ശീലയിൽ	O
ഡെൻസൽ	O
വളരെ	O
തന്മയത്വത്തോടെ	O
തന്നെ	O
അവതരിപ്പിക്കുകയുണ്ടായി	O
.	O

ഏഴിമല	B-ORG
നാവിക	I-ORG
അക്കാദമി	I-ORG

ഇവയെ	O
കൂടാതെ	O
കോംഗോ	B-LOC
മയിൽ	I-LOC
കൂടിയാണ്	O
മയിൽ	B-LOC
വിഭാഗത്തിൽ	O
ഉൾപ്പെടുന്നത്	O
.	O

തിരിച്ചുവിടുക	O
മാലിക്	B-PER
ബിൻ	I-PER
ദീനാർ	I-PER

തിരിച്ചുവിടുക	O
ചർച്ച്	B-ORG
ഓഫ്	I-ORG
സൗത്ത്	I-ORG
ഇന്ത്യ	I-ORG

ഇന്ത്യയുടെ	B-ORG
ആദ്യ	O
ഓസ്ട്രേലിയൻ	B-LOC
പര്യടനം	O
1947-48	O
കാലഘട്ടത്തിലായിരുന്നു	O
.	O

പുൽനീലി	B-LOC
ശലഭത്തിന്റെ	O
പുഴുക്കൾ	O
ഇതിന്റെ	O
ഇല	O
ഭക്ഷിക്കാറുണ്ട്	O
.	O

ഇത്തരത്തിൽ	O
പ്രത്യേക	O
ദ്രവ്യങ്ങൾ	B-LOC
ചേർത്ത്‌	O
ഹോമം	O
നടത്തുന്നത്‌	O
ഏറെ	O
നല്ലതാണെന്ന്‌	O
തന്ത്രഗ്രന്ഥങ്ങളും	O
ചൂണ്ടിക്കാട്ടുന്നു	O
.	O

വടക്കേ	B-LOC
മലബാറിൽ	I-LOC
ഈ	O
കാരണം	O
കൊണ്ട്	O
തന്നെ	O
ഈ	O
ക്ഷേത്ത്രത്തിനു	O
പ്രസിദ്ധിയാർജിക്കാനായിട്ടുണ്ട്	O
.	O

അഖിലേന്ത്യാ	B-ORG
ട്രേഡ്	I-ORG
യൂണിയൻ	I-ORG
കോൺഗ്രസ്	I-ORG

കെ.ജെ.	B-PER
യേശുദാസ്	I-PER
,	O
കെ.എസ്.	B-PER
ചിത്ര	I-PER

രാമകൃഷ്ണ	B-ORG
മിഷന്റെ	I-ORG
വളർച്ചക്ക്	O
ഇവർ	O
വളരെ	O
പ്രധാനപ്പെട്ട	O
പങ്കു	O
വഹിച്ചിട്ടുണ്ട്	O
.	O

1660-ൽ	O
ഇറ്റലിയിലെ	B-LOC
മെർക്കാറ്റെല്ലോയിൽ	O
ജനിച്ചു	O
.	O

ശകുനിയുടെ	B-PER
പുത്രനാണ്	O
'	O
''	O
ഉലൂകൻ	O
''	O
'	O
.	O

തിരിച്ചുവിടുക	O
പവർ	B-PER
ബുക്ക്	I-PER
G3	I-PER

1942-ൽ	O
മുൻമുഖ്യമന്ത്രി	O
സി.	B-PER
അച്യുത	I-PER
മേനോനൊപ്പം	I-PER
ഇദ്ദേഹം	O
തടവിൽ	O
കഴിഞ്ഞിട്ടുണ്ട്	O
.	O

വാൾട്ടർ	B-PER
എച്ച്.	I-PER
ബ്രാറ്റെയിൻ	I-PER

ഈ	O
കലാപത്തിൽ	O
പ്രസിഡണ്ട്	O
ദാവൂദ്	B-PER
ഖാനും	I-PER
അദ്ദേഹത്തിന്റെ	O
കുടുംബത്തിലെ	O
നിരവധി	O
അംഗങ്ങളും	O
മരണമടഞ്ഞു	O
.	O

'	O
''	O
ബ്രണ്ടൻ	B-PER
മക്കല്ലം	I-PER
''	O
'	O

തിരിച്ചുവിടുക	O
പീസ്	B-ORG
ടി.വി	I-ORG
.	I-ORG

എരമത്ത്	O
നിന്ന്	O
16	O
കിലോമീറ്റർ	O
അകലെയുള്ള	O
പയ്യന്നൂരിലാണ്	B-LOC
ഇവിടുന്ന്	O
ഏറ്റവും	O
അടുത്തുള്ള	O
റയിൽവേ	O
സ്റ്റേഷൻ	O
.	O

സ്ഫടികം	B-PER
ജോർജ്ജ്	I-PER
–	O
കുറ്റിക്കാടൻ	O

തിരിച്ചുവിടുക	O
ക്ലബ്	B-ORG
എഫ്.എം	I-ORG
.	I-ORG

കെ.	B-PER
മുരളീധരൻ	I-PER
(	O
രാഷ്ട്രീയ	O
പ്രവർത്തകൻ	O
)	O

കമ്മ്യൂണിസ്റ്റ്	B-ORG
പാർട്ടി	I-ORG
ഓഫ്	I-ORG
ഇന്ത്യ	I-ORG
(	I-ORG
മാർക്സിസ്റ്റ്	I-ORG
)	I-ORG
(	O
CPIM	O
)	O

തിരിച്ചുവിടുക	O
അർണോൽഡ്	B-PER
ജോസഫ്	I-PER
ടോയൻബി	I-PER

ബയണറ്റ്	O
എന്ന	O
വാക്കിന്റെ	O
ഉത്ഭവം	O
,	O
ഫ്രാൻസിലെ	B-LOC
യുദ്ധോപകരണനിർമ്മാണത്തിന്	O
പേരുകേട്ട	O
നഗരമായ	O
ബയോണിൽ	O
നിന്നാണ്	O
എന്നു	O
കരുതപ്പെടുന്നു	O
.	O

തിരിച്ചുവിടുക	O
എല്ലിസ്	B-PER
പോൾ	I-PER
ടൊറാൻസ്	I-PER

തിരിച്ചുവിടുക	O
ശ്രീ	B-LOC
ജയവർദനെപുരെ	I-LOC
കോട്ടെ	I-LOC

കേരളത്തിൽ	B-LOC
ഗതാഗതത്തിനായി	O
പ്രധാനമായും	O
ആശ്രയിക്കുന്നത്	O
ഉപരിതലഗതാഗതമാർഗ്ഗമായ	O
റോഡുകളെയാണ്‌	O
.	O

തിരിച്ചുവിടുക	O
വൂൾഫ്ഗാങ്	B-PER
അമാദ്യൂസ്	I-PER
മൊട്ട്സാർട്ട്	I-PER

തിക്കുറിശ്ശി	B-PER
സുകുമാരൻ	I-PER
നായർ	I-PER
–	O
മുത്തച്‌ഛൻ	O

പുരോഗമന	B-ORG
കലാസാഹിത്യസംഘം	I-ORG
ജില്ലാ	O
കമ്മിറ്റി	O
അംഗമാണ്	O
.	O

ഇന്ത്യയിലാണ്‌	B-LOC
ഈ	O
കളിയുടെ	O
ഉത്ഭവം	O
.	O

ഈ	O
ഖനിജം	O
കേരളത്തിൽ	B-LOC
സമൃദ്ധമാണ്	O
.	O

കഥ	O
,	O
തിരക്കഥ	O
,	O
സംഭാഷണം	O
എന്നിവ	O
നിർവ്വഹിച്ചത്	O
ഉദയകൃഷ്ണ	B-PER
,	I-PER
സിബി	I-PER
കെ.	I-PER
തോമസ്	I-PER
എന്നിവർ	O
ചേർന്നാണ്‌	O
.	O

യൂറോപ്പിലും	B-LOC
ലെവന്റിലും	O
വ്യാപകമായി	O
സഞ്ചരിച്ചിട്ടുണ്ട്	O
.	O

പൗരസ്ത്യ	B-ORG
ഓർത്തഡോക്സ്	I-ORG
സഭ	I-ORG

കോഴിക്കോടും	B-LOC
പരിസരത്തുമുള്ള	O
പ്രാധാന്യമർഹിക്കുന്നതും	O
ചരിത്രപ്രധാനവുമായ	O
സ്ഥലങ്ങളെപ്പറ്റിയുള്ള	O
വിവരങ്ങളാണ്	O
ഈ	O
ലേഖനത്തിൽ	O
ഉള്ളത്	O
.	O

ഈ	O
പരിഭാഷ	O
യഹോവയുടെ	B-ORG
സാക്ഷികൾ	I-ORG
ഉപയോഗിക്കുകയും	O
വിതരണം	O
ചെയ്യുകയും	O
ചെയ്യുന്നു	O
.	O

ഇത്	O
കേരളത്തിലെ	B-LOC
പത്തനംതിട്ട	B-LOC
ജില്ലയിൽ	I-LOC
പശ്ചിമഘട്ടത്തിന്റെ	B-LOC
ഭാഗമായാണ്	O
നില	O
കൊള്ളുന്നത്	O
.	O

വയനാട്	B-LOC
ജില്ലയോട്	I-LOC
ചേർന്നാണ്	O
ഇത്	O
സ്ഥിതിചെയ്യുന്നത്	O
.	O

തിരിച്ചുവിടുക	O
രംഭ	B-PER
(	I-PER
നടി	I-PER
)	I-PER

വി.കെ.	B-PER
ശ്രീരാമൻ	I-PER
–	O
ഹാജിയാർ	O

കമ്മ്യൂണിസ്റ്റ്	B-ORG
പാർട്ടി	I-ORG
ഓഫ്	I-ORG
ഇന്ത്യ	I-ORG
(	I-ORG
മാർക്സിസ്റ്റ്	I-ORG
)	I-ORG

ഇന്ത്യയിൽ	B-LOC
പല	O
പ്രദേശങ്ങളിലായി	O
മേല്പറഞ്ഞ്	O
മിക്കവാറും	O
എല്ലാ	O
ഉദ്യാനവിളകളും	O
കൃഷിചെയ്യപ്പെടുന്നു	O
.	O

സുപ്രീം	B-ORG
കോടതി	I-ORG
(	I-ORG
ഇന്ത്യ	I-ORG
)	I-ORG

കേരളത്തിലെ	B-LOC
രാഷ്ട്രീയ	O
നേതാവാണ്	O
'	O
''	O
കെ.പി	O
.	O

1849-ൽ	O
ഇക്കാര്യത്തെപ്പറ്റി	O
അന്വേഷിച്ച	O
ഹെൻറി	B-PER
ലോറൻസ്	I-PER
,	O
അബ്ബോട്ടിന്റെ	O
ഭരണരീതികളെ	O
ന്യായീകരിക്കുകയാണ്	O
ചെയ്തത്	O
.	O

ഇത്	O
ധാരാളം	O
മഴ	B-ORG
ലഭിക്കുകയും	O
എന്നാൽ	O
പരമ്പരാഗത	O
ജലസ്രോതസ്സുകൾ	O
തീരെ	O
കുറവായിരിക്കുകയോ	O
അല്ലെങ്കിൽ	O
ഉള്ളവ	O
ജനങ്ങൾക്ക്	O
തികയാതിരിക്കുകയും	O
ചെയ്യുന്ന	O
വിവിധയിടങ്ങളിൽ	O
ഉപയോഗപ്പെടുത്താവുന്ന	O
ഒരു	O
മാർഗ്ഗമാണ്‌	O
.	O

തിരിച്ചുവിടുക	O
ഓക്‌ലൻഡ്	B-ORG
ഗ്രാമർ	I-ORG
സ്കൂൾ	I-ORG

2006	O
മുതൽ	O
പഞ്ചാബ്	B-ORG
ക്രിക്കറ്റ്	I-ORG
ടീമിലെ	I-ORG
ഒരു	O
അംഗമാണ്	O
അദ്ദേഹം	O
.	O

ക്വുറതുലൈൻ	B-PER
ഹൈദർ	I-PER
(	O
1927	O
)	O

ഗ്രേറ്റർ	B-ORG
കൊച്ചിൻ	I-ORG
ഡെവെലപ്‌മെന്റ്	I-ORG
അതോറിറ്റി	I-ORG

19-ആം	O
ശതകത്തിന്റെ	O
അന്ത്യത്തിലാണ്	O
തുർക്കിയിൽ	B-LOC
ചലച്ചിത്രപ്രവർത്തനങ്ങൾക്ക്	O
തുടക്കം	O
കുറിച്ചത്	O
.	O

ഇതിനടുത്തുള്ള	O
സ്ഥലം	O
കൈകാട്ടി	B-LOC
ആണ്	O
.	O

നാഷണൽ	B-ORG
സ്റ്റോക്ക്‌	I-ORG
എക്സ്ചേഞ്ച്‌	I-ORG

കെ.പി.എ.സി.	B-PER
സണ്ണി	I-PER
–	O
സണ്ണിയുടെ	O
സഹോദരൻ	O

ശതവാഹനന്മാരുടെകാലത്താണ്	B-ORG
(	O
230	O
ബി	O
.	O

കോട്ടയം	B-LOC
ജില്ലയുടെ	I-LOC
അതിർത്തിയിലുള്ള	O
കുമരകത്ത്	B-LOC
നിന്നും	O
ആരംഭിച്ച്	O
,	O
കുമ്പം	O
എന്ന	O
പ്രദേശത്താണ്	O
ഈ	O
പാത	O
അവസാനിക്കുന്നത്	O
.	O

11-ആം	O
നൂറ്റാണ്ടിൽ	O
തെക്കൻ	O
വേണാട്ടിൽ	B-LOC
നിലനിന്നിരുന്ന	O
സാമൂഹ്യവ്യവസ്ഥയിലേയ്ക്കും	O
ഈ	O
പട്ടയം	O
വെളിച്ചം	O
വീശുന്നുണ്ട്	O
.	O

ഇവിടെ	O
നാഗരാജാവിനെ	O
പരശുരാമൻ	B-PER
പ്രതിഷ്ഠനടത്തി	O
എന്ന്	O
വിശ്വസിക്കപ്പെടുന്നു	O
.	O

വെനീസിനു	B-LOC
പുറത്ത്	O
വെനേറ്റോയിലെ	O
അസോളോ	O
എന്ന	O
സ്ഥലത്ത്	O
ബ്രൗണിങ്	O
ഒരു	O
വീടു	O
വാങ്ങി	O
.	O

പക്ഷെ	O
രണ്ടു	O
ദിവസത്തിന്	O
ശേഷം	O
ഡെൽഹിയിലെ	B-LOC
സൈനിക	O
ആശുപത്രിയിൽ	O
വച്ച്	O
ഹനുമന്തപ്പ	O
അന്തരിച്ചു	O
.	O

ആരാരോ	O
ആരിരാരോ	O
–	O
കെ.ജെ.	B-PER
യേശുദാസ്	I-PER

പ്രകൃതിപഠനത്തിനു	O
ശാസ്ത്രീയമായ	O
ഒരു	O
അടിത്തറ	O
നൽകിയത്‌	O
ഗ്രീക്ക്‌	O
ചിന്തകനായ	O
ആർക്കിമിഡീസ്‌	B-PER
ആയിരുന്നു	O
.	O

സംസ്ഥാനപാത	B-ORG
44	I-ORG
(	I-ORG
കേരളം	I-ORG
)	I-ORG

രാം	B-PER
പ്രസാദ്	I-PER
ബിസ്മിൽ	I-PER

ഈ	O
മോഷണത്തിന്റെ	O
ബാലിശമായ	O
കഥ	O
വായിച്ച്	O
താൻ	O
കണക്കില്ലാതെ	O
ചിരിച്ചെന്ന്	O
നീച്ച	B-PER
പറയുന്നു	O
.	O

മധ്യ	O
കേരളത്തിലെ	B-LOC
ഒരു	O
നഗരം	O
.	O

തിരിച്ചുവിടുക	O
ചർച്ച്	B-ORG
ഓഫ്	I-ORG
സൗത്ത്	I-ORG
ഇന്ത്യ	I-ORG

വയലിനുകൾക്കു	B-ORG
നിറം	O
കൊടുക്കുന്നതിനും	O
അതുപകരിക്കുന്നു	O
.	O

കഥ	O
,	O
തിരക്കഥ	O
,	O
സംഭാഷണം	O
എന്നിവ	O
നിർവ്വഹിച്ചത്	O
ഫാസിൽ	B-PER
ആണ്	O
.	O

തിരിച്ചുവിടുക	O
മണിയാർ	B-LOC
(	I-LOC
പത്തനംതിട്ട	I-LOC
)	I-LOC

റഷ്യയുമായുള്ള	B-LOC
ബന്ധം	O
സുഗമമായി	O
മുന്നോട്ടു	O
കൊണ്ടുപോകാനായിരുന്നു	O
ഇത്	O
.	O

നക്ഷ്	B-LOC
ഇ	I-LOC
റുസ്തം	I-LOC

തിരിച്ചുവിടുക	O
കൊൽക്കത്ത	B-ORG
നൈറ്റ്	I-ORG
റൈഡേർസ്	I-ORG

ഇന്ത്യയിലെ	B-ORG
പ്രധാനനഗരങ്ങളുടെ	I-ORG
പട്ടിക	I-ORG

ബലൂചിസ്ഥാൻ	B-LOC
(	I-LOC
ഭൂപ്രദേശം	I-LOC
)	I-LOC

അറബ്	B-ORG
-	I-ORG
ഇസ്രയേൽ	I-ORG
സംഘർഷം	I-ORG

തെക്ക്	O
കിഴക്കായി	O
ഗോതുരുത്ത്	B-LOC
സ്ഥിതി	O
ചെയ്യുന്നു	O
.	O

തിരിച്ചുവിടുക	O
സിഡ്നി	B-ORG
ഓപ്പറ	I-ORG
ഹൗസ്	I-ORG

പ്രശസ്ത	O
നടൻ	O
ജോണി	B-PER
ഡെപ്പ്	I-PER
ഇദ്ദേഹത്തിൻറെ	O
ഏഴോളം	O
ചിത്രങ്ങളിൽ	O
അഭിനയിച്ചിട്ടുണ്ട്	O
.	O

തിരിച്ചുവിടുക	O
ചെന്നൈ	B-ORG
ബീച്ച്	I-ORG
റെയിൽവേ	I-ORG
സ്റ്റേഷൻ	I-ORG

ദുർഗ്ഗയാണ്	B-ORG
ഈ	O
ക്ഷേത്രത്തിലെ	O
പ്രധാന	O
പ്രതിഷ്ഠ	O
.	O

ഇത്	O
വാക്യത്തിലെ	O
പ്രധാനപ്പെട്ട	O
ഒരു	O
കാരകമാണ്‌	B-ORG
.	O

തിരിച്ചുവിടുക	O
മുഹമ്മദ്	B-PER
സഈദ്	I-PER
റമദാൻ	I-PER
അൽ-ബൂത്വി	I-PER

തിരിച്ചുവിടുക	O
കേരള	B-ORG
ടൂറിസം	I-ORG
ഡെവലപ്പ്മെന്റ്	I-ORG
കോർപ്പറേഷൻ	I-ORG

അയർലണ്ട്	B-ORG
ദേശീയ	I-ORG
ക്രിക്കറ്റ്	I-ORG
ടീം	I-ORG

ദുബായിലാണ്	B-LOC
ചിത്രീകരണം	O
പ്രധാനമായും	O
നടന്നത്	O
.	O

തിരിച്ചുവിടുക	O
ഫുൾട്ടൻ	B-PER
ജെ.	I-PER
ഷീൻ	I-PER

5	O
ബഷീർ	B-PER
,	O
പത്മരാജൻ	B-PER
,	O
അടൂർ	B-PER

ഒരു	O
കാണാക്കനവിൽ	O
–	O
വിനീത്	B-PER
ശ്രീനിവാസൻ	I-PER

ഇതിനിടയിൽ	O
സ്പെയിനിൽ	B-LOC
ആധിപത്യം	O
ഉറപ്പിക്കാനുള്ള	O
ടൂണീഷ്യയിലെ	O
ഫാത്തിമിയ്യ	O
ഭരണകൂടത്തിന്റെ	O
ശ്രമം	O
വിഫലമാക്കി	O
.	O

തുടർന്ന്	O
അദ്ദേഹം	O
മാഡ്രിഡിലേക്ക്	B-LOC
പോയി	O
.	O

മുൻ	O
മുഖ്യമന്ത്രി	O
സി.	B-PER
അച്യുതമേനോൻ	I-PER
ബേക്കറിന്റെ	O
ആരാധകനായിരുന്നു	O
.	O

ഇപ്പോൾ	O
ഇത്	O
ഖുത്ബ്	B-ORG
മീനാറിന്റെ	I-ORG
അടുത്ത്	O
സ്ഥിതി	O
ചെയ്യുന്നു	O
.	O

ഇതോടെ	O
ചൊവ്വാദൗത്യത്തിലേർപ്പെടുന്ന	O
അഞ്ചാമത്തെ	O
രാജ്യമായി	O
ഇന്ത്യ	B-LOC
.	O

തിരിച്ചുവിടുക	O
സെന്റ്	B-ORG
ഫ്രാൻസിസ്	I-ORG
പള്ളി	I-ORG
,	I-ORG
ഫോർട്ട്	I-ORG
കൊച്ചി	I-ORG

രഞ്ജി	B-PER
പണിക്കർ	I-PER
ആണ്	O
ഈ	O
ചിത്രത്തിന്റെ	O
രചന	O
നിർവ്വഹിച്ചിരിക്കുന്നത്	O
.	O

1777-ൽ	O
വെർമോണ്ടിലെ	B-LOC
ജനങ്ങൾ	O
,	O
പ്രായപൂർത്തിയാകുന്ന	O
അടിമകളെ	O
മോചിപ്പിക്കുന്നതിന്	O
നിയമമുണ്ടാക്കി	O
.	O

ജയസൂര്യ	B-PER
(	O
അതിഥി	O
താരം	O
)	O

ഈ	O
നവീകരണസിദ്ധാന്തത്തിന്റെ	O
ലക്ഷ്യം	O
മാർപ്പാപ്പാമാരുടെ	B-LOC
അധികാരത്തിന്റെ	O
നിയന്ത്രണം	O
ആയിരുന്നെങ്കിലും	O
അതുയർത്തിയ	O
തർക്കത്തിൽ	O
അസന്ദിഗ്ധമായ	O
അന്തിമവിജയം	O
മാർപ്പാപ്പാമാരുടേതായിരുന്നു	B-LOC
.	O

യൂസഫലി	B-PER
കേച്ചേരി	I-PER
എഴുതിയ	O
ഗാനങ്ങൾക്ക്	O
സംഗീതം	O
പകർന്നത്	O
വിദ്യാസാഗർ	B-ORG
ആണ്	O
.	O

നരവംശശാസ്ത്രജ്ഞനായ	O
അലൻ	B-PER
ഡൻഡിസാണ്	I-PER
ഫോൿലോറിനെ	O
വ്യതിരിക്തവ്യക്തിത്വമുള്ള	O
വിജ്ഞാനശാഖയായി	O
വളർത്തിയെടുത്തത്	O
.	O

റോമൻ	B-LOC
സംസ്കാരചരിത്രത്തെ	I-LOC
കുറിച്ച്	O
ഇദ്ദേഹം	O
നടത്തിയ	O
പഠനങ്ങൾ	O
പ്രസിദ്ധമാണ്	O
.	O

എ.കെ.	B-PER
ലോഹിതദാസ്	I-PER
ആണ്	O
ചിത്രത്തിന്റെ	O
തിരക്കഥ	O
രചിച്ചിരിക്കുന്നത്	O
.	O

ശ്വേത	B-PER
മേനോൻ	I-PER
,	O
ശ്രീജിത്ത്	B-PER
രവി	I-PER

തിരിച്ചുവിടുക	O
നമിത	B-PER
പ്രമോദ്	I-PER
(	I-PER
നടി	I-PER
)	I-PER

തിരിച്ചുവിടുക	O
കേരള	B-ORG
സ്റ്റേറ്റ്	I-ORG
കോ-ഓപ്പറേറ്റീവ്	I-ORG
ഫെഡറേഷൻ	I-ORG
ഫോർ	I-ORG
ഫിഷറീസ്	I-ORG
ഡെവലപ്പ്മെന്റ്	I-ORG
ലിമിറ്റഡ്	I-ORG

പശ്ചിമഘട്ടത്തിലെ	B-LOC
ഉയരം	O
കൂടിയ	O
രണ്ടാമത്തെ	O
കൊടുമുടിയാണ്	O
.	O

ജനങ്ങളുടെ	O
പരമ്പരാഗത	O
ജീവിതരിതിക്കു	O
തടയിടാനുള്ള	O
ബ്രിട്ടീഷ്	B-LOC
ഭരണകൂടത്തിന്റെ	I-LOC
ശ്രമങ്ങൾക്കെതിരെ	O
ഉയർന്നുവന്ന	O
പ്രതിഷേധം	O
സ്വാതന്ത്ര്യസമരത്തിന്റെ	O
സിരാകേന്ദ്രങ്ങളിലൊന്നായ	O
മലബാറിൽ	B-LOC
ശക്തമായിരുന്നില്ലെങ്കിലും	O
കാടകം	O
ഗ്രാമത്തിൽ	O
ശക്തമായിരുന്നു	O
.	O

തിരിച്ചുവിടുക	O
പഴയ	B-ORG
സുറിയാനി	I-ORG
പള്ളി	I-ORG
,	I-ORG
ചെങ്ങന്നൂർ	I-ORG

ഈ	O
ചിത്രത്തിൽ	O
സുരേഷ്	B-PER
ഗോപി	I-PER
ഇരട്ട	O
മുഖമുള്ള	O
ഒരു	O
കഥാപാത്രത്തെയാണ്	O
അവതരിപ്പിച്ചത്	O
.	O

തിരിച്ചുവിടുക	O
