,	I-PER
Дэйв	I-PER

Окленд	B-LOC
(	I-LOC
острова	I-LOC
)	I-LOC

Ла-Саль	B-LOC
(	O
''La	O
Salle	O
''	O
)	O

Неплях	B-PER
,	I-PER
Евгений	I-PER
Сергеевич	I-PER

**	O
«Мерида»	B-ORG
(	I-ORG
1912	I-ORG
)	I-ORG
;	O

Печатался	O
в	O
«Русском	B-ORG
вестнике»	I-ORG
,	O
«Изящной	O
литературе»	O
и	O
др	O
.	O

Керль	B-PER
,	I-PER
Иоганн	I-PER
Каспар	I-PER

Доступен	O
только	O
в	O
Steam-версии	B-ORG
.	O

Ренье	B-PER
,	I-PER
Наташа	I-PER
(	O
род	O
.	O

перенаправление	O
Тхэквондо	B-ORG
на	I-ORG
летних	I-ORG
Олимпийских	I-ORG
играх	I-ORG
2008	I-ORG
—	I-ORG
до	I-ORG
80	I-ORG
кг	I-ORG
(	I-ORG
мужчины	I-ORG
)	I-ORG

перенаправление	O
Лимбург-Штирум	B-PER
,	I-PER
Фридрих	I-PER
цу	I-PER

Эйнштейн	B-PER
,	I-PER
Альфред	I-PER

**	O
Канада	B-LOC
получила	O
приз	O
ООН	B-ORG
за	O
приём	O
политических	O
беженцев	O
.	O

Сокол	B-ORG
(	O
Киев	B-LOC
)	O

Спекуляции	O
о	O
всевозможных	O
вариантах	O
названия	O
альбома	O
были	O
отброшены	O
,	O
после	O
того	O
,	O
как	O
группа	O
через	O
свой	O
сайт	O
анонсировала	O
,	O
что	O
он	O
будет	O
называться	O
10,000	B-ORG
Days	I-ORG
''	O
.	O

Моро	B-PER
,	I-PER
Маргерит	I-PER

перенаправление	O
Московский	B-ORG
технологический	I-ORG
университет	I-ORG
(	I-ORG
МИРЭА	I-ORG
)	I-ORG

4МА	O
(	O
Оккервиль	B-LOC
—	O
м.	B-ORG
Новочеркасская	I-ORG
)	O
выходные	O

Стажировался	O
в	O
Варшавском	B-ORG
(	O
Польша	B-LOC
)	O
и	O
Оксфордском	B-ORG
(	O
Англия	B-LOC
)	O
университетах	O
.	O

перенаправление	O
Верду	B-PER
,	I-PER
Жоан	I-PER

—	O
солист	O
Одесского	B-ORG
театра	I-ORG
оперы	I-ORG
и	I-ORG
балета	I-ORG
,	O
где	O
проработал	O
тридцать	O
лет	O
.	O

Савон	B-PER
,	I-PER
Феликс	I-PER

за	O
овладение	O
городом	O
Шопрон	B-LOC

перенаправление	O
Сук-Ахрас	B-LOC
(	I-LOC
вилайет	I-LOC
)	I-LOC

Британия	B-LOC
также	O
послала	O
свои	O
войска	O
с	O
целью	O
отстаивания	O
своих	O
интересов	O
в	O
регионе	O
.	O

Его	O
предшественником	O
был	O
Дивизион	B-ORG
Адамса	I-ORG
.	O

Гласхютте	B-LOC
(	O
Германия	B-LOC
)	O
.	O

Ковалевская	B-PER
С.	I-PER
В	I-PER
.	I-PER
Научные	O
работы	O
.	O

align=	O
''	O
center	O
''	O
5	B-LOC

Кабзе	B-PER
,	I-PER
Хасан	I-PER
Салих	I-PER

Позднее	O
присвоено	O
звание	O
старшины	B-ORG
в	O
отставке	O
.	O

'	O
''	O
Раджарата	B-ORG
(	I-ORG
Анурадхапура	I-ORG
)	I-ORG
''	O
'	O
—	O

Динамо-2	B-ORG
выигрывает	O
с	O
общим	O
счётом	O
2:1	O
.	O
''	O

Киселёв	B-PER
,	I-PER
Алексей	I-PER
Иванович	I-PER

Римшайте	B-PER
,	I-PER
Доната	I-PER

Шултс	B-PER
,	I-PER
Ричард	I-PER
Эванс	I-PER

'	O
''	O
Депортиво	B-ORG
Кали	I-ORG
''	O
'	O

Рамбо	B-PER
,	I-PER
Альфред	I-PER
Никола	I-PER

Витгенштейн	B-PER
,	I-PER
Каролина	I-PER

В	O
это	O
время	O
более	O
65000	O
рабочих	O
прекратили	O
работать	O
в	O
городе	O
Сиэтл	B-LOC
,	O
штат	B-LOC
Вашингтон	I-LOC
.	O

перенаправление	O
Лёгкая	B-ORG
атлетика	I-ORG
на	I-ORG
летних	I-ORG
Олимпийских	I-ORG
играх	I-ORG
2008	I-ORG
—	I-ORG
бег	I-ORG
на	I-ORG
5000	I-ORG
метров	I-ORG
(	I-ORG
мужчины	I-ORG
)	I-ORG

**	O
'	O
''	O
Дукля	B-LOC
''	O
'	O
—	O

перенаправление	O
Фабрик	B-PER
,	I-PER
Бент	I-PER

Берлинской	B-ORG
городской	I-ORG
электрички	I-ORG
(	I-ORG
линии	I-ORG
:	I-ORG
S1	I-ORG
,	I-ORG
S2	I-ORG
,	I-ORG
S5	I-ORG
,	I-ORG
S7	I-ORG
,	I-ORG
S9	I-ORG
,	I-ORG
S25	I-ORG
,	I-ORG
S75	I-ORG
)	I-ORG
.	O

'	O
''	O
«Ижора»	O
Гатчинский	B-LOC
район	I-LOC

Участвовал	O
в	O
работе	O
Второго	B-ORG
Ватиканского	I-ORG
собора	I-ORG
.	O

Шестое	B-ORG
поколение	I-ORG
игровых	I-ORG
систем	I-ORG

Ниеминен	B-PER
,	I-PER
Яркко	I-PER
(	O
род	O
.	O

'	O
''	O
Обиньо́ск	O
''	O
'	O
(	O
,	O
)	O
—	O
коммуна	B-LOC
во	O
Франции	B-LOC
,	O
находится	O
в	O
регионе	O
Прованс	B-LOC
—	I-LOC
Альпы	I-LOC
—	I-LOC
Лазурный	I-LOC
Берег	I-LOC
.	O

проиграли	O
в	O
предварительном	O
раунде	O
(	O
Нью-Йорк	B-ORG
Айлендерс	I-ORG
0-3	O
)	O

Голеску	B-PER
,	I-PER
Николае	I-PER

Blur	B-ORG
—	O
''Song	O
2	O
''	O

Хепуорт	B-PER
,	I-PER
Сесиль	I-PER

в	O
городе	O
Челябинске	B-LOC
возле	O
здания	O
Южно-Уральского	B-ORG
государственного	I-ORG
университета	I-ORG
(	I-ORG
ЮУрГУ	I-ORG
)	I-ORG
;	O

'	O
''	O
Обиходы	O
''	O
'	O
(	O
)	O
—	O
село	O
в	O
Коростенском	B-LOC
районе	I-LOC
Житомирской	B-LOC
области	I-LOC
Украины	B-LOC
.	O

С	O
их	O
помощью	O
горняками	O
Кривбасса	B-LOC
были	O
установлены	O
мировые	O
рекорды	O
проходки	O
горизонтальных	O
выработок	O
.	O

перенаправление	O
Герен-Серак	B-PER
,	I-PER
Ив	I-PER

Пачеко	B-PER
,	I-PER
Фернандо	I-PER

Сантана	B-PER
,	I-PER
Педро	I-PER
(	O
1801—1864	O
)	O
—	O
первый	O
президент	O
Доминиканской	B-LOC
Республики	I-LOC
.	O

Лариджани	B-PER
,	I-PER
Али	I-PER
Ардашир	I-PER

Армянская	B-ORG
железная	I-ORG
дорога	I-ORG

'	O
''	O
Псекабе	O
(	O
Псекаве	O
)	O
'	O
''	O
—	O
река	O
в	O
России	B-LOC
,	O
протекает	O
в	O
Краснодарском	B-LOC
крае	I-LOC
.	O

Джобеллина	B-PER
,	I-PER
Сильвио	I-PER

Санто-Доминго	B-LOC
(	O
Доминиканская	B-LOC
Республика	I-LOC
)	O

Государственная	B-ORG
Третьяковская	I-ORG
галерея	I-ORG
,	O
Москва	B-LOC
;	O

Автомобиль	O
был	O
построен	O
на	O
румынском	B-LOC
шасси	B-ORG
ARO	B-ORG
,	O
а	O
позже	O
использовались	O
китайские	B-LOC
шасси	O
.	O

перенаправление	O
Мюнхенская	B-ORG
конференция	I-ORG
по	I-ORG
безопасности	I-ORG

Официальное	O
название	O
''флеро́вий	O
''	O
(	O
''flerovium	O
''	O
)	O
дано	O
в	O
честь	O
Лаборатории	B-ORG
ядерных	I-ORG
реакций	I-ORG
им.	I-ORG
Г.	I-ORG
Объединённого	I-ORG
института	I-ORG
ядерных	I-ORG
исследований	I-ORG
,	O
где	O
был	O
синтезирован	O
элемент	O
.	O

===	O
Третий	B-ORG
северный	I-ORG
дивизион	I-ORG
===	O

Первый	O
из	O
восьми	O
фильмов	O
,	O
главные	O
роли	O
в	O
которых	O
исполняют	O
«маэстро	O
ужаса»	O
Борис	B-PER
Карлофф	I-PER
и	O
Бела	B-PER
Лугоши	I-PER
.	O

исправлял	O
должность	O
воронежского	B-LOC
губернатора	I-LOC
.	O

Раубаль	B-PER
,	I-PER
Гели	I-PER

АНП	B-ORG
занимает	O
9	O
мест	O
.	O

В	O
сезоне	B-LOC
1935	I-LOC
/	I-LOC
36	I-LOC
он	O
забил	O
39	O
голов	O
в	O
Первом	B-ORG
дивизионе	I-ORG
,	O
став	O
его	O
лучшим	O
бомбардиром	O
.	O

В	O
городе	O
расположена	O
старинная	O
Арманская	B-ORG
обсерватория	I-ORG
.	O

**	O
Тулон	B-ORG
—	O
Марсель	B-ORG
—	O
0:4	O

перенаправление	O
Зилофф	B-PER
,	I-PER
Клаус-Дитер	I-PER

Милуоки	B-ORG
Бакс	I-ORG
(	O
1996—2003	O
)	O
Сиэтл	B-ORG
Суперсоникс	I-ORG
(	O
2003—2007	O
)	O
Бостон	B-ORG
Селтикс	I-ORG
(	O
2007—2012	O
)	O
Майами	B-ORG
Хит	I-ORG
(	O
2012—2014	O
)	O

Последний	O
шанс]]»	O
(	O
Швейцария	B-LOC
)	O
'	O
''	O

Поварёнкин	B-PER
,	I-PER
Симан	I-PER
Викторович	I-PER

Преподавал	O
в	O
Московском	B-ORG
государственном	I-ORG
педагогическом	I-ORG
институте	I-ORG
.	O

Шеффилд	B-LOC
,	O
Йоркшир	B-LOC
,	O
Англия	B-LOC

АНП	B-ORG
занимает	O
8	O
мест	O
.	O

Олимпийский	B-ORG
стадион	I-ORG
(	I-ORG
Турин	I-ORG
)	I-ORG

Согласно	O
данным	O
сайта	O
Alexa	B-ORG
Internet	I-ORG
,	O
самым	O
популярным	O
ресурсом	O
казахстанцев	O
является	O
портал	O
Mail.Ru	B-ORG
.	O

Песня	O
''Bei	O
Mir	O
Bist	O
Du	O
Schon	O
''	O
звучит	O
в	O
сериале	O
Секретные	B-ORG
Материалы	I-ORG
(	O
сезон	O
6	O
;	O
серия	O
3	O
)	O
.	O

Елин-Пелин	B-LOC
(	I-LOC
город	I-LOC
)	I-LOC

Папины	B-ORG
дочки	I-ORG
—	O
''бомж	O
''	O

Тюмень	B-LOC
,	O
Тюменская	B-LOC
область	I-LOC
,	O
Россия	B-LOC

Особое	B-LOC
совещание	I-LOC
при	I-LOC
Главкоме	I-LOC
ВСЮР	I-LOC

Особенностью	O
этих	O
уровней	O
является	O
наличие	O
гравитационных	B-ORG
сил	I-ORG
.	O

Фурно	B-PER
,	I-PER
Ивонн	I-PER

«Нефтяник-Укрнефть»	B-ORG
(	I-ORG
Ахтырка	I-ORG
)	I-ORG

'	O
''	O
Атлетик	B-ORG
Бильбао	I-ORG
''	O
'	O

'	O
''	O
Тарб	B-ORG
Жесп	I-ORG
Бигор	I-ORG
''	O
'	O

'	O
''	O
Telltale	B-ORG
''	O
'	O

Гулиа	B-PER
,	I-PER
Дмитрий	I-PER
Иосифович	I-PER

Либе	B-PER
,	I-PER
Генрих	I-PER

Колледжи	B-ORG
Оксфорда	I-ORG
приведены	O
в	O
скобках	O

перенаправление	O
Алмаши	B-PER
,	I-PER
Жужа	I-PER

===	O
Синонимы	B-LOC
научного	I-LOC
латинского	I-LOC
названия	I-LOC
===	O

'	O
''	O
Компане́евский	O
райо́н	O
''	O
'	O
(	O
)	O
—	O
административная	O
единица	O
Кировоградской	B-LOC
области	I-LOC
Украины	B-LOC
.	O

Учился	O
в	O
Университете	B-ORG
штата	I-ORG
Иллинойс	I-ORG
.	O

Хауленд	B-LOC
(	I-LOC
остров	I-LOC
)	I-LOC

Пикардо	B-PER
,	I-PER
Роберт	I-PER

Драфт	B-ORG
НХЛ	I-ORG
1971	I-ORG

перенаправление	O
У	B-LOC
(	I-LOC
Троецарствие	I-LOC
)	I-LOC

перенаправление	O
Алмачи	B-PER
,	I-PER
Мигель	I-PER
Анхель	I-PER

'	O
''	O
Адиабена	B-LOC
''	O
'	O
—	O

работал	O
ассистентом	O
в	O
Венской	B-ORG
обсерватории	I-ORG
.	O

перенаправление	O
Гусейнов	B-PER
,	I-PER
Мурад	I-PER
Саидович	I-PER

**	O
Диоцез	B-LOC
Пресвятой	I-LOC
Троицы	I-LOC
;	O

перенаправление	O
Юханссон	B-PER
,	I-PER
Йенс	I-PER

Родоначальниками	O
стиля	O
стали	O
Dimmu	B-ORG
Borgir	I-ORG
,	O
Emperor	B-ORG
и	O
Cradle	B-ORG
of	I-ORG
Filth	I-ORG
.	O

Асбрук	B-PER
,	I-PER
Пауль	I-PER
ван	I-PER

и	O
известная	O
своим	O
хитом	O
Yellow	B-ORG
River	I-ORG
.	O

Фелдшу	B-PER
,	I-PER
Това	I-PER

'	O
''	O
Камперве́н	O
''	O
'	O
(	O
,	O
)	O
—	O
коммуна	B-LOC
во	O
Франции	B-LOC
,	O
находится	O
в	O
регионе	O
Бретань	B-LOC
.	O

Кузнецов	B-PER
,	I-PER
Евгений	I-PER
Владимирович	I-PER
(	O
род	O
.	O

Гран-при	B-ORG
Бельгии	I-ORG
1992	I-ORG
года	I-ORG

перенаправление	O
Министерство	B-ORG
безопасности	I-ORG
и	I-ORG
правосудия	I-ORG
(	I-ORG
Нидерланды	I-ORG
)	I-ORG

'	O
''	O
Примера	B-ORG
''	O
'	O
—	O
3	O
сезона	O

—	O
народ	O
,	O
живущий	O
в	O
Мьянме	B-ORG
,	O
главным	O
образом	O
к	O
югу	O
от	O
р	O
.	O

на	O
севере	O
—	O
c	O
коммуной	O
Кинтеро	B-LOC

перенаправление	O
Боравли	B-LOC
(	I-LOC
вулкан	I-LOC
)	I-LOC

перенаправление	O
Сецехув	B-LOC
(	I-LOC
гмина	I-LOC
)	I-LOC

Развлекательный	O
комплекс	O
предназначался	O
для	O
художественных	O
выставок	O
,	O
кнцертов	O
,	O
спектаклей	O
и	O
других	O
интеллектуальных	O
и	O
культурных	O
развлечений	O
наряду	O
с	O
Хрустальным	B-ORG
дворцом	I-ORG
.	O

Буамортье	B-PER
,	I-PER
Жозеф	I-PER
Боден	I-PER
де	I-PER

Круа-Фонсом	B-LOC
—	O
население	O
221	O
чел	O
.	O

Blues»	O
(	O
Элвис	B-PER
Пресли	I-PER
)	O

перенаправление	O
Някша	B-PER
,	I-PER
Александру	I-PER

Участвовал	O
в	O
освобождении	O
Смоленской	B-LOC
области	I-LOC
,	O
Украинской	B-LOC
ССР	I-LOC
,	O
Польши	B-LOC
,	O
боях	O
в	O
Германии	B-LOC
.	O

Город	O
был	O
назван	O
в	O
честь	O
одноименного	B-LOC
города	I-LOC
на	O
юго-западе	O
Нидерландов	B-LOC
.	O

Лановецкий	B-LOC
район	I-LOC
(	O
Тернопольская	B-LOC
область	I-LOC
)	O

Йёнчёпинг	B-LOC
(	I-LOC
лен	I-LOC
)	I-LOC

Является	O
составной	O
частью	O
муниципалитета	O
Коимбра	B-LOC
.	O

Бурятский	B-ORG
государственный	I-ORG
университет	I-ORG

Сыграл	O
важную	O
роль	O
в	O
процессе	O
становления	O
европейской	B-ORG
интеграции	I-ORG
и	O
создания	O
ЕЭС	B-ORG
.	O

От	O
близкого	O
рода	O
Vespula	B-LOC
''	O
отличаются	O
удлинённым	O
лицом	O
(	O
—	O
длинный	O
)	O
.	O

'	O
''	O
Заха́рьевка	O
''	O
'	O
—	O
село	O
в	O
Белогорском	B-LOC
районе	I-LOC
Амурской	B-LOC
области	I-LOC
,	O
Россия	B-LOC
.	O

Мальваль	B-LOC
—	O
население	O
48	O
чел	O
.	O

Мадзантини	B-PER
,	I-PER
Маргарет	I-PER

Реттон	B-PER
,	I-PER
Мэри	I-PER
Лу	I-PER

Одновременно	O
изучал	O
литературу	O
в	O
Университете	B-ORG
Витовта	I-ORG
Великого	I-ORG
.	O

Пинсон	B-PER
,	I-PER
Копель	I-PER

Так	O
начался	O
Великий	B-ORG
трек	I-ORG
.	O

Трижды	O
был	O
в	O
служебных	O
командировках	O
в	O
Чечне	B-LOC
.	O

Стремление	O
девушки	O
к	O
танцу	O
поощрил	O
Раймонд	B-PER
Дункан	I-PER
,	O
однажды	O
на	O
каком-то	O
приёме	O
увидевший	O
её	O
исполнение	O
мазурки	B-ORG
.	O

The	B-ORG
Mamas	I-ORG
&	I-ORG
the	I-ORG
Papas	I-ORG

Кёбеле	B-PER
,	I-PER
Патрик	I-PER

Вольтман	B-PER
,	I-PER
Людвиг	I-PER

перенаправление	O
Хоттигер	B-PER
,	I-PER
Марк	I-PER

Макноун	B-PER
,	I-PER
Кэйд	I-PER

Активная	O
роль	O
святого	B-PER
Давида	I-PER
(	O
Дафи	O
)	O
(	O
ок	O
.	O

Куслий	B-PER
,	I-PER
Артём	I-PER
Владимирович	I-PER

перенаправление	O
Керси	B-LOC
(	I-LOC
графство	I-LOC
)	I-LOC

Барановичи	B-LOC
—	O
Новогрудок	B-LOC
—	O
Ивье	B-LOC

Бен	B-PER
Басат	I-PER
,	I-PER
Эден	I-PER

'	O
''	O
Бецилово	O
''	O
'	O
(	O
)	O
—	O
село	O
,	O
относится	O
к	O
Раздельнянскому	B-LOC
району	I-LOC
Одесской	B-LOC
области	I-LOC
Украины	B-LOC
.	O

Чемпионат	B-ORG
мира	I-ORG
по	I-ORG
бегу	I-ORG
по	I-ORG
пересечённой	I-ORG
местности	I-ORG
1977	I-ORG

Кальбаум	B-PER
,	I-PER
Карл	I-PER
Людвиг	I-PER

Генрих	B-PER
I	I-PER
Толстый	I-PER

Хёрден	B-LOC
(	I-LOC
Гарц	I-LOC
)	I-LOC

Швайниц	B-LOC
(	O
302	O
)	O

Родственный	O
род	O
—	O
Diolenius	B-LOC
''	O
.	O

перенаправление	O
Бю	B-PER
,	I-PER
Осе	I-PER

При	O
температуре	O
выше	O
182°С	O
существует	O
кубическая	B-ORG
фаза	I-ORG

С	O
другой	O
стороны	O
,	O
благодаря	O
высокому	O
pH	B-ORG
угуису-но-фун	O
можно	O
использовать	O
для	O
удаления	O
пятен	O
с	O
ткани	O
.	O

Вскоре	O
сумел	O
закрепиться	O
в	O
основе	O
``	O
мозырян	O
''	O
и	O
помог	O
клубу	O
вернуться	O
в	O
Высшую	B-ORG
лигу	I-ORG
.	O

Самуила	B-PER
Линде	I-PER
(	O
''Las	O
im	O
.	O

Черногорская	B-ORG
академия	I-ORG
наук	I-ORG
и	I-ORG
искусств	I-ORG

1970	B-ORG
—	O
''групповой	O
этап	O
''	O

Маседу	B-PER
,	I-PER
Жоаким	I-PER
Мануэл	I-PER
ди	I-PER

'	O
''	O
Микиты	O
''	O
'	O
(	O
)	O
—	O
село	O
в	O
Бродовском	B-LOC
районе	I-LOC
Львовской	B-LOC
области	I-LOC
Украины	B-LOC
.	O

``	O
Ay	B-ORG
Chico	I-ORG
(	I-ORG
Lengua	I-ORG
Afuera	I-ORG
)	I-ORG
''	O
-	O
3:25	O

Фокс	B-PER
,	I-PER
Фредди	I-PER
(	O
род	O
.	O

Долиньон	B-LOC
—	O
население	O
55	O
чел	O
.	O

Кэллоуэй	B-LOC
(	I-LOC
округ	I-LOC
,	I-LOC
Миссури	I-LOC
)	I-LOC

10.11.2001	O
,	O
Брюссель	B-LOC
,	O
Бельгия	B-LOC
—	O
'	O
''	O
1:0	O
''	O
'	O

Фадеев	B-PER
,	I-PER
Айгар	I-PER
(	O
род	O
.	O

2002	B-ORG
—	O
не	O
участвовала	O

10.07.1944	O
присвоено	O
почётное	O
наименование	O
«Витебская»	B-LOC

Ятченко	B-PER
,	I-PER
Дмитрий	I-PER
Иванович	I-PER

Вернулся	O
на	O
родину	O
—	O
в	O
Хмельницкую	B-LOC
область	I-LOC
Украины	B-LOC
.	O

Бердичев	B-LOC
Житомирской	B-LOC
области	I-LOC
Украинской	B-LOC
ССР	I-LOC
.	O

Посмертный	B-PER
титул	I-PER
—	O
Охо-яматонэко-амэно-хиронохимэ	O
.	O

Шеннон	B-PER
,	I-PER
Клод	I-PER

Карл	B-PER
II	I-PER
(	I-PER
эрцгерцог	I-PER
Австрии	I-PER
)	I-PER

Великолепная	B-LOC
райская	I-LOC
птица	I-LOC

Районный	O
центр	O
—	O
город	O
Столбцы	B-LOC
.	O

Является	O
составной	O
частью	O
муниципалитета	O
Эшпинью	B-LOC
.	O

'	O
''	O
Уганда	B-LOC
''	O
'	O

Подчиняется	O
административному	B-LOC
округу	I-LOC
Дармштадт	B-LOC
.	O

Спокойной	B-ORG
ночи	I-ORG
,	I-ORG
малыши	I-ORG
!	I-ORG

Демидов	B-PER
,	I-PER
Прокофий	I-PER
Акинфиевич	I-PER

перенаправление	O
Франко	B-PER
,	I-PER
Хесус	I-PER

Торрес	B-PER
,	I-PER
Фернандо	I-PER
(	O
род	O
.	O

Бен-Порат	B-PER
,	I-PER
Мирьям	I-PER

Бесселер	B-PER
,	I-PER
Генрих	I-PER

Леонид	B-PER
Каневский	I-PER
—	O
''Томин	O
''	O

Последним	O
представителем	O
дома	O
был	O
Филибер	B-PER
де	I-PER
Шалон	I-PER
(	O
ум	O
.	O

Выступают	O
хэдлайнерами	O
на	O
Сорочинской	B-ORG
ярмарке	I-ORG
.	O

Ковба	B-PER
,	I-PER
Денис	I-PER
Юрьевич	I-PER

'	O
''	O
Арена	B-LOC
Омск	I-LOC
''	O
'	O

Сантер	B-PER
,	I-PER
Антуан	I-PER
Жозеф	I-PER

Постановка	O
К.	B-ORG
—	O
''Сахар	O
''	O
и	O
''Время	O
''	O
(	O
ввод	O
)	O

'	O
''	O
Сица	O
''	O
'	O
—	O
река	O
Порожистая	O
(	O
Тернейский	B-LOC
район	I-LOC
)	O

Ванек	B-PER
,	I-PER
Томас	I-PER

Бергер	B-PER
,	I-PER
Готтлоб	I-PER

В	O
Сингапуре	B-ORG
стартовал	O
7-м	O
и	O
финишировал	O
8-м	O
.	O

Федерация	B-LOC
футбола	I-LOC
Туркмении	I-LOC
—	O
организация	O
,	O
осуществляющая	O
контроль	O
и	O
управление	O
футболом	O
в	O
стране	O
.	O

!	O
rowspan=	O
''	O
2	O
''	O
Атлант	B-ORG

Kimi	B-ORG
to	I-ORG
Boku	I-ORG
2	I-ORG
—	O
''старшеклассница	O
''	O

Games	B-ORG
Convention	I-ORG
—	O
проводимая	O
в	O
Лейпциге	B-LOC
,	O
Германия	B-LOC

Ковачич	B-PER
,	I-PER
Матео	I-PER

===	O
Смерть	O
Чэнь	B-PER
Шэна	I-PER
и	O
У	B-PER
Гуана	I-PER
===	O

перенаправление	O
Аскеров	B-PER
,	I-PER
Бахрам	I-PER
Мехрали	I-PER
оглы	I-PER

—	O
)	O
—	O
португальский	B-LOC
путешественник	O
,	O
первым	O
из	O
португальцев	O
достигший	O
территории	O
современных	O
Макао	B-LOC
и	O
Гонконга	B-LOC
.	O

перенаправление	O
Сражение	B-ORG
в	I-ORG
Гельголандской	I-ORG
бухте	I-ORG

Mitsubishi	B-ORG
,	O
партнер	O
Nintendo	B-ORG
,	O
производит	O
большую	O
часть	O
системных	O
компонентов	O
.	O

Ципи	B-PER
Хотовели	I-PER
—	O
Заместитель	B-ORG
министра	I-ORG
иностранных	I-ORG
дел	I-ORG
(	O
Ликуд	B-ORG
)	O

Об	O
этом	O
говорится	O
в	O
фильме	O
об	O
эмигрантах	O
на	O
телеканале	B-LOC
«Дождь»	I-LOC
.	O

Сисикин	B-PER
,	I-PER
Юрий	I-PER
Фёдорович	I-PER

'	O
''	O
Римская	B-LOC
империя	I-LOC
''	O
'	O
—	O

'	O
''	O
Валюр	B-ORG
''	O
'	O

Участник	O
венгерской	B-ORG
революции	I-ORG
1848—1849	I-ORG
.	O

перенаправление	O
Беер	B-PER
,	I-PER
Ангелика	I-PER

|	O
Франш-Конте	B-LOC
(	O
10	O
)	O

В	O
итоге	O
его	O
команда	O
Буллз	B-ORG
обыграла	O
других	O
южноафриканцев	O
Шаркс	B-ORG
со	O
счётом	O
20:19	O
.	O

перенаправление	O
Райновци	B-LOC
(	I-LOC
Габровская	I-LOC
область	I-LOC
)	I-LOC

Фишер	B-PER
,	I-PER
Кэрри	I-PER

В	O
её	O
составе	O
присутствовали	O
профессионалы	O
из	O
НХЛ	B-ORG
.	O

Жюль	B-PER
Массне	I-PER
—	O
«Тереза»	O

перенаправление	O
Чакли	B-PER
,	I-PER
Альфред	I-PER

перенаправление	O
Дэй	B-PER
,	I-PER
Пол	I-PER

Коннектикут	B-ORG
Сан	I-ORG
(	O
право	O
выбора	O
от	O
Лос-Анджелес	B-ORG
Спаркс	I-ORG
)	O

перенаправление	O
Альмагор	B-PER
,	I-PER
Гила	I-PER

Висковатов	B-PER
,	I-PER
Павел	I-PER
Александрович	I-PER

Лазарони	B-PER
,	I-PER
Себастьян	I-PER

на	O
западе	O
c	O
Крестецким	B-LOC
муниципальным	I-LOC
районом	I-LOC
.	O

'	O
''	O
Иоанн	B-PER
III	I-PER
Дука	I-PER
Ватац	I-PER
''	O
'	O

'	O
''	O
Индия	B-LOC
''	O
'	O
—	O
'	O
''	O
Респу́блика	O
И́ндия	O
''	O
'	O
(	O
भारत	O
गणराज्य	O
)	O

Он	O
также	O
стал	O
князем	B-ORG
Белзским	I-ORG
.	O

Клятвы	O
,	O
формулирующие	O
моральные	O
нормы	O
поведения	O
врача	O
,	O
существовали	O
ещё	O
в	O
Египте	B-LOC
.	O

Бенуа	B-PER
,	I-PER
Пьер	I-PER

Владимир-Волынский	B-LOC
<	O
ref	O
name=autogenerated52	O
/	O

'	O
''	O
Дерби	B-ORG
Каунти	I-ORG
''	O
'	O

Первый	B-ORG
канал	I-ORG
(	I-ORG
Россия	I-ORG
)	I-ORG

Юнит	B-ORG
(	I-ORG
единица	I-ORG
измерения	I-ORG
)	I-ORG

'	O
''	O
ЛДУ	B-ORG
Кито	I-ORG
''	O
'	O

Сериал	O
был	O
создан	O
Дж.	B-PER
Дж.	B-PER
Абрамсом	I-PER
,	O
Деймоном	B-PER
Линделофом	I-PER
и	O
Джеффри	B-PER
Либером	I-PER
и	O
снимался	O
главным	O
образом	O
на	O
острове	O
Оаху	B-LOC
,	O
Гавайи	B-LOC
.	O

Шериф	B-ORG
(	I-ORG
холдинг	I-ORG
)	I-ORG

Джарретт	B-PER
,	I-PER
Джефф	I-PER

'	O
''	O
Nintendo	B-ORG
''	O
'	O

—	O
административно-территориальная	O
единица	O
в	O
Независимом	B-ORG
государстве	I-ORG
Хорватия	I-ORG
.	O

Одним	O
из	O
первых	O
было	O
подписано	O
соглашение	O
с	O
Финляндией	B-LOC
.	O

Футбольная	B-ORG
ассоциация	I-ORG
Тувалу	I-ORG

Джейкобс	B-PER
,	I-PER
Арнольд	I-PER

The	B-ORG
Test	I-ORG
That	I-ORG
Stumped	I-ORG
Them	I-ORG
All	I-ORG
—	O
4:53	O

На	O
территории	O
провинции	O
находится	O
столица	O
страны	O
город	O
Мапуту	B-LOC
.	O

Входят	O
в	O
состав	O
Красноярского	B-LOC
края	I-LOC
.	O

Малюта	B-PER
Скуратов	I-PER
(	O
ум	O
.	O

Нови-Сад	B-LOC
,	O
Сербия	B-ORG
и	I-ORG
Черногория	I-ORG

Брукс	B-PER
,	I-PER
Терренс	I-PER
Дин	I-PER

Административным	O
центром	O
Тамбовской	B-LOC
области	I-LOC
является	O
город	O
'	O
''	O
Тамбов	B-LOC
''	O
'	O
.	O

Было	O
уничтожено	O
в	O
ходе	O
