
Рокитне	B-LOC
(	I-LOC
смт	I-LOC
,	I-LOC
Київська	I-LOC
область	I-LOC
)	I-LOC

ПЕРЕНАПРАВЛЕННЯ	O
Діана	B-PER
,	I-PER
принцеса	I-PER
Уельська	I-PER

Список	B-LOC
муніципалітетів	I-LOC
департаменту	I-LOC
Йонна	I-LOC

Echoes	B-ORG
,	I-ORG
Silence	I-ORG
,	I-ORG
Patience	I-ORG
&	I-ORG
Grace	I-ORG
''	O

4994	B-ORG
Кісала	I-ORG
(	O
Kisala	O
)	O

ПЕРЕНАПРАВЛЕННЯ	O
6-та	B-ORG
армія	I-ORG
(	I-ORG
Німецька	I-ORG
імперія	I-ORG
)	I-ORG

'	O
''	O
'	O
''	O
–	O
Зоря	B-ORG
(	I-ORG
Луганськ	I-ORG
)	I-ORG

«в	O
розпорядженні	O
голови	O
Російської	B-ORG
загально-військової	I-ORG
спілки	I-ORG
.	O

'	O
''	O
World	B-ORG
Wrestling	I-ORG
Entertainment	I-ORG
''	O
'	O

Вільям	B-PER
Шекспір	I-PER
запозичив	O
із	O
«Римських	O
діянь»	O
сюжетну	O
основу	O
та	O
окремі	O
мотиви	O
для	O
своїх	O
драматичних	O
творів	O
«Перікл	O
,	O
цар	O
Тірський»	O
та	O
«Венеціанський	O
купець»	O
.	O

Асамблея	B-ORG
Республіки	I-ORG
Португалія	I-ORG

'	O
''	O
Канлі́	O
''	O
'	O
(	O
)	O
—	O
муніципалітет	B-LOC
у	O
Франції	B-LOC
,	O
у	O
регіоні	O
Пікардія	B-LOC
,	O
департамент	O
Уаза	B-LOC
.	O

Він	O
бере	O
в	O
дружини	O
Юлію	B-PER
Домну	I-PER
.	O

Список	B-LOC
муніципалітетів	I-LOC
департаменту	I-LOC
Жиронда	I-LOC

Цей	O
об'єкт	O
міститься	O
в	O
оригінальній	O
редакції	O
індексного	B-ORG
каталогу	I-ORG
.	O

'	O
''	O
Анктеві́ль	O
''	O
'	O
(	O
)	O
—	O
муніципалітет	B-LOC
у	O
Франції	B-LOC
,	O
у	O
регіоні	O
Нижня	B-LOC
Нормандія	I-LOC
,	O
департамент	O
Манш	B-LOC
.	O

Список	B-LOC
муніципалітетів	I-LOC
департаменту	I-LOC
Вар	I-LOC

Цей	O
об'єкт	O
міститься	O
в	O
оригінальній	O
редакції	O
індексного	B-ORG
каталогу	I-ORG
.	O

Спочатку	O
приймав	O
поранених	O
на	O
вул.	B-ORG
Грушевського	I-ORG
в	O
«Домі	O
книги»	O
,	O
а	O
після	O
розгону	O
штабу	O
медичної	O
допомоги	O
«Беркутом»	B-ORG
перейшов	O
у	O
Будинок	B-ORG
профспілок	I-ORG
.	O

Пітер	B-PER
Шилтон	I-PER
—	O
''старик	O
''	O

N	B-ORG
of	I-ORG
tha	I-ORG
World	I-ORG
''	O

'	O
''	O
Комі́нь	O
''	O
'	O
(	O
)	O
—	O
муніципалітет	B-LOC
у	O
Франції	B-LOC
,	O
у	O
регіоні	O
Лангедок-Руссільйон	B-LOC
,	O
департамент	O
Од	B-LOC
.	O

Чарлз	B-PER
Сандерс	I-PER
Пірс	I-PER

Республіканська	B-ORG
лівиця	I-ORG
Каталонії	I-ORG
(	O
ERC	O
)	O

Список	B-LOC
муніципалітетів	I-LOC
департаменту	I-LOC
Сена	I-LOC
і	I-LOC
Марна	I-LOC

Директива	B-ORG
про	I-ORG
енергетичні	I-ORG
характеристики	I-ORG
будівель	I-ORG

Сан	B-ORG
Себастьяно	I-ORG
фуорі	I-ORG
ле	I-ORG
Мура	I-ORG

Чуря	B-LOC
(	I-LOC
комуна	I-LOC
)	I-LOC

Прикарпатський	B-ORG
національний	I-ORG
університет	I-ORG
імені	I-ORG
Василя	I-ORG
Стефаника	I-ORG

Його	O
супроводжували	O
дружина	O
і	O
старша	O
донька	O
Марія	B-PER
.	O

Входить	O
до	O
складу	O
комуни	O
Мушетешть	B-LOC
.	O

Кіцбюель	B-LOC
(	O
8,134	O
)	O

Всього	O
в	O
лізі	B-ORG
провів	O
128	O
матчів	O
(	O
81	O
гол	O
)	O
.	O

Легенда]]	O
(	O
Чернігів	B-LOC
)	O
'	O
''	O
(	O
4	O
)	O

Макаронні	B-ORG
вироби	I-ORG
—	O
тис	O
.	O

Форман	B-PER
робить	O
різні	O
тести	O
і	O
аналізи	O
,	O
проте	O
причина	O
так	O
і	O
не	O
з'ясовується	O
.	O

Штаб-квартира	O
розташована	O
в	O
місті	O
Париж	B-LOC
.	O

'	O
''	O
Гірське́	O
''	O
'	O
—	O
місто	O
в	O
Попаснянському	B-LOC
районі	I-LOC
Луганської	B-LOC
області	I-LOC
.	O

Працював	O
під	O
керівництвом	O
Є.	B-PER
С.	I-PER
Федорова	I-PER
(	O
1912–1913	O
)	O
.	O

'	O
''	O
Верке́н	O
''	O
'	O
(	O
)	O
—	O
муніципалітет	B-LOC
у	O
Франції	B-LOC
,	O
у	O
регіоні	O
Нор-Па-де-Кале	B-LOC
,	O
департамент	O
Па-де-Кале	B-LOC
.	O

Анна	B-PER
Мірс	I-PER
(	O
33.425	O
)	O

ПЕРЕНАПРАВЛЕННЯ	O
Парадокс	B-ORG
Банаха	I-ORG
—	I-ORG
Тарського	I-ORG

'	O
''	O
Ізе́	O
''	O
'	O
(	O
)	O
—	O
муніципалітет	B-LOC
у	O
Франції	B-LOC
,	O
у	O
регіоні	O
Пеї-де-ла-Луар	B-LOC
,	O
департамент	O
Майєнн	B-LOC
.	O

Берг	B-PER
Лев	I-PER
Семенович	I-PER

**	O
ВАТ	O
Укрнафта	B-ORG
—	O
2,87	O
млрд	O
кубометрів	O
;	O

ПЕРЕНАПРАВЛЕННЯ	O
Пилкохвоста	B-LOC
котяча	I-LOC
акула	I-LOC
японська	I-LOC

Єдиним	O
сином	O
(	O
успадкував	O
всі	O
маєтки	O
батька	O
)	O
був	O
Станіслав	B-PER
«Щенсний»	I-PER
.	O

До	O
Мінська	B-LOC
вперше	O
переїхав	O
з	O
батьками	O
у	O
віці	O
8	O
років	O
.	O

Список	B-LOC
муніципалітетів	I-LOC
департаменту	I-LOC
Арденни	I-LOC

Генріх	B-PER
Антон	I-PER
де	I-PER
Барі	I-PER
''	O

Входить	O
до	O
складу	O
общини	O
Левський	B-LOC
.	O

Список	B-LOC
муніципалітетів	I-LOC
департаменту	I-LOC
Кот-д'Ор	I-LOC

'	O
''	O
Бостон	B-ORG
Брюїнс	I-ORG
''	O
'	O

2005-2006	O
—	O
заступник	O
командира	O
навчальної	O
роти	O
з	O
гуманітарних	O
питань	O
,	O
169-й	B-ORG
навчальний	I-ORG
центр	I-ORG
Сухопутних	I-ORG
військ	I-ORG
,	O
смт	O
Десна	B-LOC
,	O
Чернігівська	B-LOC
область	I-LOC
.	O

Nationwide	B-ORG
:	I-ORG
Independence	I-ORG
Day	I-ORG
''	O

Ар'єв	B-PER
Володимир	I-PER
Ігорович	I-PER

'	O
''	O
Кра́ківське	O
воєво́дство	O
''	O
'	O
(	O
,	O
)	O
—	O
адміністративно-територіальна	B-LOC
одиниця	I-LOC
Королівства	B-ORG
Польського	I-ORG
та	O
Корони	B-LOC
Польської	I-LOC
в	O
Речі	B-LOC
Посполитій	I-LOC
.	O

ПЕРЕНАПРАВЛЕННЯ	O
Взаємовідносини	B-ORG
між	I-ORG
організмами	I-ORG

Багато	O
нещасних	O
випадків	O
трапляється	O
,	O
здебільшого	O
за	O
ініціативи	O
Барта	B-PER
Сімпсона	I-PER
,	O
якому	O
незважаючи	O
ні	O
на	O
що	O
,	O
він	O
завжди	O
вірить	O
.	O

Пісенний	B-ORG
конкурс	I-ORG
Євробачення	I-ORG
2007	I-ORG

Алсідес	B-PER
–	O
Дніпро	B-ORG
(	I-ORG
Дніпропетровськ	I-ORG
)	I-ORG

В	O
четвертьфіналі	O
,	O
у	O
ворота	O
дрезденського	B-ORG
«Динамо»	I-ORG
було	O
забито	O
вісім	O
м'ячів	O
.	O

Були	O
впевнені	O
,	O
що	O
протримаються	O
кілька	O
місяців	O
,	O
а	O
там	O
,	O
мовляв	O
,	O
надійде	O
підмога	O
з	O
сусідніх	O
сіл	O
і	O
підійде	O
військо	O
Петлюри…	B-PER

20пкс]]	O
'	O
''	O
Звенигородський	B-LOC
район	I-LOC
''	O
'	O
''	O

Генерал-майор	B-ORG
(	O
''Mejar	O
Jeneral	O
''	O
)	O

Список	B-LOC
муніципалітетів	I-LOC
департаменту	I-LOC
Сарта	I-LOC

Недашківська	B-PER
Раїса	I-PER
Степанівна	I-PER

Список	B-LOC
муніципалітетів	I-LOC
провінції	I-LOC
Больцано	I-LOC

Мальта	B-LOC
—	O
відмовилась	O
від	O
участі	O
у	O
конкурсі	O
через	O
невдалі	O
виступи	O
на	O
конкурсі	O
в	O
останні	O
роки	O
.	O

ПЕРЕНАПРАВЛЕННЯ	O
Пригоров	B-PER
Олексій	I-PER
Вікторович	I-PER

Список	B-LOC
муніципалітетів	I-LOC
департаменту	I-LOC
Па-де-Кале	I-LOC

Список	B-LOC
муніципалітетів	I-LOC
департаменту	I-LOC
Луара	I-LOC

Поки	O
визначені	O
початкова	O
та	O
кінцева	O
точки	O
—	O
це	O
Росія	B-LOC
і	O
Італія	B-LOC
,	O
і	O
Австрія	B-LOC
,	O
як	O
варіант	O
.	O

Мехмет	B-PER
Шеху	I-PER
(	O
1954-1981	O
)	O

Болеслав	B-PER
Берут	I-PER
(	O
''Bolesław	O
Bierut	O
''	O
,	O
5.02.1947	O
—	O
20.11.1952	O
)	O

Останнім	O
для	O
уроженця	O
Німа	B-LOC
став	O
матч	O
групового	O
турніру	O
чемпіонату	B-ORG
Європи	I-ORG
1992	I-ORG
року	I-ORG
у	O
Швеції	B-LOC
.	O

Жовтнева	B-ORG
(	I-ORG
станція	I-ORG
метро	I-ORG
,	I-ORG
Кільцева	I-ORG
лінія	I-ORG
)	I-ORG

Август	B-PER
II	I-PER
Фрідріх	I-PER

ПЕРЕНАПРАВЛЕННЯ	O
Жоффруа	B-PER
V	I-PER
Плантагенет	I-PER

Гравець	O
збірної	B-ORG
України	I-ORG
з	I-ORG
пляжного	I-ORG
футболу	I-ORG
.	O

Список	B-LOC
муніципалітетів	I-LOC
департаменту	I-LOC
Приморська	I-LOC
Шаранта	I-LOC

Серго	B-PER
Закаріадзе	I-PER
—	O
''Сімона	O
''	O

Трог	B-LOC
,	O
Троґ	O
(	O
)	O
—	O
муніципалітет	B-LOC
у	O
Франції	B-LOC
,	O
у	O
регіоні	O
Центр-Долина	B-LOC
Луари	I-LOC
,	O
департамент	O
Ендр	B-LOC
і	I-LOC
Луара	I-LOC

'	O
''	O
Шентрі́-Б'єрж	O
''	O
'	O
(	O
)	O
—	O
муніципалітет	B-LOC
у	O
Франції	B-LOC
,	O
у	O
регіоні	O
Шампань-Арденни	B-LOC
,	O
департамент	O
Марна	B-LOC
.	O

«Десна»	B-ORG
(	I-ORG
Чернігів	I-ORG
)	I-ORG

У	O
16—12	O
століттях	O
до	O
н	O
е.	O
були	O
поширені	O
на	O
Криті	B-LOC
,	O
в	O
Греції	B-LOC
.	O

'	O
''	O
Пансе́	O
''	O
'	O
(	O
)	O
—	O
муніципалітет	B-LOC
у	O
Франції	B-LOC
,	O
у	O
регіоні	O
Шампань-Арденни	B-LOC
,	O
департамент	O
Верхня	B-LOC
Марна	I-LOC
.	O

ПЕРЕНАПРАВЛЕННЯ	O
Хосе	B-PER
де	I-PER
Рібера	I-PER

Входить	O
до	O
складу	O
комуни	O
Пунгіна	B-LOC
.	O

Джек	B-PER
Демпсі	I-PER
(	O
DLC	O
)	O

Монреаль	B-ORG
Канадієнс	I-ORG
та	O
Бостон	B-ORG
Брюїнс	I-ORG

Поширена	O
в	O
Норвегії	B-LOC
,	O
Швеції	B-LOC
,	O
Фінляндії	B-LOC
.	O

Список	B-LOC
муніципалітетів	I-LOC
департаменту	I-LOC
Орн	I-LOC

Серед	O
них	O
Георгіос	B-PER
Іаковідіс	I-PER
,	O
Нікіфорос	B-ORG
Літрас	I-ORG
,	O
Константінос	B-PER
Воланакіс	I-PER
та	O
Ніколаос	B-PER
Гізіс	I-PER
.	O

Araneta	O
Coliseum	O
,	O
Кесон-Сіті	B-LOC
,	O
Маніла	B-LOC

''«Lonely	O
Boy»	O
''	O
—	O
The	B-ORG
Black	I-ORG
Keys	I-ORG
,	O

О.	B-PER
Шовковський	I-PER
(	O
«Динамо»	B-ORG
)	O
—	O
250	O
(	O
23+58+65	O
)	O

ПЕРЕНАПРАВЛЕННЯ	O
Проскурякова	B-PER
Тетяна	I-PER
Авенирівна	I-PER

'	O
''	O
Новак	B-PER
Джокович	I-PER
''	O
'6–7	O
(	O
2–7	O
)	O
,	O
7–6	O
(	O
7–3	O
)	O
,	O
6–3	O
,	O
6–2	O

«Авангард»	B-ORG
(	I-ORG
Сімферополь	I-ORG
)	I-ORG

Їй	O
належать	O
чудові	O
переклади	O
з	O
творів	O
Гомера	B-PER
,	O
Г	O
.	O

ПЕРЕНАПРАВЛЕННЯ	O
Саксонська	B-ORG
державна	I-ORG
опера	I-ORG
Дрездена	I-ORG

505-й	B-ORG
парашутно-десантний	I-ORG
полк	I-ORG
(	I-ORG
США	I-ORG
)	I-ORG

Річище	B-LOC
слабозвивисте	O
,	O
в	O
багатьох	O
місцях	O
каналізоване	O
.	O

Входить	O
до	O
складу	O
общини	O
Кирково	B-LOC
.	O

Меріл	B-PER
Девіс	I-PER
/	O
Чарлі	B-PER
Вайт	I-PER

Київський	B-ORG
національний	I-ORG
економічний	I-ORG
університет	I-ORG
імені	I-ORG
Вадима	I-ORG
Гетьмана	I-ORG

ПЕРЕНАПРАВЛЕННЯ	O
Петро	B-PER
I	I-PER
Солдат	I-PER

Пізніше	O
,	O
він	O
відіграв	O
важливу	O
роль	O
у	O
їхній	O
перемозі	O
на	O
Чемпіонаті	B-ORG
Світу	I-ORG
2006	I-ORG
року	O
.	O

Олімпійські	B-ORG
комітети	I-ORG
Європи	I-ORG

Марті	B-PER
Фрідман	I-PER
(	O
1992–1997	O
)	O

Трініті	B-ORG
Коледж	I-ORG
(	I-ORG
Дублін	I-ORG
)	I-ORG

Існують	O
Кримське	B-LOC
ханство	I-LOC
,	O
Ногайська	B-ORG
орда	I-ORG
.	O

Генрик	B-PER
Сенкевич	I-PER
(	O
1849–1916	O
)	O

Названий	O
син	O
Селямета	B-PER
I	I-PER
Ґерая	I-PER
.	O

Входить	O
до	O
складу	O
комуни	O
Бечень	B-LOC
.	O

ПЕРЕНАПРАВЛЕННЯ	O
Луї	B-PER
Нікола	I-PER
Даву	I-PER

Роберт	B-PER
Джемісон	I-PER
Ван-де-Грааф	I-PER

Список	B-LOC
муніципалітетів	I-LOC
департаменту	I-LOC
Гар	I-LOC

Матвєєв	B-PER
Сергій	I-PER
Леонідович	I-PER

Соціалістична	B-ORG
партія	I-ORG
Каталонії	I-ORG
(	O
PSC	O
)	O

Список	B-LOC
округів	I-LOC
штату	I-LOC
Огайо	I-LOC

'	O
''	O
Тампере	B-ORG
Юнайтед	I-ORG
''	O
'	O

ПЕРЕНАПРАВЛЕННЯ	O
Чернігівський	B-LOC
район	I-LOC
(	I-LOC
Приморський	I-LOC
край	I-LOC
)	I-LOC

ПЕРЕНАПРАВЛЕННЯ	O
Шевченко	B-PER
Артем	I-PER
Валерійович	I-PER

'	O
''	O
Стрічкарка	B-LOC
блакитна	I-LOC
''	O
'	O

Соціалістична	B-ORG
партія	I-ORG
Каталонії	I-ORG
(	O
PSC	O
)	O

—	O
Християнсько-демократичний	B-ORG
заклик	I-ORG
(	O
)	O

ПЕРЕНАПРАВЛЕННЯ	O
Великоока	B-LOC
акула	I-LOC
гакозуба	I-LOC

ПЕРЕНАПРАВЛЕННЯ	O
1-ша	B-ORG
армія	I-ORG
(	I-ORG
Третій	I-ORG
Рейх	I-ORG
)	I-ORG

Деніс	B-PER
Лірі	I-PER
—	O
''Дієго	O
''	O

ПЕРЕНАПРАВЛЕННЯ	O
Вілухіна	B-PER
Ольга	I-PER
Геннадіївна	I-PER

'	O
''	O
Лез-Есса́р	O
''	O
'	O
(	O
)	O
—	O
муніципалітет	B-LOC
у	O
Франції	B-LOC
,	O
у	O
регіоні	O
Пеї-де-ла-Луар	B-LOC
,	O
департамент	O
Вандея	B-LOC
.	O

'	O
''	O
Люппе́-Вйоль	O
''	O
'	O
(	O
)	O
—	O
муніципалітет	B-LOC
у	O
Франції	B-LOC
,	O
у	O
регіоні	O
Південь-Піренеї	B-LOC
,	O
департамент	O
Жер	B-LOC
.	O

Рухолла	B-PER
Мусаві	I-PER
Хомейні	I-PER

ПЕРЕНАПРАВЛЕННЯ	O
Генрі	B-PER
Сесіл	I-PER
Джон	I-PER
Хант	I-PER

Протягом	O
2006–2008	O
років	O
залучався	O
до	O
складу	O
молодіжної	B-ORG
збірної	I-ORG
Франції	I-ORG
.	O

Список	B-LOC
муніципалітетів	I-LOC
департаменту	I-LOC
Уаза	I-LOC

цар	O
Ассирії	B-LOC
Шульману-ашаред	B-PER
III	I-PER
;	O

Тімоті	B-PER
Снайдер	I-PER
(	O
нар	O
.	O

Поширені	O
в	O
Америці	B-LOC
,	O
Африці	B-LOC
,	O
Східній	B-LOC
Азії	I-LOC
.	O

Карл	B-PER
I	I-PER
(	I-PER
король	I-PER
Англії	I-PER
)	I-PER

Жуакін	B-PER
Маркес	I-PER
Лісбон	I-PER

'	O
''	O
Нью-Йорк	B-ORG
Рейнджерс	I-ORG
''	O
'	O

Лі	B-PER
На	I-PER
''	O
(	O
3	O
коло	O
)	O

Собор	B-ORG
Вознесіння	I-ORG
Пресвятої	I-ORG
Діви	I-ORG
Марії	I-ORG
(	I-ORG
Крк	I-ORG
)	I-ORG

Ньюелл	B-PER
Конверс	I-PER
Ваєт	I-PER
(	O
1882–1945	O
)	O

–	O
Кірк	B-PER
Геммет	I-PER
,	O
Metallica	B-ORG

Список	B-LOC
муніципалітетів	I-LOC
департаменту	I-LOC
Сена	I-LOC
і	I-LOC
Марна	I-LOC

Ініціатива	B-ORG
за	I-ORG
Каталонію	I-ORG
—	I-ORG
Зелені	I-ORG
(	O
ICV	O
)	O

Список	B-LOC
муніципалітетів	I-LOC
департаменту	I-LOC
Уаза	I-LOC

Закінчує	O
навчання	O
у	O
Львівському	B-ORG
державному	I-ORG
університеті	I-ORG
фізичної	I-ORG
культури	I-ORG
.	O

Соколовська	B-PER
Олена	I-PER
Рабігівна	I-PER

Список	B-LOC
муніципалітетів	I-LOC
департаменту	I-LOC
Вогези	I-LOC

Ежен	B-PER
Гійом	I-PER
(	O
Eugène	O
Guillaume	O
1822–1905	O
)	O

Був	O
сином	O
Гаральда	B-PER
I	I-PER
,	I-PER
короля	I-PER
Норвегії	I-PER
.	O

Список	B-LOC
округів	I-LOC
штату	I-LOC
Айова	I-LOC

Фронт	B-ORG
(	I-ORG
військове	I-ORG
об'єднання	I-ORG
)	I-ORG

'	O
''	O
Вержето́	O
''	O
'	O
(	O
)	O
—	O
муніципалітет	B-LOC
у	O
Франції	B-LOC
,	O
у	O
регіоні	O
Верхня	B-LOC
Нормандія	I-LOC
,	O
департамент	O
Приморська	B-LOC
Сена	I-LOC
.	O

Син	O
бойового	O
офіцера	O
,	O
учасника	O
російсько-турецької	B-ORG
війни	I-ORG
1877–1878	I-ORG
рр	O
.	O

Флоріан	B-PER
Маєр	I-PER
''	O
(	O
чвертьфінал	O
)	O

'	O
''	O
Баєр	B-ORG
04	I-ORG
''	O
'	O

Цей	O
об'єкт	O
міститься	O
в	O
оригінальній	O
редакції	O
індексного	B-ORG
каталогу	I-ORG
.	O

вона	O
знялася	O
у	O
декількох	O
телефільмах	O
(	O
у	O
тому	O
числі	O
з'явилась	O
в	O
епізоді	O
серіалу	O
Коломбо	B-ORG
)	O
.	O

Навчався	O
в	O
Краківській	B-ORG
Академії	I-ORG
.	O

Входить	O
до	O
складу	O
комуни	O
Пояна-Кимпіна	B-LOC
.	O

Одночасно	O
з	O
В.	B-PER
А.	I-PER
Гілтнером	I-PER
і	O
Дж	O
.	O

'	O
''	O
Оксфорд	B-ORG
Юнайтед	I-ORG
''	O
'	O
(	O
4	O
)	O

Розташований	O
у	O
південно-західній	O
частині	O
Чернівецької	B-LOC
області	I-LOC
,	O
в	O
Путильському	B-LOC
районі	I-LOC
.	O

Лану	B-LOC
(	O
)	O
—	O
муніципалітет	B-LOC
у	O
Франції	B-LOC
,	O
у	O
регіоні	O
Південь-Піренеї	B-LOC
,	O
департамент	O
Ар'єж	B-LOC
.	O

Музей	B-ORG
ФК	I-ORG
«Барселона»	I-ORG
,	O
Барселона	B-LOC

ПЕРЕНАПРАВЛЕННЯ	O
Фонд	B-ORG
«Русскій	I-ORG
мір»	I-ORG

Ліпова	B-LOC
(	I-LOC
комуна	I-LOC
)	I-LOC

'	O
''	O
Вуазено́н	O
''	O
'	O
(	O
)	O
—	O
муніципалітет	B-LOC
у	O
Франції	B-LOC
,	O
у	O
регіоні	O
Іль-де-Франс	B-LOC
,	O
департамент	O
Сена	B-LOC
і	I-LOC
Марна	I-LOC
.	O

Гармонічний	B-ORG
осцилятор	I-ORG
із	O
частотою	O
може	O
здійснювати	O

Асканія-Нова	B-ORG
(	I-ORG
заповідник	I-ORG
)	I-ORG

'	O
''	O
Гуре́н	O
''	O
'	O
,	O
Ґурен	O
(	O
)	O
—	O
муніципалітет	B-LOC
у	O
Франції	B-LOC
,	O
у	O
регіоні	O
Бретань	B-LOC
,	O
департамент	O
Морбіан	B-LOC
.	O

''Dinteranthus	O
''	O
на	O
сайті	O
[[Germplasm	O
Resources	O
Information	O
Network]	O
(	O
GRIN	O
)	O
Міністерства	B-ORG
сільського	I-ORG
господарства	I-ORG
США	I-ORG
]	O

'	O
''	O
Рафаель	B-PER
Персонас	I-PER
''	O
'	O

Список	B-LOC
муніципалітетів	I-LOC
департаменту	I-LOC
Мерт	I-LOC
і	I-LOC
Мозель	I-LOC

начальника	O
Управління	O
із	O
зв'язків	O
зі	O
світовим	O
українством	O
МЗС	B-ORG
України	I-ORG
.	O

Належить	O
до	O
Ходзезького	B-LOC
повіту	I-LOC
Великопольського	B-LOC
воєводства	I-LOC
.	O

Оновлення	O
статусу	O
у	O
Facebook	B-ORG
.	O

Список	B-LOC
муніципалітетів	I-LOC
департаменту	I-LOC
Атлантична	I-LOC
Луара	I-LOC

Сьогодні	O
цей	O
термін	O
використовується	O
в	O
інших	O
10	O
колишніх	O
радянських	O
республіках	O
—	O
Азербайджан	B-LOC
,	O
Білорусь	B-LOC
,	O
Грузія	B-LOC
,	O
Казахстан	B-LOC
,	O
Киргизстан	B-LOC
,	O
Росія	B-LOC
,	O
Таджикистан	B-LOC
,	O
Туркменістан	B-LOC
,	O
Україна	B-LOC
,	O
Узбекистан	B-LOC
.	O

На	O
Поліссі	B-LOC
часто	O
замість	O
слова	O
«ґонт»	O
використовують	O
слово	O
«тес»	O
.	O

Найбільш	O
відомий	O
завдяки	O
виступам	O
у	O
складі	O
київського	B-ORG
«Динамо»	I-ORG
.	O

Кріс	B-PER
Пол	I-PER
(	O
5	O
)	O

Входить	O
до	O
складу	O
комуни	O
Коцофеній-дін-Дос	B-LOC
.	O

Заснував	O
Папа	B-LOC
Римський	I-LOC
Павло	B-PER
VI	I-PER
.	O

«Оболонь»	B-ORG
була	O
виключена	O
зі	O
змагань	O
.	O

Цей	O
об'єкт	O
міститься	O
в	O
оригінальній	O
редакції	O
індексного	B-ORG
каталогу	I-ORG
.	O

Бостон	B-ORG
Брюїнс	I-ORG
та	O
Монреаль	B-ORG
Канадієнс	I-ORG

Вид	O
зникає	O
через	O
розширення	O
території	O
Миколаєва	B-LOC
у	O
напрямі	O
Бузького	B-LOC
лиману	I-LOC
,	O
зривається	O
на	O
букети	O
.	O

Сходження	O
було	O
приурочене	O
до	O
дня	O
коронації	O
Єлизавети	B-PER
II	I-PER
.	O

Раян	B-PER
Бейлі	I-PER
(	O
44.600	O
)	O

Список	B-LOC
муніципалітетів	I-LOC
департаменту	I-LOC
Савойя	I-LOC

Список	B-LOC
муніципалітетів	I-LOC
департаменту	I-LOC
Мез	I-LOC

Гвоздик	B-PER
Олександр	I-PER
Сергійович	I-PER

'	O
''	O
Роберто	B-PER
Марселіно	I-PER
Ортіс	I-PER
''	O
'	O

Стів	B-PER
Керелл	I-PER
—	O
''Ґру	O
''	O

'	O
''	O
Експірмо́н	O
''	O
'	O
(	O
)	O
—	O
муніципалітет	B-LOC
у	O
Франції	B-LOC
,	O
у	O
регіоні	O
Пуату-Шарант	B-LOC
,	O
департамент	O
Приморська	B-LOC
Шаранта	I-LOC
.	O

Зовнішнім	O
виглядом	O
і	O
розмірами	O
лігри	O
схожі	O
на	O
вимерлих	O
американського	B-LOC
лева	I-LOC
та	O
печерного	B-LOC
лева	I-LOC
.	O

Республіканська	B-ORG
лівиця	I-ORG
Каталонії	I-ORG
(	O
ERC	O
)	O

Цей	O
об'єкт	O
міститься	O
в	O
оригінальній	O
редакції	O
індексного	B-ORG
каталогу	I-ORG
.	O

М.	B-ORG
Грушевського	I-ORG
у	O
2	O
вид	O
.	O

у	O
Михайлівському	B-ORG
золотоверхому	I-ORG
соборі	I-ORG
коло	O
50	O
поранених	O
;	O

'	O
''	O
Кіровоградська	B-LOC
область	I-LOC
''	O
'	O
''	O

укладення	O
контрактів	O
на	O
покупку	O
і	O
продаж	O
пакетів	O
акцій	B-ORG
,	O
але	O
без	O
права	O
власності	O
на	O
ці	O
акції	O
.	O

ПЕРЕНАПРАВЛЕННЯ	O
Томаш	B-PER
Гарріг	I-PER
Масарик	I-PER

Два	O
сезони	O
провів	O
у	O
команді	O
Бочкаї	B-ORG
.	O

ПЕРЕНАПРАВЛЕННЯ	O
Ільїн	B-PER
Юрій	I-PER
Іванович	I-PER

Рада	B-ORG
національної	I-ORG
безпеки	I-ORG
і	I-ORG
оборони	I-ORG
України	I-ORG

Основний	O
розділ	O
сайту	O
—	O
це	O
його	O
форум	B-ORG
.	O

Карлайл	B-ORG
Юнайтед	I-ORG
(	O
4	O
)	O

Op.	B-ORG
21	I-ORG
:	I-ORG
Концерт	I-ORG
для	I-ORG
фортепіано	I-ORG
з	I-ORG
оркестром	I-ORG
№	I-ORG
2	I-ORG
фа	I-ORG
мінор	I-ORG
(	O
1829–1830	O
)	O

Guido	B-PER
von	I-PER
List	I-PER
''	O
,	O
«Das	O
Geheimnis	O
der	O
Runen»	O
.	O

ПЕРЕНАПРАВЛЕННЯ	O
Збройні	B-ORG
сили	I-ORG
Швеції	I-ORG

ПЕРЕНАПРАВЛЕННЯ	O
Фомкін	B-PER
Олексій	I-PER
Леонідович	I-PER

Порівняно	O
з	O
попереднім	O
альбомом	O
склад	O
гурту	O
кардинально	O
змінився	O
,	O
зокрема	O
на	O
роль	O
вокаліста	O
був	O
запрошений	O
Андерс	B-PER
Фріден	I-PER
,	O
відомий	O
на	O
той	O
час	O
своєю	O
роботою	O
у	O
Dark	B-ORG
Tranquillity	I-ORG
.	O

Належало	O
до	O
регіону	O
Королівська	B-ORG
Пруссія	I-ORG
.	O

Брав	O
участь	O
у	O
боях	O
під	O
Смоленськом	B-LOC
,	O
Ржевом	B-LOC
,	O
Вязьмою	B-LOC
,	O
Брянськом	B-LOC
.	O

ПЕРЕНАПРАВЛЕННЯ	O
