ٹاؤنشپ،	I-LOC
لوزیرنی	I-LOC
کاؤنٹی،	I-LOC
پنسلوانیا	I-LOC

رجوع_مکرر	O
پورٹیج	B-LOC
ٹاؤن	I-LOC
شپ،	I-LOC
سینٹ	I-LOC
لوئس	I-LOC
کاؤنٹی،	I-LOC
مینیسوٹا	I-LOC

رجوع_مکرر	O
جمال	B-LOC
آباد،	I-LOC
سرچہان	I-LOC

رجوع_مکرر	O
اکرا	B-ORG
(	I-ORG
قلعہ	I-ORG
)	I-ORG

رجوع_مکرر	O
مورو	B-ORG
قومی	I-ORG
محاذ	I-ORG
آزادی	I-ORG

رجوع_مکرر	O
مرکز	B-ORG
برائے	I-ORG
انٹرنیٹ	I-ORG
و	I-ORG
سوسائٹی	I-ORG
(	I-ORG
بھارت	I-ORG
)	I-ORG

رجوع_مکرر	O
ٹوبیاس	B-PER
مائیکل	I-PER
کارل	I-PER
اسر	I-PER

رجوع_مکرر	O
ديال	B-ORG
سنگھ	I-ORG
کالج،	I-ORG
لاہور	I-ORG

رجوع_مکرر	O
جان	B-PER
محمد	I-PER
عباسی	I-PER

'	O
''	O
میاں	B-PER
امین	I-PER
الدین	I-PER
''	O
'	O

شاہین	B-ORG
آباد	I-ORG
جنکشن	I-ORG
ریلوے	I-ORG
اسٹیشن	I-ORG

'	O
''	O
سٹاوروپول	B-LOC
کرائی	I-LOC
''	O
'	O

رجوع_مکرر	O
لیمی	B-LOC
کاؤنٹی،	I-LOC
ایڈاہو	I-LOC

رجوع_مکرر	O
یکساں	B-ORG
وسیلی	I-ORG
شناختگر	I-ORG

بیئل	B-LOC
پریری	I-LOC
ٹاؤن	I-LOC
شپ،	I-LOC
لیونگسٹن	I-LOC
کاؤنٹی،	I-LOC
الینوائے	I-LOC

امیر	B-PER
حیدر	I-PER
خان	I-PER
ہوتی	I-PER

رجوع_مکرر	O
ابو	B-PER
عبداللہ	I-PER
شمس	I-PER
الدین	I-PER
محمد	I-PER
بن	I-PER
مکی	I-PER
بن	I-PER
محمد	I-PER
شامی	I-PER
عاملی	I-PER
جزینی	I-PER

رجوع_مکرر	O
دلائی	B-PER
لاما	I-PER
سوئم	I-PER

رجوع_مکرر	O
جہانگیرپور،	B-LOC
اتر	I-LOC
پردیش	I-LOC

رجوع_مکرر	O
عبداللہ	B-PER
اول	I-PER
بن	I-PER
حسین	I-PER

رجوع_مکرر	O
ہیملٹن،	B-LOC
کلنٹن	I-LOC
کاؤنٹی،	I-LOC
انڈیانا	I-LOC

بینٹن	B-LOC
ٹاؤن	I-LOC
شپ،	I-LOC
بیرین	I-LOC
کاؤنٹی،	I-LOC
مشی	I-LOC
گن	I-LOC

رجوع_مکرر	O
ابو	B-PER
سفیان	I-PER
بن	I-PER
حرب	I-PER

رجوع_مکرر	O
جے	B-PER
این	I-PER
دیکشت	I-PER

رجوع_مکرر	O
میکسیکی	B-ORG
کمیونسٹ	I-ORG
پارٹی	I-ORG

رجوع_مکرر	O
حکیم	B-PER
سید	I-PER
ظل	I-PER
الرحمن	I-PER

رجوع_مکرر	O
تلوک	B-PER
چند	I-PER
محروم	I-PER

رجوع_مکرر	O
تنظیم	B-ORG
برائے	I-ORG
بین	I-ORG
الاقوامی	I-ORG
عفو	I-ORG
عام	I-ORG

'	O
''	O
ضرب	O
الفقر	O
''	O
'	O
یمن	B-LOC
کا	O
ایک	O
رہائشی	O
علاقہ	O
جو	O
محافظہ	B-LOC
حضرموت	I-LOC
میں	O
واقع	O
ہے۔	O

رجوع_مکرر	O
فیئرفیلڈ	B-LOC
ہاربر،	I-LOC
شمالی	I-LOC
کیرولائنا	I-LOC

حکیم	B-PER
سید	I-PER
ظل	I-PER
الرحمن	I-PER

رجوع_مکرر	O
پاویشیک	B-LOC
کاؤنٹی،	I-LOC
آئیووا	I-LOC

رجوع_مکرر	O
توئے	B-ORG
دوک	I-ORG
ضلع	I-ORG

یاکوبس	B-PER
ہینریکوس	I-PER
وانت	I-PER
ہوف	I-PER

رجوع_مکرر	O
فینٹریس	B-LOC
کاؤنٹی،	I-LOC
ٹینیسی	I-LOC

رجوع_مکرر	O
وائٹسائڈ	B-LOC
کاؤنٹی،	I-LOC
الینوائے	I-LOC

رجوع_مکرر	O
ولید	B-PER
ثانی	I-PER
بن	I-PER
یزید	I-PER

قومی	B-ORG
کتب	I-ORG
خانہ	I-ORG
آرمینیا	I-ORG
(	O
Հայաստանի	O
ազգային	O
գրադարան	O
)	O

رجوع_مکرر	O
ام	B-PER
شریک	I-PER
دوسیہ	I-PER

رجوع_مکرر	O
جنوو،	B-LOC
گمنا	I-LOC
ویکی	I-LOC
سزلچککئی	I-LOC

رجوع_مکرر	O
میری	B-PER
کیٹ	I-PER
آلسن	I-PER

رجوع_مکرر	O
بیور	B-LOC
ڈیم	I-LOC
ٹاؤن	I-LOC
شپ،	I-LOC
مسوری	I-LOC

رجوع_مکرر	O
ریاو	B-ORG
جزائر	I-ORG
صوبہ	I-ORG

رجوع_مکرر	O
ترشکی،	B-LOC
گمینا	I-LOC
پیاتنیکا	I-LOC

رجوع_مکرر	O
میرا	B-PER
(	I-PER
اداکارہ	I-PER
)	I-PER

رجوع_مکرر	O
زمبابوے	B-ORG
قومی	I-ORG
کرکٹ	I-ORG
ٹیم	I-ORG

رجوع_مکرر	O
اگروہا	B-LOC
(	I-LOC
قصبہ	I-LOC
)	I-LOC

رجوع_مکرر	O
کوئین	B-LOC
ماود	I-LOC
لینڈ	I-LOC

رجوع_مکرر	O
سلطنت	B-ORG
قطب	I-ORG
شاہی	I-ORG

رجوع_مکرر	O
علاقائی	B-LOC
اکائیاں	I-LOC
تسمیہ	I-LOC
برائے	I-LOC
شماریات	I-LOC
ترکی	I-LOC

پاکستان	B-ORG
مسلم	I-ORG
لیگ	I-ORG
(	I-ORG
ن	I-ORG
)	I-ORG

رجوع_مکرر	O
لاہیکولا،	B-LOC
لائمجالا	I-LOC
پاریش	I-LOC

رجوع_مکرر	O
گیانا	B-LOC
کے	I-LOC
علاقہ	I-LOC
جات	I-LOC

'	O
''	O
ماؤ	B-PER
زے	I-PER
تنگ	I-PER
''	O
'毛泽东	O
(	O
1893–1976	O
)	O

رجوع_مکرر	O
بھارتیہ	B-ORG
مارکسوادی	I-ORG
کمیونسٹ	I-ORG
پارٹی	I-ORG

رجوع_مکرر	O
پاپوا	B-ORG
اور	I-ORG
نیو	I-ORG
گنی	I-ORG
علاقہ	I-ORG

رجوع_مکرر	O
سینٹ	B-ORG
میری	I-ORG
پیرش،	I-ORG
لوزیانا	I-ORG

رجوع_مکرر	O
ابراہم	B-PER
ایچ	I-PER
میزلو	I-PER

رجوع_مکرر	O
پاکستان	B-ORG
سول	I-ORG
ایوی	I-ORG
ایشن	I-ORG
اتھارٹی	I-ORG

رجوع_مکرر	O
جکبکووو،	B-LOC
ورمان-مسریاں	I-LOC
صوبہ	I-LOC

رجوع_مکرر	O
مالے	B-LOC
جزیرہ	I-LOC
نما	I-LOC

نواب	B-PER
آصف	I-PER
الدولہ	I-PER

رجوع_مکرر	O
ڈھیر	B-ORG
امید	I-ORG
علی	I-ORG
شاہ	I-ORG
ریلوے	I-ORG
اسٹیشن	I-ORG

رجوع_مکرر	O
بالشتیہ	B-ORG
(	I-ORG
انٹرنیٹ	I-ORG
)	I-ORG

رجوع_مکرر	O
فہرست	B-PER
سلاطین	I-PER
عثمانی	I-PER

رجوع_مکرر	O
حتب	B-PER
حرس	I-PER
یکم	I-PER

رجوع_مکرر	O
میکیڈون	B-LOC
(	I-LOC
گاؤں	I-LOC
)	I-LOC
،	I-LOC
نیو	I-LOC
یارک	I-LOC

رجوع_مکرر	O
بیونا	B-LOC
وسٹا،	I-LOC
ایماڈور	I-LOC
کاؤنٹی،	I-LOC
کیلیفورنیا	I-LOC

Laparoscopic	O
surgery	O
=	O
بطن	B-ORG
بین	I-ORG
جراحت	I-ORG

رجوع_مکرر	O
ماتا	B-PER
امرتا	I-PER
نندا	I-PER
مائی	I-PER

رجوع_مکرر	O
کارل	B-PER
فریڈرک	I-PER
گاؤس	I-PER

رجوع_مکرر	O
یونین	B-LOC
پیرش،	I-LOC
لوزیانا	I-LOC

'	O
''	O
آستانہ	B-LOC
''	O
'	O

رجوع_مکرر	O
علی	B-PER
بن	I-PER
احمد	I-PER
سمہودی	I-PER

رجوع_مکرر	O
حتار	B-ORG
ریلوے	I-ORG
اسٹیشن	I-ORG

رجوع_مکرر	O
دبئی	B-ORG
اسلامی	I-ORG
بینک	I-ORG

شہاب	B-PER
الدین	I-PER
غوری	I-PER

فاطمہ	B-PER
جناح	I-PER
(	O
1893–1965	O
)	O

رجوع_مکرر	O
بی	B-PER
آر	I-PER
چوپڑہ	I-PER

ابو	B-PER
لہب	I-PER
(	I-PER
بنو	I-PER
ہاشم	I-PER
)	I-PER

رجوع_مکرر	O
نیو	B-LOC
ٹاؤن،	I-LOC
نیواڈا	I-LOC
کاؤنٹی،	I-LOC
کیلیفورنیا	I-LOC

رجوع_مکرر	O
تقی	B-PER
الدین	I-PER
المقریزی	I-PER

رجوع_مکرر	O
بارہواں	B-PER
دلائی	I-PER
لاما	I-PER

رجوع_مکرر	O
عبد	B-PER
الرحمٰن	I-PER
السدیس	I-PER

رجوع_مکرر	O
کارل	B-PER
فان	I-PER
اوسیتزکی	I-PER

باتھ	B-LOC
(	I-LOC
برکلے	I-LOC
سپرنگز	I-LOC
)	I-LOC
،	I-LOC
مغربی	I-LOC
ورجینیا	I-LOC

رجوع_مکرر	O
آسٹریلیائی	B-ORG
ایوان	I-ORG
نمائندگان	I-ORG

رجوع_مکرر	O
لیمیمر	B-LOC
کاؤنٹی،	I-LOC
کولوراڈو	I-LOC

رجوع_مکرر	O
ینگجیہ،	B-LOC
سمے	I-LOC
-بردست	I-LOC

رجوع_مکرر	O
فرانس	B-LOC
کے	I-LOC
محکمہ	I-LOC
جات	I-LOC

رجوع_مکرر	O
سینٹر	B-LOC
ٹاؤن	I-LOC
شپ،	I-LOC
پوپ	I-LOC
کاؤنٹی،	I-LOC
آرکنساس	I-LOC

عائشہ	B-PER
بنت	I-PER
ابی	I-PER
بکر	I-PER
–	O

رجوع_مکرر	O
لودھراں	B-ORG
جنکشن	I-ORG
ریلوے	I-ORG
اسٹیشن	I-ORG

رجوع_مکرر	O
فرانسیسی	B-ORG
استعماری	I-ORG
سلطنت	I-ORG

رجوع_مکرر	O
ہینڈرکس	B-LOC
کاؤنٹی،	I-LOC
انڈیانا	I-LOC

رجوع_مکرر	O
کامس	B-LOC
کاؤنٹی،	I-LOC
ایڈاہو	I-LOC

رجوع_مکرر	O
والٹن	B-LOC
(	I-LOC
گاؤں	I-LOC
)	I-LOC
،	I-LOC
نیو	I-LOC
یارک	I-LOC

رجوع_مکرر	O
نیو	B-ORG
گنی	I-ORG
علاقہ	I-ORG

رجوع_مکرر	O
جڑانوالہ	B-ORG
ریلوے	I-ORG
اسٹیشن	I-ORG

قومی	B-ORG
شاہراہ	I-ORG
پاکستان	I-ORG

نارتھ	B-ORG
ایسٹ	I-ORG
ایشیا	I-ORG
ٹریڈ	I-ORG
ٹاور	I-ORG

'	O
''	O
افریقہ	B-LOC
''	O
'	O

رجوع_مکرر	O
سینٹ	B-LOC
پیٹرک	I-LOC
پیرش،	I-LOC
ڈومینیکا	I-LOC

رجوع_مکرر	O
جان	B-PER
نکلسن	I-PER
(	I-PER
ایسٹ	I-PER
انڈیا	I-PER
کمپنی	I-PER
افسر	I-PER
)	I-PER

رجوع_مکرر	O
سہلاباد،	B-LOC
مشرقی	I-LOC
آذربائیجان	I-LOC

رجوع_مکرر	O
ینی	B-ORG
والدہ	I-ORG
مسجد	I-ORG

رجوع_مکرر	O
ریاض	B-PER
احمد	I-PER
گوھر	I-PER
شاہی	I-PER

اتحاد	B-ORG
جنوبی	I-ORG
عرب	I-ORG
امارات	I-ORG

رجوع_مکرر	O
تین	B-ORG
گھاٹی	I-ORG
بند	I-ORG

رجوع_مکرر	O
ابو	B-PER
سفیان	I-PER
بن	I-PER
حرب	I-PER

رجوع_مکرر	O
سال	B-ORG
(	I-ORG
کیمیاء	I-ORG
)	I-ORG

رجوع_مکرر	O
فلورنس،	B-LOC
میڈیسن	I-LOC
کاؤنٹی،	I-LOC
اوہائیو	I-LOC

سربیا	B-LOC
(	O
کوسووہ	B-LOC
کو	O
نکال	O
کر	O
)	O

رجوع_مکرر	O
آنگ	B-PER
سان	I-PER
سو	I-PER
چی	I-PER

رجوع_مکرر	O
عبید	B-PER
اللہ	I-PER
علیم	I-PER

یکساں	B-ORG
وسیلی	I-ORG
تعینگر	I-ORG

رجوع_مکرر	O
آتما	B-PER
رام	I-PER
(	I-PER
افغان	I-PER
وزیر	I-PER
)	I-PER

رجوع_مکرر	O
واہگا	B-ORG
ریلوے	I-ORG
اسٹیشن	I-ORG

رجوع_مکرر	O
یونیورسٹی	B-ORG
ٹیکنالوجی	I-ORG
پیٹروناس	I-ORG

رجوع_مکرر	O
شاہی	B-ORG
نظام	I-ORG
اوزان	I-ORG

رجوع_مکرر	O
نکولس	B-PER
برنولی	I-PER
دوم	I-PER

رجوع_مکرر	O
جمال	B-PER
الدین	I-PER
افغانی	I-PER

رجوع_مکرر	O
وائٹ	B-LOC
سٹی،	I-LOC
سینٹ	I-LOC
لوسی	I-LOC
کاؤنٹی،	I-LOC
فلوریڈا	I-LOC

رقمی	B-ORG
منظری	I-ORG
قرص	I-ORG

رجوع_مکرر	O
ڈیوڈلی	B-PER
آر	I-PER
ہرچبچ	I-PER

'	O
''	O
ایرنسٹ	B-PER
ردرفورڈ	I-PER
''	O
'	O

رجوع_مکرر	O
ساویتری	B-PER
(	I-PER
اداکارہ	I-PER
)	I-PER

(	O
اشتراک	O
مع	O
ایڈوارڈ	B-PER
بی	I-PER
لیوس	I-PER
اور	O
ارک	B-PER
ایف.	I-PER
وسچاوس	I-PER
)	O

رجوع_مکرر	O
استاد	B-PER
امانت	I-PER
علی	I-PER
خان	I-PER

رجوع_مکرر	O
شہناز	B-PER
شیخ	I-PER
،	I-PER
اداکارہ	I-PER

ابن	B-PER
ہشام	I-PER
نے	O
جمع	O
کی	O

جامع	B-ORG
مسجد	I-ORG
ژیان	I-ORG

رجوع_مکرر	O
مسجد	B-ORG
حسن	I-ORG
ثانی	I-ORG

رجوع_مکرر	O
ایئر	B-ORG
نیپال	I-ORG
انٹرنیشنل	I-ORG

رجوع_مکرر	O
سلیم	B-PER
میاں	I-PER
انصاری	I-PER

رجوع_مکرر	O
خود	B-ORG
مختار	I-ORG
صوبہ	I-ORG
مغربی	I-ORG
بوسنیا	I-ORG

رجوع_مکرر	O
کورنگی	B-ORG
ریلوے	I-ORG
اسٹیشن	I-ORG

عبد	B-PER
الرزاق	I-PER
(	I-PER
کرکٹ	I-PER
کھلاڑی	I-PER
)	I-PER

دار	B-ORG
العلوم	I-ORG
ندوۃ	I-ORG
العلماء	I-ORG

رجوع_مکرر	O
جونا	B-PER
قشتالہ	I-PER
کی	I-PER

جعفر	B-PER
ابن	I-PER
ابی	I-PER
طالب	I-PER

جان	B-PER
باردین	I-PER
جان	B-PER
باردین	I-PER

رجوع_مکرر	O
سینٹ	B-LOC
جان،	I-LOC
امریکی	I-LOC
جزائر	I-LOC
ورجن	I-LOC

رجوع_مکرر	O
لاج،	B-LOC
مغربی	I-LOC
آذربائجان	I-LOC

رجوع_مکرر	O
بین	B-ORG
الاقوامی	I-ORG
مالیاتی	I-ORG
فنڈ	I-ORG

'	O
''	O
الجزائر	B-LOC
''	O
'	O

رجوع_مکرر	O
احسان	B-PER
الہی	I-PER
ظہیر	I-PER

رجوع_مکرر	O
لانگ	B-PER
جین	I-PER
سلور	I-PER

رجوع_مکرر	O
پاکستان	B-ORG
سول	I-ORG
ایوی	I-ORG
ایشن	I-ORG
اتھارٹی	I-ORG

رجوع_مکرر	O
وین	B-LOC
ٹاؤن	I-LOC
شپ،	I-LOC
ایلن	I-LOC
کاؤنٹی،	I-LOC
انڈیانا	I-LOC

ایشیائی	B-PER
کھیل	I-PER
برائے	I-PER
خصوصی	I-PER
افراد	I-PER
2010	I-PER

رجوع_مکرر	O
جزیرہ	B-LOC
نما	I-LOC
شانڈونگ	I-LOC

محمود	B-PER
احمدی	I-PER
نژاد	I-PER

مدیجی	B-ORG
روڈ	I-ORG
ریلوے	I-ORG
اسٹیشن	I-ORG

رجوع_مکرر	O
یین	B-LOC
کہانہ	I-LOC
ضلع	I-LOC

ہیبت	B-ORG
شاہد	I-ORG
ریلوے	I-ORG
اسٹیشن	I-ORG

ظہیر	B-PER
عباس	I-PER
اور	O
جاوید	B-PER
میانداد	I-PER

رجوع_مکرر	O
یوربہ	B-LOC
لنڈا،	I-LOC
کیلی	I-LOC
فورنیا	I-LOC

رجوع_مکرر	O
اسلام	B-ORG
آباد	I-ORG
ریلوے	I-ORG
اسٹیشن	I-ORG

رجوع_مکرر	O
اریک	B-PER
ایکسل	I-PER
کارل	I-PER
فیلڈ	I-PER

سالار	B-ORG
جنگ	I-ORG
عجائب	I-ORG
گھر	I-ORG

رجوع_مکرر	O
نیوآرک	B-LOC
(	I-LOC
کمیونٹی	I-LOC
)	I-LOC
،	I-LOC
وسکونسن	I-LOC

رجوع_مکرر	O
ڈگلس	B-LOC
کاؤنٹی،	I-LOC
واشنگٹن	I-LOC

رجوع_مکرر	O
ادیتی	B-PER
راؤ	I-PER
حیدری	I-PER

رجوع_مکرر	O
سکوری	B-LOC
کاؤنٹی،	I-LOC
ٹیکساس	I-LOC

رجوع_مکرر	O
میسن	B-LOC
کاؤنٹی،	I-LOC
مغربی	I-LOC
ورجینیا	I-LOC

رجوع_مکرر	O
یکساں	B-ORG
وسیلی	I-ORG
تعینگر	I-ORG

رجوع_مکرر	O
سان	B-LOC
میگوئل،	I-LOC
ایل	I-LOC
سیلواڈور	I-LOC

ٹیکسلا	B-ORG
کینٹ	I-ORG
ریلوے	I-ORG
اسٹیشن	I-ORG
(	O
TXLC	O
)	O

رجوع_مکرر	O
پير	B-PER
مہر	I-PER
علی	I-PER
شاہ	I-PER

رجوع_مکرر	O
ردرفورڈ	B-PER
بی	I-PER
ہیز	I-PER

رجوع_مکرر	O
ظفر	B-PER
علی	I-PER
خان	I-PER

رجوع_مکرر	O
ایوا	B-ORG
ٹریفک	I-ORG
کمپنی	I-ORG

شيخ	B-PER
عبدالقادر	I-PER
جيلانی	I-PER
(	O
1077–1166	O
)	O

رجوع_مکرر	O
فاروق	B-PER
احمد	I-PER
خان	I-PER
لغاری	I-PER

1950	B-ORG
تا	O
1986	B-ORG
–	O
''شامل	O
نہیں	O
کیا	O
گیا	O
''	O

عالمی	B-ORG
بنکجینی	I-ORG
(	O
%	O
)	O

رجوع_مکرر	O
بیرنگٹن،	B-LOC
نیو	I-LOC
یارک	I-LOC

رجوع_مکرر	O
یوسف	B-LOC
آباد،	I-LOC
چلدوران	I-LOC

رجوع_مکرر	O
بوجمبورا	B-LOC
میری	I-LOC
صوبہ	I-LOC

محمد	B-PER
عامر	I-PER
(	I-PER
کرکٹ	I-PER
کھلاڑی	I-PER
)	I-PER

رجوع_مکرر	O
اے	B-ORG
ٹی	I-ORG
وی	I-ORG

رجوع_مکرر	O
کیمبل	B-LOC
کاؤنٹی،	I-LOC
ٹیکساس	I-LOC

رجوع_مکرر	O
دپینگ	B-ORG
انٹرنیشنل	I-ORG
پلازا	I-ORG

رجوع_مکرر	O
مخدوم	B-PER
احمد	I-PER
محمود	I-PER

بہاؤالدین	B-PER
نقشبندی	I-PER
بخاری	I-PER
(	O
1318–1389	O
)	O

رجوع_مکرر	O
ڈرائی	B-LOC
آبشار	I-LOC
(	I-LOC
شمالی	I-LOC
کیرولائنا	I-LOC
)	I-LOC

رجوع_مکرر	O
اکبر	B-PER
شاہ	I-PER
ثانی	I-PER

رجوع_مکرر	O
براء	B-PER
بن	I-PER
مالک	I-PER
انصاری	I-PER

رجوع_مکرر	O
ضیاء	B-PER
گوک	I-PER
الپ	I-PER

رجوع_مکرر	O
سردار	B-PER
محمد	I-PER
یعقوب	I-PER
خان	I-PER

رجوع_مکرر	O
رفیق	B-ORG
آباد	I-ORG
ریلوے	I-ORG
اسٹیشن	I-ORG

رجوع_مکرر	O
علاء	B-PER
الدین	I-PER
بہمن	I-PER
شاہ	I-PER

رجوع_مکرر	O
ہملٹن	B-PER
الیگزینڈر	I-PER
روسکین	I-PER
گب	I-PER

رجوع_مکرر	O
جنوبی	B-LOC
پیونگان	I-LOC
صوبہ	I-LOC

رجوع_مکرر	O
محمد	B-PER
علی	I-PER
(	I-PER
اداکار	I-PER
)	I-PER

رجوع_مکرر	O
اورین	B-LOC
(	I-LOC
کمیونٹی	I-LOC
)	I-LOC
،	I-LOC
وسکونسن	I-LOC

وارڈ	B-LOC
ٹاؤن	I-LOC
شپ،	I-LOC
ہاکنگ	I-LOC
کاؤنٹی،	I-LOC
اوہائیو	I-LOC

رجوع_مکرر	O
ترشکی،	B-LOC
صوبہ	I-LOC
ماسوویان	I-LOC

رجوع_مکرر	O
لیک	B-LOC
ویو	I-LOC
آئی	I-LOC
لینڈز،	I-LOC
لیگزنگٹن	I-LOC

محمد	B-PER
بشیر	I-PER
رانجھا،Rawalpindi	I-PER
(	O
Pakistan	O
)	O
(	O
b.Aug،1964-	O
)	O

رجوع_مکرر	O
اکیچوء،	B-LOC
گریٹر	I-LOC
پولینڈ	I-LOC
وویوڈیشپ	I-LOC

رجوع_مکرر	O
یورپ	B-ORG
میں	I-ORG
ٹیلی	I-ORG
فون	I-ORG
نمبر	I-ORG

کیپ	B-LOC
مئے	I-LOC
کاؤنٹی،	I-LOC
نیو	I-LOC
جرسی	I-LOC

'	O
''	O
جرہورتو	O
''	O
'	O
صومالیہ	B-LOC
کا	O
ایک	O
رہائشی	O
علاقہ	O
جو	O
عدل	B-LOC
علاقہ	I-LOC
میں	O
واقع	O
ہے۔	O

رجوع_مکرر	O
مشیل	B-PER
ولیمز	I-PER
(	I-PER
اداکارہ	I-PER
)	I-PER

رجوع_مکرر	O
آسٹریلیائی	B-ORG
ایوان	I-ORG
نمائندگان	I-ORG

رجوع_مکرر	O
سید	B-PER
احمد	I-PER
بخاری	I-PER

پاکستان	B-ORG
مسلم	I-ORG
لیگ	I-ORG
(	I-ORG
ن	I-ORG
)	I-ORG

رجوع_مکرر	O
دہلاک	B-LOC
ذیلی	I-LOC
علاقہ	I-LOC

رجوع_مکرر	O
ہچینسن	B-LOC
کاؤنٹی،	I-LOC
ٹیکساس	I-LOC

رجوع_مکرر	O
ہرنائی	B-ORG
ریلوے	I-ORG
اسٹیشن	I-ORG

رجوع_مکرر	O
قلعہ	B-ORG
سیف	I-ORG
اللہ	I-ORG

رجوع_مکرر	O
بھارت،	B-LOC
خیبر	I-LOC
پختونخوا	I-LOC

رجوع_مکرر	O
پٹنم	B-LOC
کاؤنٹی،	I-LOC
فلوریڈا	I-LOC

'	O
''	O
وارن	B-ORG
ہیسٹنگز	I-ORG
''	O
'	O

رجوع_مکرر	O
وائٹ	B-LOC
کاؤنٹی،	I-LOC
ٹینیسی	I-LOC

مسجد	B-ORG
حسن	I-ORG
ثانی	I-ORG

ہالوکی	B-ORG
ہالٹ	I-ORG
ریلوے	I-ORG
اسٹیشن	I-ORG

رجوع_مکرر	O
سینٹ-ایٹیینے-دے-بولتوں	B-LOC
،	I-LOC
کیوبک	I-LOC

رجوع_مکرر	O
جاسکی،	B-LOC
ورمان-مسریاں	I-LOC
صوبہ	I-LOC

رجوع_مکرر	O
گریس	B-PER
پارک	I-PER
(	I-PER
اداکارہ	I-PER
)	I-PER

خانان	B-ORG
استراخان	I-ORG
(	O
1466–1556	O
)	O

رجوع_مکرر	O
صداونگ	B-LOC
ی،	I-LOC
ویتھلیٹ	I-LOC
ٹاؤنشپ	I-LOC

رجوع_مکرر	O
کنڈوال	B-ORG
ہالٹ	I-ORG
ریلوے	I-ORG
اسٹیشن	I-ORG

رجوع_مکرر	O
کنگز	B-LOC
ماؤنٹین،	I-LOC
شمالی	I-LOC
کیرولائنا	I-LOC

شیب	B-LOC
گنج	I-LOC
ذیلی	I-LOC
ضلع	I-LOC

رجوع_مکرر	O
یونین	B-LOC
کاؤنٹی،	I-LOC
جنوبی	I-LOC
کیرولائنا	I-LOC

رجوع_مکرر	O
ہینکوک	B-LOC
کاؤنٹی،	I-LOC
اوہائیو	I-LOC

رجوع_مکرر	O
لوڈےوالا	B-ORG
ریلوے	I-ORG
اسٹیشن	I-ORG

صدر	O
Suleyman	O
Demirel	O
–	O
ترکی	B-LOC

رجوع_مکرر	O
ماریو	B-PER
جے.	I-PER
مولینا	I-PER

رجوع_مکرر	O
کارل	B-PER
فریڈرک	I-PER
گاؤس	I-PER

رجوع_مکرر	O
ابراہیم	B-PER
بن	I-PER
ادہم	I-PER

رجوع_مکرر	O
سینٹر	B-LOC
ٹاؤن	I-LOC
شپ،	I-LOC
کیرول	I-LOC
کاؤنٹی،	I-LOC
اوہائیو	I-LOC

رجوع_مکرر	O
اورنگی	B-ORG
ریلوے	I-ORG
اسٹیشن	I-ORG

رجوع_مکرر	O
مونارچ	B-ORG
ایئر	I-ORG
لائنز	I-ORG

رجوع_مکرر	O
برنزوک	B-LOC
ہلز	I-LOC
ٹاؤن	I-LOC
شپ،	I-LOC
مدینہ	I-LOC
کاؤنٹی،	I-LOC
اوہائیو	I-LOC

رجوع_مکرر	O
عصرآباد	B-LOC
(	I-LOC
کامیاران	I-LOC
)	I-LOC

لوئس	B-PER
ماؤنٹ	I-PER
بیٹن	I-PER

یوسف	B-PER
رضا	I-PER
گیلانی	I-PER

رجوع_مکرر	O
پاولو	B-LOC
آفونسو	I-LOC
آبشار	I-LOC

رجوع_مکرر	O
ناظرآباد	B-ORG
ریلوے	I-ORG
اسٹیشن	I-ORG

مہر	B-ORG
شاہ	I-ORG
ریلوے	I-ORG
اسٹیشن	I-ORG

رجوع_مکرر	O
آصف	B-PER
نواز	I-PER
جنجوعہ	I-PER

رجوع_مکرر	O
کینابیک	B-LOC
کاؤنٹی،	I-LOC
مینیسوٹا	I-LOC

رجوع_مکرر	O
اکریرا	B-PER
سوزوکی	I-PER
(	I-PER
کیمیاءدان	I-PER
)	I-PER

رجوع_مکرر	O
جان	B-PER
مینارڈ	I-PER
کینز	I-PER

رجوع_مکرر	O
آلبیون،	B-LOC
نیو	I-LOC
جرسی	I-LOC

رجوع_مکرر	O
لاس	B-LOC
ایلموس	I-LOC
کاؤنٹی،	I-LOC
نیو	I-LOC
میکسیکو	I-LOC

رحمان	B-ORG
پورہ	I-ORG
ہالٹ	I-ORG
ریلوے	I-ORG
اسٹیشن	I-ORG

رجوع_مکرر	O
بلدیہ	B-ORG
ریلوے	I-ORG
اسٹیشن	I-ORG

رجوع_مکرر	O
افتخار	B-PER
علی	I-PER
خان	I-PER
پٹودی	I-PER

رجوع_مکرر	O
احمد	B-PER
سعید	I-PER
خضر	I-PER

رجوع_مکرر	O
ہیرا	B-ORG
سنگھ	I-ORG
ریلوے	I-ORG
اسٹیشن	I-ORG

محمد	B-PER
شیبانی	I-PER
خان	I-PER

رجوع_مکرر	O
سن	B-PER
یات	I-PER
سین	I-PER

رجوع_مکرر	O
سہجووال	B-ORG
